,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_bootstrap_type,param_gpu_cat_features_storage,param_grow_policy,param_l2_leaf_reg,param_learning_rate,param_max_depth,param_n_estimators,param_objective,param_task_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
211,3.2171719074249268,0.05798657658966134,1.249600315093994,0.00978767866510747,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,2,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9892807745504841,0.9903872752420471,0.9876901798063624,0.9908015768725361,0.9888650667404385,0.9894049746423736,0.0011102125735571243,251,0.9892976935578686,0.9891075071752136,0.9896780663231786,0.9893670360829199,0.9896955341551549,0.989429167458867,0.00022694179612744043,0.9833310561552124,0.9849541786349336,0.9805124011992369,0.9844368600682594,0.9809471965160588,0.9828363385147402,0.0018033970000721153,256,0.9833640773382524,0.9831596925704527,0.983046800382044,0.9822134387351779,0.9827844821708598,0.9829136982393573,0.00039702163406846294,0.9954356846473029,0.9959889349930844,0.9951590594744122,0.997372060857538,0.9970950338912713,0.9962101547727217,0.0008816552950644242,250,0.99543552681628,0.9952626301047754,0.996542065769909,0.9967841211660154,0.9968533886583679,0.9961755465030695,0.0006848671357211061,0.9953383684471303,0.9959074683057569,0.9953331362905061,0.9957684078286951,0.9948207494517911,0.9954336260647759,0.0003824644427882989,257,0.9953557895002823,0.9952745611078349,0.9955217629297952,0.995341561160215,0.9955280014474541,0.9954043352291162,0.0001021970572115875,0.9893463468279606,0.9904408225018912,0.9877814387699065,0.9908622466506355,0.9889552034026207,0.989477211630603,0.0010965520233630365,251,0.9893629818019349,0.9891741416640892,0.9897484330728943,0.9894451404740248,0.9897689429052082,0.9894999279836304,0.0002289176538895626
212,5.2548009872436525,0.2461344887413535,1.2642049312591552,0.012779750372719792,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,2,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9923236514522822,0.9933609958506224,0.99149377593361,0.9934296977660972,0.9914931876339996,0.9924202617273223,0.0008521874973059651,216,0.9929112348283136,0.9923060963380477,0.9931360005532694,0.9925482805719325,0.9931015404830651,0.9928006305549257,0.00032357309267411444,0.9870023258995758,0.9875615090213231,0.9849870342568582,0.9883641341546886,0.9840599455040872,0.9863949897673064,0.0016150494974770972,217,0.9873166729342586,0.9861699221417839,0.9875222207028579,0.9867081254698284,0.9876218156949906,0.987067751388744,0.0005497125989099955,0.9977869986168741,0.9993084370677732,0.9982019363762102,0.9986168741355463,0.9991700096832203,0.9986168511759249,0.0005736000246355249,90,0.9986514056502646,0.9986168263079637,0.9988934610463709,0.9985476676233618,0.9987206085753804,0.9986859938406683,0.00011777559525760009,0.9980086335366891,0.9976472321221895,0.9974618301261264,0.9972267264535211,0.99717665534566,0.9975042155168372,0.00030363914619338045,228,0.9979446443810827,0.997785023869916,0.9978243568404654,0.9978316552308524,0.9977054627517112,0.9978182286148055,7.748221743629125e-05,0.992365362129445,0.993400247490719,0.9915504568248953,0.9934640522875817,0.9915574164321503,0.9924675070329583,0.0008417584894917549,216,0.9929516933127042,0.9923543459959108,0.993175293531141,0.9925925925925926,0.9931402045903895,0.9928428260045477,0.00032001570262667314
213,7.022265911102295,0.09814452369910502,1.257341241836548,0.013206058858316785,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,2,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9931535269709544,0.9941217150760719,0.9925311203319502,0.9944671139082925,0.9926689259284874,0.9933884804431512,0.0007757720506677114,179,0.993689270030084,0.9937757183858363,0.9940523531242436,0.9937412472553122,0.9940524559553242,0.9938622089501601,0.0001577142665242413,0.988491574188245,0.9891825277283308,0.9870076586433261,0.99039780521262,0.9866101926492691,0.9883379516843581,0.0013953304973371757,174,0.988871387481167,0.9888732924783458,0.9892476800328733,0.9889060092449923,0.9895162395505002,0.9890829217575756,0.00025880449024650985,0.9979253112033195,0.9991701244813278,0.9982019363762102,0.9986168741355463,0.9988933462442938,0.9985615184881395,0.0004511394832812785,103,0.9986168263079637,0.9987897230194682,0.9989626197309727,0.9986859849925654,0.998686030428769,0.9987482368959476,0.00012057759747646082,0.9983830053431128,0.9980665889973581,0.9978165646061344,0.9975390921038609,0.9978947079411782,0.9979399917983288,0.00027938980517547816,205,0.9984589414002184,0.9984352001629216,0.9986008017201202,0.9984074413357631,0.9983427216486819,0.9984490212535411,8.527043737033414e-05,0.9931860417096842,0.9941512420009633,0.9925732361435842,0.9944903581267218,0.9927137750893594,0.9934229306140626,0.0007682236100859301,179,0.9937202140288698,0.9938067712634187,0.9940814149547503,0.9937719358612621,0.994079988986026,0.9938920650188653,0.00015646572636853506
214,24.604200553894042,0.2555338134348534,1.2692054271698,0.014498659264422644,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,2,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9931535269709544,0.9949515905947441,0.9932918395573997,0.9944671139082925,0.9934296977660972,0.9938587537594976,0.0007165500680908998,150,0.9960233756353954,0.9957640305681386,0.996351879387254,0.9956776569442763,0.9959197081553969,0.9959473301380923,0.00023517157583072417,0.9892960065870728,0.9912148249828414,0.9888965044551062,0.9913413963716328,0.9882288529975363,0.9897955170788378,0.0012582804525948694,128,0.9929889679348386,0.9924773289365211,0.9934002474907191,0.9923068997492873,0.9928183629991066,0.9927983614220945,0.00038564081164204787,0.9970954356846473,0.9987551867219917,0.9977869986168741,0.9976486860304288,0.9987550145248305,0.9980082643157544,0.0006522331052993339,194,0.9991009371001763,0.9991009371001763,0.9993429924962827,0.9991009371001763,0.9990663900414938,0.9991424387676611,0.00010116557915391341,0.9986515383688298,0.998534823971886,0.9983261307484376,0.9979089429065006,0.9983550005194612,0.998355287303023,0.00025301052021019433,168,0.9993218758883422,0.9991852026491451,0.9994602703821897,0.9993736135082694,0.9993062292269862,0.9993294383309864,8.996472294570748e-05,0.9931804091754495,0.9949707199448846,0.9933218588640276,0.9944850406728251,0.9934640522875816,0.9938844161889537,0.000711281667026966,150,0.9960355763927192,0.9957781185917871,0.9963627587871265,0.9956923288993038,0.9959325772982662,0.9959602719938406,0.00023384042901630224
215,56.76551899909973,9.27492301754477,1.2372608184814453,0.020205002868828308,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,2,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9931535269709544,0.9953665283540802,0.9933609958506224,0.9946745971367315,0.9938446642229753,0.9940800625070727,0.0008293856894889012,134,0.9968014108371659,0.9967841211660154,0.9970434662332722,0.9966977299054272,0.9967668873943187,0.9968187231072398,0.00011775633974384764,0.9898337683747768,0.9921671018276762,0.9891662095447066,0.9917503093633989,0.9891751164702658,0.9904185011161648,0.0012874369570703543,107,0.9942888598362348,0.994220647425092,0.9945296910479599,0.9940156830375567,0.994186646486189,0.9942483055666065,0.0001670344239449014,0.9965421853388658,0.9986168741355463,0.9976486860304288,0.9976486860304288,0.9986166828053673,0.9978146228681274,0.0007695550107802113,217,0.9993429924962827,0.9993775718385837,0.9995850478923891,0.9994121511808846,0.9993775933609959,0.9994190713538273,8.582158978555057e-05,0.9986835626108366,0.9987017268986416,0.998469761578179,0.9980693158625921,0.9986698821616561,0.9985188498223811,0.000239948132700248,148,0.9995188480439339,0.9994989773876056,0.9995847525468534,0.9995525938882949,0.9995457091077635,0.9995401761948901,2.9407805540680087e-05,0.9931766489764974,0.9953815399462328,0.9933893403112519,0.9946907536371785,0.9938734769739107,0.9941023519690143,0.0008246494797187816,135,0.9968095197033715,0.9967924398151341,0.9970509614555488,0.9967066126390206,0.996775361694056,0.9968269790614261,0.00011731865141738275
216,3.3208080291748048,0.04010345280224639,1.2057561874389648,0.0037560620343308473,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,4,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9887275242047027,0.9898340248962656,0.9864453665283541,0.9896258385780483,0.9883117781312677,0.9885889064677276,0.001209655038931467,258,0.987983678550434,0.9881911546042395,0.9884850790137971,0.9884506993551064,0.9897646916440465,0.9885750606335246,0.000622238052223728,0.9831806372213866,0.9852034525277436,0.9813851628798248,0.9851973684210527,0.98224043715847,0.9834414116416955,0.0015444529305496091,253,0.9831883859480929,0.9821391981422034,0.9839002500599459,0.9825106746370623,0.9851017192958422,0.9833680456166294,0.001055110866590495,0.9944674965421854,0.9946058091286307,0.991701244813278,0.9941908713692946,0.9946050629409323,0.9939140969588642,0.0011167335855514415,259,0.9929458141706144,0.9944673052318544,0.9932224489090218,0.9946056226010581,0.9945712309820194,0.9939624843789137,0.0007239218331119741,0.9969283318889903,0.997261975134343,0.996637521545581,0.9968315244021554,0.9962204827757878,0.9967759671493714,0.0003435798184342791,247,0.9966756205428823,0.996523909193846,0.9967839178917601,0.9971058232377674,0.9971038031202428,0.9968386147972996,0.00023251825415498417,0.9887918586261432,0.9898823043568037,0.9865162355531096,0.989673688558447,0.9883840813801636,0.9886496336949333,0.0012008579365266976,258,0.9880430107526881,0.9882648064466246,0.9885393722466961,0.9885211533835103,0.9898138270415362,0.9886364339742111,0.0006163153685619928
217,3.8012517929077148,0.023443955013284636,1.2129569053649902,0.007651593803002869,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,4,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9910788381742739,0.9927385892116183,0.9892116182572614,0.9920464762431703,0.9899024828826336,0.9909956009537915,0.0013058925495333298,242,0.9912687160690203,0.9906981569210553,0.9913724540959231,0.9904908452774079,0.9911997095385466,0.9910059763803908,0.0003466939484149908,0.9836534532080098,0.9862153678176607,0.9807012775210655,0.9855329602838815,0.9832173557101924,0.983864082908162,0.0019380222535694059,246,0.9838566855118861,0.9828178694158075,0.9837282135076253,0.9826465684439757,0.9854755476572913,0.9837049769073172,0.0010065450211216055,0.9987551867219917,0.9994467496542185,0.9980636237897649,0.9987551867219917,0.9968183704523447,0.9983678234680623,0.0008896655987904564,132,0.9989280403886718,0.99885888170407,0.9992738338116809,0.9986168263079637,0.9970954356846473,0.9985546035794067,0.0007592595034275827,0.9974248128571401,0.9977626934797954,0.9971902745017016,0.9976306914270878,0.9968856612763214,0.9973788267084093,0.0003135819952182497,232,0.9972386914259986,0.997503090847829,0.9978321990416644,0.9978067400494834,0.9978515114496602,0.9976464465629272,0.0002404432181215217,0.9911467984352482,0.9927869753383252,0.9893062791335344,0.9921000206086419,0.9899711498832257,0.991062244679795,0.0012909474749411053,242,0.9913350834748887,0.990773452238038,0.9914400892014752,0.9905673320985113,0.9912514394733677,0.9910734792972562,0.00034079630718899254
218,7.327729797363281,0.023462445763263663,1.2090970993041992,0.0040710255966762655,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,4,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9934301521438451,0.9944674965421854,0.9937759336099585,0.9945362749844388,0.9932222145376582,0.9938864143636172,0.0005332012647525017,148,0.9947612296414122,0.9941906704934472,0.9945018845741554,0.9943117965386676,0.9946057158664569,0.9944742594228279,0.00020357441956627345,0.9880968668764537,0.9894578313253012,0.9889071487263763,0.9903991222054588,0.9872898728987289,0.9888301684064636,0.001074406265598021,158,0.9902014526517747,0.9889158769799186,0.9899948603734795,0.9896889558783228,0.9899636911694184,0.9897529674105827,0.00044919340711449416,0.9988934993084371,0.9995850622406639,0.9987551867219917,0.9987551867219917,0.9993083414026837,0.9990594552791536,0.0003319358596009584,28,0.9994121511808846,0.9995850478923891,0.9991009371001763,0.9990317784155746,0.9993430152143845,0.9992945859606819,0.0002035204138788187,0.9986215036854661,0.998214208509572,0.9979727736551828,0.9985756520484669,0.998476303852988,0.9983720883503352,0.0002444934884502128,165,0.9989934510547237,0.9985560042592941,0.998729036686257,0.9988886454066365,0.9991446891749968,0.9988623653163817,0.0002045553695186233,0.9934658504711465,0.9944956653364523,0.9938067712634187,0.9945596033331039,0.9932627526467758,0.9939181286101795,0.0005275437645308492,147,0.9947854819557025,0.9942218400687877,0.9945270549359768,0.9943384212971725,0.9946312420415047,0.9945008080598289,0.0002014615346842963
219,11.672409963607787,0.11256380770362749,1.2387044906616211,0.03228947459991565,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,4,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9932918395573997,0.9948824343015215,0.9937067773167358,0.9950204025174632,0.9936371809945362,0.9941077269375314,0.0007044138718065653,129,0.99543552681628,0.9949687056952177,0.9953836578028286,0.9950898182886979,0.9954874738498245,0.9952730364905698,0.00020533373040794553,0.9888965044551062,0.990271307207454,0.9889056293658403,0.9912160307438924,0.9879666347600164,0.9894512213064619,0.0011486053978791825,141,0.9916612333138877,0.9904742324561403,0.9916266300617708,0.9910821471445721,0.9915611814345991,0.9912810848821939,0.00045452292368944417,0.9977869986168741,0.9995850622406639,0.9986168741355463,0.9988934993084371,0.9994466731221469,0.9988658214847337,0.0006451814495916136,49,0.9992738338116809,0.9995504685500882,0.9992046751270791,0.9991700957847782,0.9994813278008299,0.9993360802148914,0.0001521525302747328,0.9988586533366238,0.9985000640867449,0.9982908639084497,0.9987108459529936,0.9986494863645677,0.998601982729876,0.00019347864372492514,130,0.9992600691552648,0.9989941350128065,0.9993814208963957,0.99923367956677,0.9994171360106927,0.9992572881283859,0.00014884552401932895,0.9933218588640276,0.9949063876651981,0.9937375266671254,0.9950399559107191,0.9936734974556456,0.9941358453125432,0.0006994495998142207,129,0.9954529796761971,0.9949916527545909,0.9954012297834962,0.9951096876399077,0.9955055018856227,0.9952922103479629,0.00020340830865602392
220,46.28080825805664,0.14529838488595653,1.2268605709075928,0.007367963681532697,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,4,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9932918395573997,0.995643153526971,0.9934993084370678,0.9953662078981949,0.994397952832146,0.9944396924503559,0.0009497768148418528,107,0.9974065493274318,0.9974065493274318,0.9974929976831841,0.9973028579332285,0.9974930410276803,0.9974203990597914,7.035191855783199e-05,0.9901058128349595,0.9924419403600385,0.9897062860279989,0.9920318725099602,0.9899917740608719,0.9908555371587658,0.0011427503128887749,87,0.9951805569899136,0.9949420225028387,0.995351879906349,0.9949750473240406,0.9952497332277719,0.9951398479901827,0.00015810357654147636,0.9965421853388658,0.9988934993084371,0.997372060857538,0.9987551867219917,0.9988933462442938,0.9980912556942252,0.000963805857593199,171,0.9996542065769909,0.9998962619730972,0.9996542065769909,0.9996542065769909,0.9997579529737206,0.9997233669355581,9.532927528610361e-05,0.9989795859804985,0.9992328816652606,0.9990235858351078,0.9989962627476122,0.999008402647474,0.9990481437751907,9.349048070946856e-05,97,0.9997716106125093,0.9997481378168028,0.999809890741989,0.9996762168305551,0.9997516762013344,0.9997515064406383,4.357248260668966e-05,0.9933135727579789,0.9956572689046667,0.9935243868834389,0.9953821765800538,0.9944226399504235,0.9944600090153124,0.0009460365292004913,108,0.997412365443003,0.9974129902383498,0.9974984041543743,0.9973091385793632,0.9974987493746874,0.9974263295579554,7.006573587964686e-05
221,89.74667348861695,0.2048343360006202,1.2358131885528565,0.017757232379913862,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,4,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 4, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9932226832641771,0.9955048409405256,0.9943983402489627,0.9953662078981949,0.9945362749844388,0.9946056694672597,0.0008182151159917605,87,0.997907949790795,0.9980462671599987,0.9981845845292022,0.997873407216584,0.998184615916596,0.9980393649226352,0.00013194402095817427,0.9902392081385758,0.9920340612553221,0.9914753196755122,0.9921671018276762,0.9899945175438597,0.9911820416881894,0.0009034867453010973,76,0.9961066703417861,0.9962102942189761,0.9965876189163105,0.9959696865311747,0.9965535068068241,0.9962855553630142,0.0002451438663394062,0.9962655601659751,0.9990318118948824,0.997372060857538,0.9986168741355463,0.9991700096832203,0.9980912633474326,0.0011113088010019107,170,0.9997233652615928,0.9998962619730972,0.9997925239461946,0.9997925239461946,0.9998271092669433,0.9998063568788045,5.6185222558686925e-05,0.9989678686279123,0.9993304752558209,0.9991370289385131,0.9990508875137352,0.9990740671649289,0.9991120655001821,0.00012190599008383132,70,0.9998868503750735,0.9998342495743028,0.9998943966328715,0.9997749957349753,0.9998188697701316,0.9998418724174709,4.4365594908108215e-05,0.9932432432432432,0.9955206395148509,0.9944149486313177,0.9953815399462328,0.9945611015490534,0.9946242945769397,0.0008163304070119625,89,0.9979117408487652,0.998049874881353,0.9981874989211302,0.9978774439593435,0.9981876240614481,0.9980428365344081,0.0001315149840336793
222,3.7588830947875977,0.026235378812856112,1.2055904865264893,0.007416915429727961,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,6,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9923928077455049,0.9934301521438451,0.9906639004149378,0.9931530534615118,0.9904557714918044,0.9920191370515209,0.0012407367180510645,223,0.9928074968014108,0.9916317991631799,0.9926000207476053,0.9916838119607877,0.9921852037552517,0.992181666485647,0.00047263296227495244,0.986870897155361,0.9888995477593532,0.9849624060150376,0.9878232316322342,0.9840273037542662,0.9865166772632504,0.0017957375884314517,215,0.9872807467432557,0.9856864687596079,0.9870089911456018,0.9860531893074451,0.9868655082774661,0.9865789808466754,0.0006053952044192771,0.9980636237897649,0.9980636237897649,0.9965421853388658,0.9986168741355463,0.9970950338912713,0.9976762681890425,0.0007495072367083251,232,0.99847850893876,0.9977523427504409,0.9983401915695563,0.9974757080120336,0.9976486860304288,0.9979390874602438,0.0003964308585601321,0.9973947207826619,0.9979413807154376,0.9975294368592521,0.9973546402447343,0.9971675384626276,0.9974775434129427,0.00025919329428738966,230,0.9978926163354196,0.9973705040190304,0.9978263244156841,0.9972321896897411,0.997819495067948,0.9976282259055645,0.00027165951727551436,0.9924357034795764,0.9934604529496799,0.9907184599518736,0.9931907283857211,0.9905180706335028,0.9920646830800706,0.0012294823680644635,223,0.9928480555651068,0.9916827055265328,0.9926422554581399,0.9917315593144587,0.9922278010867323,0.9922264753901942,0.0004690126486278158
223,4.607886266708374,0.034851488265474836,1.220397138595581,0.019498121574501304,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,6,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9932918395573997,0.9941908713692946,0.9917704011065007,0.9930147313092191,0.9916315097862922,0.9927798706257412,0.0009639456575752815,202,0.993689270030084,0.9927902071302603,0.9932916075936236,0.992288939988589,0.9929286467608361,0.9929977343006786,0.00047218919276586715,0.988360947555799,0.9890500958116617,0.985525058036324,0.9868870372899877,0.9847244953627933,0.9869095268113132,0.0016358655092205666,209,0.988369706506123,0.9862494881943497,0.9874261113199166,0.9859703020993343,0.9871510098076068,0.987033323585466,0.0008600539706535215,0.9983402489626556,0.9994467496542185,0.9982019363762102,0.9993084370677732,0.9987550145248305,0.9988104773171376,0.0004994635729783647,69,0.9991355164424772,0.9995158892077872,0.9993084131539818,0.9987897230194682,0.9988589211618257,0.999121692597108,0.0002719188337021431,0.9984485077353658,0.9983163742589373,0.9974922665472932,0.9980997756270991,0.9978604694056348,0.998043478714866,0.0003402990122505633,196,0.9985455846601097,0.9983119472096376,0.9983451251553074,0.9981984419734483,0.998478954333124,0.9983760106663254,0.0001232407561365926,0.9933255349893346,0.9942212438084755,0.9918229918229918,0.9930588962957871,0.9916901311723096,0.9928237596177798,0.0009535910523438974,202,0.9937234536481352,0.9928383739502292,0.993331729281958,0.9923386127048477,0.992970455287627,0.9930405249745593,0.0004668291237435576
224,10.953702449798584,0.052947798155149974,1.2070734977722168,0.0005833154121090416,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.2,6,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.2, 'max_depth': 6, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.99432918395574,0.9948824343015215,0.9937759336099585,0.9947437582128777,0.9936371809945362,0.9942736982149268,0.0004995034466433153,116,0.9952280507624744,0.9949168366817663,0.9953663681316781,0.9949687926831376,0.9951416864053666,0.9951243469328845,0.00016546119253559464,0.9901261656609983,0.990540170002742,0.989443378119002,0.9904030710172744,0.9881001231021748,0.9897225815804382,0.0008949550713392585,132,0.9910845934917533,0.9902716404617545,0.9914239648725601,0.990743280307186,0.9910160134416898,0.9909078985149888,0.0003850085459446244,0.9986168741355463,0.9993084370677732,0.9982019363762102,0.9991701244813278,0.9993083414026837,0.9989211426927083,0.00044085117343515363,41,0.9994467305231854,0.9996542065769909,0.9993775718385837,0.9992738338116809,0.9993430152143845,0.9994190715929652,0.00013011863247253661,0.9986608357294122,0.9987429337190016,0.9982885969594185,0.9986574265669989,0.9986082547109796,0.9985916095371621,0.00015755433297856054,132,0.9993422326092868,0.9991766184969139,0.9992589266343764,0.9991539366381141,0.9992702772330614,0.9992403983223506,6.804374860534633e-05,0.9943533948491943,0.9949049848526578,0.993803359955935,0.9947672817405674,0.9936726272352132,0.9943003297267137,0.0004954709441935087,116,0.9952480975173031,0.9949408039647578,0.995384880316859,0.9949902732108734,0.9951620956217827,0.9951452301263153,0.00016376816544495825
