,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
315,2.8690187454223635,0.013114438366588613,0.10937833786010742,3.6408632600443027e-06,gbdt,10,balanced,goss,gpu,True,0.1,25,100,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9917704011065007,0.9923928077455049,0.9905947441217151,0.9922539594716093,0.9914931876339996,0.991701020015866,0.000641274776248979,673,0.9852599972703698,0.9864717135829462,0.9828478083310646,0.9860693799508331,0.9841918778958845,0.9849681554062197,0.0013158292331683374,673,0.998478561549101,0.998478561549101,0.9986168741355463,0.9986168741355463,0.9990316779637571,0.9986445098666102,0.00020322612572183418,428,0.9984913215069376,0.9988658941822627,0.998630169743787,0.9989042903305363,0.9984383822114975,0.9986660115950041,0.00018991903848689388,565
316,3.1039528846740723,0.057514717470802335,0.11875262260437011,0.007651542096640808,gbdt,10,balanced,goss,gpu,True,0.1,25,100,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933609958506224,0.9946058091286307,0.9934993084370678,0.9943287917559998,0.9929455702330728,0.9937480950810788,0.0006210746743761685,409,0.9897034596375618,0.9904004388370817,0.9887671232876712,0.9897232118388599,0.9868834540237738,0.9890955375249897,0.0012220868300715235,393,0.9970954356846473,0.9988934993084371,0.9983402489626556,0.9990318118948824,0.9991700096832203,0.9985062011067687,0.0007595666677990706,472,0.9995252893946959,0.9997039288044093,0.9994412592375781,0.9996783165699397,0.9994150940760924,0.9995527776165432,0.00011895832792335515,381
317,3.4123897552490234,0.06796977588465196,0.1312497615814209,0.007654558854209979,gbdt,10,balanced,goss,gpu,True,0.1,25,100,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9938450899031812,0.9952282157676349,0.9941908713692946,0.9948129192890242,0.9937063420706826,0.9943566876799634,0.0005796352705468318,302,0.9905206759170215,0.9913544668587896,0.9899890290729567,0.9905388728918141,0.987968280010938,0.990074264950304,0.0011398682324403851,324,0.9972337482710927,0.9991701244813278,0.998478561549101,0.9991701244813278,0.9995850048416102,0.9987275127248919,0.0008270927391128881,299,0.9996789636695114,0.9997824207189576,0.999622978637114,0.9998139505338781,0.999499614182694,0.999679585548431,0.00011333441069590449,174
318,3.7437523365020753,0.04541046040231067,0.14374690055847167,0.006247973652011607,gbdt,10,balanced,goss,gpu,True,0.1,25,100,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9942600276625173,0.9955048409405256,0.9942600276625173,0.9949512414413169,0.994190469603707,0.9946333214621168,0.0005168043352287861,249,0.9907979673121824,0.9921692540184092,0.9898560657984922,0.9906759906759907,0.9887809549870024,0.9904560465584152,0.0011194886066939584,248,0.9977869986168741,0.9988934993084371,0.9987551867219917,0.9993084370677732,0.9997233365610735,0.9988934916552299,0.0006487337453364974,102,0.9997119444300966,0.999794262418959,0.9995975543732987,0.9997898237982982,0.9995281606454103,0.9996843491332126,0.00010573127242125121,131
319,3.8569942474365235,0.055249829533285194,0.13893303871154786,0.007497998788738471,gbdt,10,balanced,goss,gpu,True,0.1,25,100,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9957123098201937,0.9941217150760719,0.9952970468220486,0.9940521474514143,0.99466098684916,0.0007017358165692248,234,0.9903912148249828,0.9923076923076923,0.9895847608606276,0.9910861217772902,0.9886441373648927,0.9904027854270971,0.0012536155605376443,261,0.9979253112033195,0.9991701244813278,0.9987551867219917,0.9995850622406639,0.9995850048416102,0.9990041378977826,0.0006210112348604475,19,0.9997167078926174,0.9998151336543409,0.9996255421069044,0.9997806973487567,0.9995230329966114,0.9996922227998463,0.0001064009850099175,90
320,3.8433608055114745,0.04687572887129384,0.137504243850708,0.006246282026119892,gbdt,10,balanced,goss,gpu,True,0.1,25,100,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9957123098201937,0.9941908713692946,0.9952970468220486,0.9940521474514143,0.9946748181078047,0.0006915784527964162,217,0.9903912148249828,0.9923076923076923,0.9899890290729567,0.9910861217772902,0.9886441373648927,0.9904836390695628,0.0012105456158158251,229,0.9979253112033195,0.9991701244813278,0.998478561549101,0.9995850622406639,0.9995850048416102,0.9989488128632045,0.0006522613406028255,32,0.9997167078926174,0.9998151336543409,0.999630745567971,0.9997806973487567,0.9995230329966114,0.9996932634920596,0.00010576726155272798,79
321,3.913485288619995,0.0707094074475068,0.13749876022338867,0.006249142397160779,gbdt,10,balanced,goss,gpu,True,0.1,25,100,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 100, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9957123098201937,0.9941217150760719,0.9952970468220486,0.9940521474514143,0.99466098684916,0.0007017358165692248,234,0.9903912148249828,0.9923076923076923,0.9895847608606276,0.9910861217772902,0.9886441373648927,0.9904027854270971,0.0012536155605376443,261,0.9979253112033195,0.9991701244813278,0.9987551867219917,0.9995850622406639,0.9995850048416102,0.9990041378977826,0.0006210112348604475,19,0.9997167078926174,0.9998151336543409,0.9996255421069044,0.9997806973487567,0.9995230329966114,0.9996922227998463,0.0001064009850099175,90
322,5.901229190826416,0.046398981626219006,0.14062414169311524,3.8075379901270155e-06,gbdt,10,balanced,goss,gpu,True,0.1,25,250,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9928769017980636,0.9939142461964039,0.9928769017980636,0.9941213085275606,0.9934296977660972,0.9934438112172378,0.0005144479456111247,439,0.9886192239133416,0.9899835345773875,0.9870165368320349,0.9894506096725579,0.9875615090213231,0.9885262828033289,0.0011132584868205795,439,0.9972337482710927,0.9979253112033195,0.9988934993084371,0.9988934993084371,0.9994466731221469,0.9984785462426867,0.0007921152374689846,477,0.9993325891618794,0.9995263415651322,0.999374876848233,0.9994563161631719,0.999258165063224,0.9993896577603282,9.369251287951873e-05,439
323,6.2702531814575195,0.029699258896193265,0.16562438011169434,0.007652689481962676,gbdt,10,balanced,goss,gpu,True,0.1,25,250,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9942600276625173,0.9954356846473029,0.9943983402489627,0.9946054360605852,0.9945362749844388,0.9946471527207613,0.00041172568736153904,244,0.9907979673121824,0.9923034634414514,0.9901275195392842,0.9905349794238684,0.9895918926321555,0.9906711644697884,0.0009120748621065876,200,0.9977869986168741,0.9986168741355463,0.9987551867219917,0.9987551867219917,0.9995850048416102,0.9986998502076029,0.0005709301254941633,338,0.9996714645638562,0.9997981458843874,0.9996114047623148,0.9997445550779316,0.9994738802736098,0.99965989011242,0.00011257643812311883,250
324,7.01156792640686,0.09078747514515428,0.21450791358947754,0.016138494136569374,gbdt,10,balanced,goss,gpu,True,0.1,25,250,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9957814661134163,0.9948132780082988,0.9949512414413169,0.994397952832146,0.99481313069425,0.000566952607968354,154,0.9906606235407224,0.9927147766323025,0.9910775566231984,0.9906759906759907,0.9898574561403509,0.9909972807225129,0.0009457274290746617,133,0.9976486860304288,0.9988934993084371,0.9986168741355463,0.9993084370677732,0.9990316779637571,0.9986998349011884,0.0005709323524055719,356,0.999722140918143,0.9998315475131473,0.9996622341595741,0.9997983379912666,0.9994864124003384,0.999700134596494,0.00012207469831950626,37
325,7.509842157363892,0.11472308976251416,0.22187447547912598,0.006247998333828766,gbdt,10,balanced,goss,gpu,True,0.1,25,250,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9943983402489627,0.9955048409405256,0.9942600276625173,0.9952970468220486,0.9946054360605852,0.9948131383469277,0.0004967391712599508,141,0.9908004943017987,0.9921692540184092,0.9898560657984922,0.9914905297831458,0.9901302261823166,0.9908893140168324,0.0008545656169413685,168,0.9980636237897649,0.9988934993084371,0.9987551867219917,0.9991701244813278,0.9991700096832203,0.9988104887969484,0.00040653400758415667,211,0.9997022262013396,0.9998005754415769,0.9996454568237079,0.9997637837609276,0.9994971077573481,0.99968182999698,0.00010646898021344813,158
326,7.6178200244903564,0.10754144439191705,0.23160319328308104,0.005544925788588629,gbdt,10,balanced,goss,gpu,True,0.1,25,250,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9959889349930844,0.9942600276625173,0.9954353689743413,0.9944671139082925,0.9948546321228615,0.0007300397962332209,111,0.9905258821914047,0.9929887269727797,0.990124811411329,0.9917627677100495,0.9899931459904043,0.9910790668551934,0.0011410599872584098,70,0.9977869986168741,0.9990318118948824,0.998478561549101,0.9991701244813278,0.9990316779637571,0.9986998349011884,0.0005145352874214733,356,0.9997030679376886,0.9998310118627434,0.9996522098448718,0.9997801042252017,0.9995023502042545,0.999693748814952,0.00011379293601029066,76
327,7.708270311355591,0.15982110647645095,0.22499470710754393,0.007653623910403822,gbdt,10,balanced,goss,gpu,True,0.1,25,250,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9959889349930844,0.99432918395574,0.9954353689743413,0.9944671139082925,0.9948684633815061,0.000719218369330609,93,0.9905258821914047,0.9929887269727797,0.9901261656609983,0.9917627677100495,0.9899931459904043,0.9910793377051274,0.0011408335846709629,61,0.9977869986168741,0.9990318118948824,0.9986168741355463,0.9991701244813278,0.9990316779637571,0.9987274974184774,0.0005055348312406441,319,0.9997030679376886,0.9998310118627434,0.9996604359046465,0.9997801042252017,0.9995023502042545,0.9996953940269069,0.0001132385903965842,58
328,7.61512598991394,0.08376673583412618,0.221875,0.006248807911652833,gbdt,10,balanced,goss,gpu,True,0.1,25,250,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 250, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9959889349930844,0.99432918395574,0.9954353689743413,0.9944671139082925,0.9948684633815061,0.000719218369330609,93,0.9905258821914047,0.9929887269727797,0.9901261656609983,0.9917627677100495,0.9899931459904043,0.9910793377051274,0.0011408335846709629,61,0.9977869986168741,0.9990318118948824,0.9986168741355463,0.9991701244813278,0.9990316779637571,0.9987274974184774,0.0005055348312406441,319,0.9997030679376886,0.9998310118627434,0.9996604359046465,0.9997801042252017,0.9995023502042545,0.9996953940269069,0.0001132385903965842,58
329,11.034470558166504,0.1499686505643062,0.1913219928741455,0.007639576594458782,gbdt,10,balanced,goss,gpu,True,0.1,25,500,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 500, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933609958506224,0.9948132780082988,0.9936376210235132,0.9949512414413169,0.9944671139082925,0.9942460500464089,0.00063583307567536,323,0.9898379566053283,0.9917525773195877,0.9893062791335344,0.990945259980793,0.989590467059307,0.9902865080197101,0.0009197644695757801,289,0.996957123098202,0.9979253112033195,0.9980636237897649,0.9990318118948824,0.9994466731221469,0.9982849086216632,0.0008773657083053383,556,0.999413242808415,0.9996303151346109,0.9994979999196524,0.9995305905386843,0.9993910725721109,0.9994926441946946,8.60735396818781e-05,427
330,12.054127645492553,0.1439950615420819,0.26874713897705077,0.006251311313778684,gbdt,10,balanced,goss,gpu,True,0.1,25,500,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 500, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9944674965421854,0.9955048409405256,0.9941908713692946,0.9946745971367315,0.9945362749844388,0.994674816194635,0.000443918647043652,230,0.9912063753778511,0.9928463337460448,0.9901234567901235,0.9906708739196048,0.99026330224904,0.9910220684165327,0.000986760312859418,114,0.9977869986168741,0.9982019363762102,0.9983402489626556,0.9987551867219917,0.9988933462442938,0.9983955433844051,0.0003969934252281529,498,0.9996642332834029,0.9997941667671012,0.999612858670554,0.9996750639568955,0.9994307161852131,0.9996354077726334,0.00011833431396769549,298
331,13.64455828666687,0.14637087673046079,0.33750019073486326,0.00764974994600729,gbdt,10,balanced,goss,gpu,True,0.1,25,500,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 500, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941908713692946,0.9959889349930844,0.9946749654218534,0.9950204025174632,0.994397952832146,0.9948546254267683,0.0006317495169595681,117,0.990661906069761,0.9931243124312431,0.9908055441196651,0.9908118486012069,0.9895890410958904,0.9909985304635534,0.0011568075968684123,124,0.9977869986168741,0.9988934993084371,0.9986168741355463,0.9993084370677732,0.9993083414026837,0.9987828301062629,0.0005628310958784086,249,0.9996865392966526,0.9998044971677484,0.9996537211442258,0.9997713604360186,0.9994596644413054,0.9996751564971902,0.00012083879802142215,197
332,14.427252292633057,0.12375528499075873,0.3468743324279785,0.00624949955269622,gbdt,10,balanced,goss,gpu,True,0.1,25,500,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 500, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9944674965421854,0.9959197786998617,0.9944674965421854,0.9952970468220486,0.9944671139082925,0.9949237865029147,0.0005926676366097625,60,0.9910714285714286,0.992852233676976,0.99026330224904,0.9910861217772902,0.989724619810933,0.9909995412171335,0.0010594909858974134,115,0.9979253112033195,0.9990318118948824,0.9987551867219917,0.9995850622406639,0.9993083414026837,0.9989211426927083,0.0005695930861498922,82,0.9996841671305782,0.9997736207480358,0.999639105540347,0.9997524378813092,0.9994624769949376,0.9996623616590415,0.00011087156108889693,242
333,14.54917573928833,0.0839767775647779,0.35312623977661134,0.012492454570781863,gbdt,10,balanced,goss,gpu,True,0.1,25,500,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 500, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.99432918395574,0.9960580912863071,0.9942600276625173,0.9953662078981949,0.9944671139082925,0.9948961249422104,0.0007044481625949196,73,0.990934065934066,0.9931252578028323,0.990124811411329,0.9914916975435707,0.989590467059307,0.9910532599502211,0.001224858323975038,78,0.9977869986168741,0.9990318118948824,0.998478561549101,0.9993084370677732,0.9994466731221469,0.9988104964501556,0.0006098155025913749,186,0.9996784088887359,0.99981402409279,0.9996573176540808,0.9997565323471411,0.999469958004939,0.9996752481975374,0.00011691143623661997,193
334,14.549784755706787,0.13445223097784417,0.3593731880187988,0.00988091190363397,gbdt,10,balanced,goss,gpu,True,0.1,25,500,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 500, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.99432918395574,0.9960580912863071,0.9943983402489627,0.9953662078981949,0.9944671139082925,0.9949237874594994,0.0006812605736723283,59,0.990934065934066,0.9931252578028323,0.990261966808394,0.9914916975435707,0.989590467059307,0.991080691029634,0.0012051352949273165,53,0.9977869986168741,0.9990318118948824,0.9986168741355463,0.9993084370677732,0.9994466731221469,0.9988381589674447,0.000597136078941231,166,0.9996784088887359,0.99981402409279,0.9996462220385707,0.9997565323471411,0.999469958004939,0.9996730290744352,0.00011733525522497451,208
335,14.383126401901245,0.24032695270073776,0.3562496185302734,0.006248021252025813,gbdt,10,balanced,goss,gpu,True,0.1,25,500,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 500, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.99432918395574,0.9959889349930844,0.9942600276625173,0.9953662078981949,0.9944671139082925,0.9948822936835657,0.0006818134015720354,83,0.990934065934066,0.9929887269727797,0.990124811411329,0.9914916975435707,0.989590467059307,0.9910259537842105,0.0011790266264788164,102,0.9977869986168741,0.9990318118948824,0.998478561549101,0.9993084370677732,0.9994466731221469,0.9988104964501556,0.0006098155025913749,186,0.9996784088887359,0.9998110206244535,0.9996573176540808,0.9997565323471411,0.999469958004939,0.9996746475038701,0.0001162024253255229,198
336,1.3342246055603026,0.011930684354853442,0.10000133514404297,0.007653079086243903,gbdt,10,balanced,goss,gpu,True,0.1,50,10,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9836791147994467,0.9867219917012449,0.983609958506224,0.9870668787606335,0.9831246974202918,0.9848405282375683,0.001691378127336887,739,0.9791723759934229,0.9844438325991189,0.9785137539345833,0.9841880929465145,0.9767918088737202,0.980621972869472,0.003115763104339322,739,0.9883817427385893,0.9890733056708161,0.9889349930843707,0.9900414937759336,0.9897634527597178,0.9892389976058855,0.0005956193054753624,739,0.9931710886520548,0.995084326677877,0.9931246975009995,0.9948503386639834,0.9934518968186957,0.9939364696627221,0.0008523291915583334,739
337,1.3620718955993651,0.014048510725868804,0.10000123977661132,0.007650237129441879,gbdt,10,balanced,goss,gpu,True,0.1,50,10,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9908713692946058,0.9910096818810512,0.9893499308437068,0.9914931876339996,0.9894875164257556,0.9904423372158238,0.0008620057445463563,703,0.9854993160054719,0.9840469048268339,0.9822791712104689,0.9845902086458476,0.9822815864794875,0.9837394374336219,0.0012785325406926024,691,0.9964038727524205,0.9982019363762102,0.9966804979253112,0.9986168741355463,0.996956702171808,0.9973719766722592,0.0008748055523479611,703,0.9941079794692853,0.9958460693782055,0.9936384244991191,0.9947472403969948,0.9935641406682436,0.9943807708823696,0.0008454321736780227,727
338,1.3956587791442872,0.017011506553981287,0.1062532901763916,0.006250096045904299,gbdt,10,balanced,goss,gpu,True,0.1,50,10,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9922544951590595,0.992807745504841,0.9909405255878285,0.9928072480807801,0.9910782211771215,0.9919776471019262,0.0008171332839372711,661,0.9872672508214677,0.9876813577881194,0.9849706244022407,0.9871479354662291,0.9845754845754846,0.9863285306107084,0.0012883975315010298,655,0.997372060857538,0.9980636237897649,0.9970954356846473,0.9986168741355463,0.9977866924885876,0.9977869373912169,0.000532099158257731,625,0.9958374128850704,0.9973413566111695,0.9967115273879965,0.9974324063960148,0.9960733594345964,0.9966792125429695,0.0006453626344143528,691
339,1.4321519374847411,0.011368239800011755,0.09687695503234864,0.0062490230448442605,gbdt,10,balanced,goss,gpu,True,0.1,50,10,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9923928077455049,0.9928769017980636,0.9909405255878285,0.9928764091569264,0.9910782211771215,0.992032973093089,0.0008553448196761847,607,0.9875376609148179,0.9878165639972621,0.9849706244022407,0.9871496924128503,0.9847078099399236,0.986436470333419,0.0013238531642234092,589,0.997372060857538,0.9980636237897649,0.9970954356846473,0.9987551867219917,0.9976483607691243,0.9977869335646133,0.0005802693785115174,655,0.9970188185465126,0.9978948173910382,0.9969523596356812,0.9981256817333443,0.9967130144892431,0.9973409383591638,0.0005606508948949061,619
340,1.4547407150268554,0.0360588216650809,0.10312838554382324,0.0076536241079618594,gbdt,10,balanced,goss,gpu,True,0.1,50,10,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9923928077455049,0.9928769017980636,0.9909405255878285,0.9928764091569264,0.9910782211771215,0.992032973093089,0.0008553448196761847,607,0.9875376609148179,0.9878165639972621,0.9849706244022407,0.9871496924128503,0.9847078099399236,0.986436470333419,0.0013238531642234092,589,0.997372060857538,0.9980636237897649,0.9970954356846473,0.9987551867219917,0.9976483607691243,0.9977869335646133,0.0005802693785115174,655,0.9970188185465126,0.9978948173910382,0.9969523596356812,0.9981256817333443,0.9967130144892431,0.9973409383591638,0.0005606508948949061,619
341,1.4538823127746583,0.005047124978230269,0.10624995231628417,0.006247711445490707,gbdt,10,balanced,goss,gpu,True,0.1,50,10,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9923928077455049,0.9928769017980636,0.9909405255878285,0.9928764091569264,0.9910782211771215,0.992032973093089,0.0008553448196761847,607,0.9875376609148179,0.9878165639972621,0.9849706244022407,0.9871496924128503,0.9847078099399236,0.986436470333419,0.0013238531642234092,589,0.997372060857538,0.9980636237897649,0.9970954356846473,0.9987551867219917,0.9976483607691243,0.9977869335646133,0.0005802693785115174,655,0.9970188185465126,0.9978948173910382,0.9969523596356812,0.9981256817333443,0.9967130144892431,0.9973409383591638,0.0005606508948949061,619
342,1.5219721794128418,0.011954520444834556,0.0968780517578125,0.006250262699477141,gbdt,10,balanced,goss,gpu,True,0.1,50,10,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 50, 'n_estimators': 10, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9923928077455049,0.9928769017980636,0.9909405255878285,0.9928764091569264,0.9910782211771215,0.992032973093089,0.0008553448196761847,607,0.9875376609148179,0.9878165639972621,0.9849706244022407,0.9871496924128503,0.9847078099399236,0.986436470333419,0.0013238531642234092,589,0.997372060857538,0.9980636237897649,0.9970954356846473,0.9987551867219917,0.9976483607691243,0.9977869335646133,0.0005802693785115174,655,0.9970188185465126,0.9978948173910382,0.9969523596356812,0.9981256817333443,0.9967130144892431,0.9973409383591638,0.0005606508948949061,619
