,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_gpu_use_dp,param_learning_rate,param_max_bin,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
10,0.5756003379821777,0.03482299132473316,0.058002567291259764,0.0017893387878846387,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,10,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 10, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9921161825726141,0.993015214384509,0.9915629322268327,0.9928764091569264,0.9910782211771215,0.9921297919036007,0.0007441406308601753,1260,0.991977592586189,0.9921159099553927,0.9931532902244199,0.9918567056830166,0.9923062293608119,0.9922819455619661,0.0004606210448593557,0.9872637633525062,0.9878198987272478,0.9859174186491659,0.9871496924128503,0.9847078099399236,0.9865717166163387,0.0011201068892403322,1239,0.9861609431060995,0.9860983024216962,0.9881901892992846,0.986157632100622,0.9867687784197751,0.9866751690694955,0.000796127752569213,0.9970954356846473,0.9983402489626556,0.997372060857538,0.9987551867219917,0.9976483607691243,0.9978422585991915,0.0006160939717204934,1224,0.9979598188042463,0.9983056122272554,0.9982364535426537,0.99771776340814,0.9979944674965422,0.9980428230957674,0.00021044840436429158,0.9971634154600185,0.9973721852049533,0.9971367764176083,0.9972858570453608,0.9965566977329479,0.9971029863721779,0.00028605398576396084,1320,0.9980017937422502,0.9973288752451261,0.9977880341224917,0.9970663642863405,0.9976674846618138,0.9975705104116045,0.00033324968134787735,0.9921552436003304,0.9930522115979914,0.9916116611661167,0.9929185287040221,0.9911358482787054,0.9921746986694331,0.0007375516150498702,1248,0.9920252990512857,0.9921644099250807,0.9931879171540633,0.9919040170514121,0.9923498770822947,0.9923263040528273,0.0004556474196252963
11,0.5537986755371094,0.004874146170531047,0.059401750564575195,0.0004896918657713024,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,10,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9921161825726141,0.993015214384509,0.9915629322268327,0.9928764091569264,0.9910782211771215,0.9921297919036007,0.0007441406308601753,1260,0.991977592586189,0.9921159099553927,0.9931532902244199,0.9918567056830166,0.9923062293608119,0.9922819455619661,0.0004606210448593557,0.9872637633525062,0.9878198987272478,0.9859174186491659,0.9871496924128503,0.9847078099399236,0.9865717166163387,0.0011201068892403322,1239,0.9861609431060995,0.9860983024216962,0.9881901892992846,0.986157632100622,0.9867687784197751,0.9866751690694955,0.000796127752569213,0.9970954356846473,0.9983402489626556,0.997372060857538,0.9987551867219917,0.9976483607691243,0.9978422585991915,0.0006160939717204934,1224,0.9979598188042463,0.9983056122272554,0.9982364535426537,0.99771776340814,0.9979944674965422,0.9980428230957674,0.00021044840436429158,0.9971634154600185,0.9973721852049533,0.9971367764176083,0.9972858570453608,0.9965566977329479,0.9971029863721779,0.00028605398576396084,1320,0.9980017937422502,0.9973288752451261,0.9977880341224917,0.9970663642863405,0.9976674846618138,0.9975705104116045,0.00033324968134787735,0.9921552436003304,0.9930522115979914,0.9916116611661167,0.9929185287040221,0.9911358482787054,0.9921746986694331,0.0007375516150498702,1248,0.9920252990512857,0.9921644099250807,0.9931879171540633,0.9919040170514121,0.9923498770822947,0.9923263040528273,0.0004556474196252963
12,1.1145982265472412,0.04276772618668971,0.06360101699829102,0.0010215178282464517,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,50,2,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'feature'}",0.9906639004149378,0.9916320885200554,0.9896957123098202,0.9912165433294142,0.9899024828826336,0.9906221454913722,0.0007417856691785908,1491,0.9905944188941527,0.990456101524949,0.9909402123171617,0.9906637389996369,0.9909057902107574,0.9907120523893316,0.00018508050351576607,0.9835082458770614,0.9849911311229362,0.9815041479668163,0.9843174689758626,0.981640146878825,0.9831922281643003,0.0014043259595431352,1536,0.9830444996765517,0.9827768133700943,0.9835496066210279,0.9832113059765026,0.9836808394657945,0.9832526130219941,0.0003295408412756947,0.9980636237897649,0.998478561549101,0.9982019363762102,0.9983402489626556,0.998478351085904,0.9983125443527271,0.00016125551079235084,1039,0.9984093502541581,0.9984093502541581,0.9985822469656627,0.9983747709118572,0.998374827109267,0.9984301090990206,7.762242343047646e-05,0.9966454797801538,0.9975797210409219,0.9969174371423816,0.9977266052458527,0.9969900031894742,0.9971718492797568,0.00041206114638049125,1294,0.9974851674392939,0.9974912184355841,0.9975915797183857,0.9975621073445137,0.9975820149779728,0.9975424175831501,4.5324359020878424e-05,0.990732477517677,0.9916889896284086,0.9897826236028252,0.9912792693813088,0.9899876560142641,0.9906942032288967,0.0007298703563931773,1491,0.9906673528907188,0.9905314075954577,0.9910089224433767,0.9907350216182829,0.9909733662822625,0.9907832141660198,0.0001823485451156682
13,1.2187997817993164,0.010590206712731198,0.06480121612548828,0.0016000583864747417,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,50,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9929460580912863,0.9940525587828493,0.9921161825726141,0.9936371809945362,0.9923231205477557,0.9930150201978083,0.0007422884003913089,1092,0.9938448770704381,0.9935509526608803,0.9940004841107922,0.9934991960441917,0.9939141409775412,0.9937619301727686,0.0002002483613469651,0.9875512995896033,0.9890470974808324,0.985800109229929,0.987834882449426,0.9852740659940006,0.9871014909487583,0.0013826533931288942,1153,0.9882731033539608,0.9879324490633119,0.98861071208701,0.9876977753477088,0.9885088919288646,0.988204586356171,0.0003444272562592071,0.998478561549101,0.9991701244813278,0.9986168741355463,0.9995850622406639,0.9995850048416102,0.9990871254496498,0.0004678033979164684,6,0.9995504685500882,0.9993084131539818,0.9995158892077872,0.9994467305231854,0.9994467496542185,0.9994536502178523,8.299010302384376e-05,0.9993129518354634,0.9994104784697233,0.9991005855806738,0.9994909660586002,0.9991279553098621,0.9992885874508645,0.0001533333182987814,989,0.9996140174631071,0.9995491502567555,0.9996530819920663,0.9995966753755913,0.9996106918465498,0.9996047233868139,3.350731363999057e-05,0.9929848693259973,0.9940828402366864,0.9921671018276763,0.9936752371786058,0.9923779441049233,0.9930575985347778,0.0007338667602325885,1092,0.9938797964516571,0.9935878702446236,0.9940333923689323,0.9935375201952494,0.9939477303988996,0.9937972619318725,0.00019825283769193822
14,1.6193997859954834,0.11824553881494052,0.0802009105682373,0.009022706466701273,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,50,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9934301521438451,0.9947441217150761,0.9929460580912863,0.9946054360605852,0.9928764091569264,0.9937204354335438,0.0008034257557436921,976,0.9949168366817663,0.9948822573394654,0.9950378643798194,0.9950033714275834,0.9952281332664811,0.9950136926190233,0.00012110482863140465,0.9894361366442584,0.9905375754251234,0.9878182315904735,0.989997259523157,0.9867486338797814,0.9889075674125587,0.0014121888671033524,981,0.9904396395161567,0.990405372991125,0.990643635615875,0.9906429942418427,0.9910512240279777,0.9906365732785956,0.0002298968590715846,0.9975103734439834,0.9990318118948824,0.9982019363762102,0.9993084370677732,0.9991700096832203,0.998644513693214,0.0006854325592303667,659,0.9994813098654863,0.9994467305231854,0.9995158892077872,0.9994467305231854,0.9994813278008299,0.9994743975840947,2.5877769971110074e-05,0.999451704420455,0.9996926131896259,0.9994308331850728,0.9996851087912965,0.9993525004080115,0.9995225519988923,0.00013978181790951804,826,0.9998259099490433,0.9998095619159876,0.9998731490923958,0.9998189720015896,0.9998518851504777,0.9998358956218988,2.3336978133468147e-05,0.9934568496452924,0.9947665610797412,0.9929829389102917,0.9946310572687225,0.992920475634064,0.9937515765076224,0.0007965019061148567,971,0.9949399332208874,0.9949055109979001,0.995059985885674,0.9950253894483174,0.9952484247495094,0.9950358488604577,0.00012005688004023566
15,1.9519992351531983,0.30461513923936245,0.08980298042297363,0.009451105502444867,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,50,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9937759336099585,0.9947441217150761,0.9938450899031812,0.9950895635936096,0.993360536689951,0.9941630491023552,0.0006466926801216149,894,0.9964037484007054,0.9959887962930946,0.9964729070853072,0.9959715762720656,0.9962482062276319,0.996217046855761,0.0002067108885476546,0.9895776193088316,0.9906721536351166,0.9890425969045337,0.9904096451568708,0.9876931491863804,0.9894790328383467,0.0010657534947557151,904,0.9930958678253701,0.9925145074339868,0.9932323336425161,0.9924127986816809,0.9928907511076004,0.9928292517382309,0.0003193238034598573,0.9980636237897649,0.9988934993084371,0.9987551867219917,0.9998616874135546,0.9991700096832203,0.9989488013833938,0.0005841880424729722,60,0.9997579446038937,0.9995158892077872,0.9997579446038937,0.9995850478923891,0.9996542185338866,0.99965420896837,9.53286681381926e-05,0.999568361426284,0.9997285591578043,0.999500687736858,0.999716678270842,0.9994766258616795,0.9995981824906937,0.0001060281681489779,568,0.9998972657891995,0.9998863535488787,0.9999406038604454,0.9998869427686058,0.9999186960986131,0.9999059724131485,2.0900056559379674e-05,0.9938025065417987,0.9947658402203857,0.9938751634436721,0.9951132218321977,0.9933984321276303,0.9941910328331369,0.0006418376914853213,894,0.9964157706093191,0.9960028944557389,0.9964844557799682,0.9959860113356418,0.996261005910023,0.9962300276181383,0.00020558561353267005
16,1.5834002494812012,0.10229230732005246,0.07940092086791992,0.003007345638115495,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,50,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9938450899031812,0.9946749654218534,0.9938450899031812,0.9951587246697559,0.9932222145376582,0.994149216887126,0.0006840814696516364,896,0.99657664511221,0.9963173000449531,0.9965593554410596,0.99605802313318,0.9964210999498608,0.9963864847362528,0.00018969291414339207,0.9898477157360406,0.9904017551076375,0.9891765995341828,0.9904109589041096,0.9872898728987289,0.9894253804361398,0.0011597692788419016,907,0.9936406448729848,0.9931285645571359,0.9936404262633207,0.992549356223176,0.9931302167416618,0.9932178417316558,0.0004049349603403804,0.9979253112033195,0.9990318118948824,0.9986168741355463,1.0,0.9993083414026837,0.9989764677272864,0.0006921067859360318,26,0.9995504685500882,0.9995504685500882,0.9995158892077872,0.99961962723469,0.9997579529737206,0.9995988813032749,8.638225195528594e-05,0.9995742822762845,0.9997871459207353,0.9994687687118946,0.9997241975468794,0.9994665810272786,0.9996041950966145,0.00013118254967305293,532,0.9999113855776971,0.9999039869926669,0.9999455488056399,0.9998978976764261,0.9999284331966086,0.9999174504498078,1.7381004726871582e-05,0.9938701012466423,0.9946980651380569,0.9938743203248676,0.99518238128011,0.9932627526467758,0.9941775241272905,0.000678815008139214,895,0.9965867953801069,0.9963291684618699,0.9965694978365426,0.9960719454207153,0.9964330639463753,0.9963980942091221,0.00018832631720551833
17,1.7015998840332032,0.07683733390278326,0.07960119247436523,0.0018533401198685135,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,50,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9938450899031812,0.9946058091286307,0.9938450899031812,0.9951587246697559,0.9932222145376582,0.9941353856284815,0.000673935563723943,898,0.99657664511221,0.9963000103738027,0.9965593554410596,0.99605802313318,0.9964210999498608,0.9963830268020226,0.00019107512432877495,0.9898477157360406,0.9904004388370817,0.9891765995341828,0.9904109589041096,0.9872898728987289,0.9894251171820286,0.0011595477515237457,908,0.9936406448729848,0.993094444635311,0.9936404262633207,0.992549356223176,0.9931302167416618,0.9932110177472909,0.0004066657610894552,0.9979253112033195,0.9988934993084371,0.9986168741355463,1.0,0.9993083414026837,0.9989488052099974,0.0006921060212162779,59,0.9995504685500882,0.9995504685500882,0.9995158892077872,0.99961962723469,0.9997579529737206,0.9995988813032749,8.638225195528594e-05,0.9995742822762845,0.9997442460624915,0.9994687687118946,0.9997241975468794,0.9994665810272786,0.9995956151249656,0.00011984948570832572,590,0.9999113855776971,0.9999056717775248,0.9999455488056399,0.999897897676426,0.9999284331966086,0.9999177874067792,1.7131265972750635e-05,0.9938701012466423,0.9946288390028922,0.9938743203248676,0.99518238128011,0.9932627526467758,0.9941636789002576,0.000668687191124059,897,0.9965867953801069,0.9963119980698307,0.9965694978365426,0.9960719454207153,0.9964330639463753,0.9963946601307141,0.00018970336362595985
18,1.8755999565124513,0.024145701440749495,0.07439947128295898,0.0033805142403965597,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,100,2,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'feature'}",0.9919087136929461,0.9923928077455049,0.9910096818810512,0.9922539594716093,0.9914240265578532,0.9917978378697929,0.0005167696346210082,1431,0.9922542273245963,0.9920813306130918,0.9926691794322072,0.9922024931274745,0.9925137018274867,0.9923441864649714,0.00021522952147733042,0.9852640196479738,0.9864717135829462,0.9835194769817488,0.9859366466411796,0.983925895654543,0.9850235505016782,0.0011362948206369919,1456,0.9855383880759917,0.9854009618992393,0.9865118661430766,0.9857025865010578,0.9862756478099075,0.9858858900858547,0.00043203479140139454,0.9987551867219917,0.998478561549101,0.9987551867219917,0.9987551867219917,0.9991700096832203,0.9987828262796594,0.00022125996009175376,315,0.9991700957847782,0.9989626197309727,0.9989971990732737,0.9988934610463709,0.9989280774550484,0.9989902906180887,9.632211203001091e-05,0.9984924501988601,0.9988506090153789,0.9987424841552697,0.9989561982081163,0.9984528850390706,0.9986989253233391,0.0001971103498160942,1115,0.9990528376284313,0.9990207669295879,0.9990742926282205,0.9990156826404575,0.9990797488831901,0.9990486657419775,2.6482191455261473e-05,0.9919637337729239,0.992438823205939,0.9910787812242657,0.9923045210938574,0.9914893617021276,0.9918550441998226,0.0005081237498671288,1431,0.9923074281397026,0.992135448863246,0.9927152773005292,0.9922541863460713,0.9925615433509131,0.9923947768000925,0.00021221597315735784
19,2.1353978157043456,0.12263867559918516,0.08220143318176269,0.006584947941495682,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,100,4,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'feature'}",0.9934993084370678,0.9946058091286307,0.9934301521438451,0.9946745971367315,0.9932222145376582,0.9938864162767868,0.000622567029661798,947,0.9961444033334486,0.996006085964245,0.996386458729555,0.9959197081553969,0.9962654955998548,0.9961444303565001,0.00016904068491312114,0.9897062860279989,0.9905349794238684,0.9886316942884537,0.9901329313416473,0.9871567153982784,0.9892325212960493,0.001216680045406486,962,0.9928213230748094,0.9925485886958313,0.9933328751116915,0.9924120171673819,0.9929248523148784,0.9928079312729186,0.00032044420903792794,0.997372060857538,0.9987551867219917,0.9983402489626556,0.9993084370677732,0.9994466731221469,0.9986445213464211,0.0007494285504301852,637,0.9995158892077872,0.9995158892077872,0.9994813098654863,0.9994813098654863,0.9996542185338866,0.9995297233360867,6.413976731792895e-05,0.9995813031226506,0.9996939618808217,0.999479902588148,0.9997155302897677,0.9994104256197232,0.9995762247002222,0.00011837327884050396,676,0.9998987975205003,0.9998854746866569,0.9999154343225719,0.999882100823701,0.9999110735776184,0.9998985761862096,1.3292986141748283e-05,0.9935243868834389,0.9946280991735537,0.993462253114032,0.9946995250223721,0.9932636788562001,0.9939155886099194,0.0006173760266947092,947,0.9961573587441628,0.9960200547888561,0.9963976075977731,0.9959341189442491,0.9962781721689985,0.996157462448808,0.00016793077497390173
20,2.6477989196777343,0.3286931335223137,0.11660189628601074,0.04143773134325059,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,100,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939834024896266,0.9953665283540802,0.99432918395574,0.9949512414413169,0.9938446642229753,0.9944950040927478,0.0005796346298642821,738,0.9988761713752204,0.9986341159791141,0.9987551436771672,0.9986687183388371,0.9987724545721745,0.9987413207885026,8.498123596225652e-05,0.9906580574254705,0.9918967174838621,0.9898574561403509,0.990945259980793,0.9882385120350109,0.9903192006130975,0.0012278278923212214,818,0.998204295876787,0.9976532302595251,0.9978599288944117,0.9977220956719818,0.997756996445702,0.9978393094296816,0.00019430914481221345,0.997372060857538,0.9988934993084371,0.9988934993084371,0.9990318118948824,0.9995850048416102,0.998755175242181,0.0007370776753265723,351,0.9995504685500882,0.99961962723469,0.9996542065769909,0.99961962723469,0.999792531120332,0.9996472921433582,8.005956829985073e-05,0.9996944975312255,0.9997955250234827,0.9995904952661896,0.9998038483004237,0.999547657190657,0.9996864046623957,0.00010412994673714826,64,0.9999661070072436,0.9999658923735446,0.9999823318800153,0.9999647152008541,0.9999784781856244,0.9999715049294563,7.383602407495306e-06,0.994003721827831,0.9953828130383846,0.9943549497452843,0.994972105516909,0.9938793755587648,0.9945185931374348,0.0005749817829570508,736,0.9988769286590529,0.9986354607479057,0.9987562618759717,0.9986699600988028,0.9987737266619457,0.9987424676087358,8.479975416229414e-05
21,2.9005978107452393,0.125714137463158,0.10740199089050292,0.006376089793044319,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,100,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9940525587828493,0.9957123098201937,0.99432918395574,0.9954353689743413,0.994190469603707,0.9947439782273662,0.0006887923012295596,500,0.9992911234828313,0.9993775718385837,0.9993775718385837,0.9992392676221926,0.9994467400888674,0.9993464549742118,7.286195864705196e-05,0.9902552841065057,0.9924429788403407,0.9901261656609983,0.991358024691358,0.9890485968514716,0.9906462100301349,0.001158507260360096,655,0.9990322803622036,0.9990669385216159,0.9990324475621134,0.9988252772691152,0.9989636589747133,0.9989841205379524,8.621316370407442e-05,0.9979253112033195,0.9990318118948824,0.9986168741355463,0.9995850622406639,0.9994466731221469,0.9989211465193119,0.0006022422736400705,65,0.9995504685500882,0.9996887859192918,0.9997233652615928,0.9996542065769909,0.9999308437067773,0.9997095340029482,0.00012487010375318027,0.9997414817237996,0.9998161666944059,0.9996141212750776,0.9997864181211108,0.9995785187485399,0.9997073413125868,9.438951366865027e-05,3,0.9999807164475504,0.9999805544260116,0.9999911480040439,0.9999810495160398,0.9999880197883754,0.9999842976364042,4.4309993375382725e-06,0.994075502893359,0.9957264957264956,0.9943533948491943,0.9954545454545454,0.9942204486032751,0.9947660775053737,0.0006842956151803946,496,0.9992913072787928,0.9993777654867255,0.9993777869957483,0.9992395700114065,0.9994470173498307,0.9993466894245009,7.285632972744578e-05
22,2.9508551597595214,0.18840851489336752,0.10770158767700196,0.01788088781938974,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,100,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9940525587828493,0.9954356846473029,0.9943983402489627,0.9950895635936096,0.9941213085275606,0.9946194911600571,0.0005487523817777837,640,0.9993602821674332,0.9993948615097341,0.999429440852035,0.9993084251110842,0.9994813188333131,0.9993948656947198,5.888562057475602e-05,0.9902552841065057,0.9918978302664103,0.9901275195392842,0.991082453011387,0.9891810462886881,0.9905088266424551,0.0009198975889530963,713,0.9991359048804093,0.999066970765084,0.9991360243295548,0.9991013100134803,0.9992051423831905,0.9991290704743438,4.584543074646239e-05,0.9979253112033195,0.9990318118948824,0.9987551867219917,0.9991701244813278,0.9991700096832203,0.9988104887969484,0.00046779796890988564,231,0.9995850478923891,0.9997233652615928,0.9997233652615928,0.9995158892077872,0.9997579529737206,0.9996611241194164,9.38131317666653e-05,0.9997533999452871,0.9998242014504648,0.9995930587359799,0.9998009592147197,0.999548460777409,0.9997040160247721,0.00011206270133267978,6,0.9999826260298202,0.9999831443791714,0.9999920412150367,0.9999818781289103,0.9999901959433888,0.9999859771392655,4.257409384755569e-06,0.994075502893359,0.99545203969129,0.9944226399504235,0.9951098560506921,0.9941504369967656,0.9946420951165059,0.0005451101778045204,639,0.9993604259217644,0.9993950602347166,0.9994296085040186,0.9993085566119273,0.999481471238938,0.9993950245022729,5.8894567776032186e-05
23,2.724267101287842,0.03631210290380029,0.10312461853027344,0.007655707449109744,True,gbdt,5,balanced,goss,gpu,True,False,0.1,255,5,100,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.1, 'max_bin': 255, 'max_depth': 5, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9940525587828493,0.9954356846473029,0.9943983402489627,0.9950895635936096,0.9941213085275606,0.9946194911600571,0.0005487523817777837,640,0.9993602821674332,0.9993948615097341,0.999429440852035,0.9993084251110842,0.9994813188333131,0.9993948656947198,5.888562057475602e-05,0.9902552841065057,0.9918978302664103,0.9901275195392842,0.991082453011387,0.9891810462886881,0.9905088266424551,0.0009198975889530963,713,0.9991359048804093,0.999066970765084,0.9991360243295548,0.9991013100134803,0.9992051423831905,0.9991290704743438,4.584543074646239e-05,0.9979253112033195,0.9990318118948824,0.9987551867219917,0.9991701244813278,0.9991700096832203,0.9988104887969484,0.00046779796890988564,231,0.9995850478923891,0.9997233652615928,0.9997233652615928,0.9995158892077872,0.9997579529737206,0.9996611241194164,9.38131317666653e-05,0.9997533808149156,0.9998242014504648,0.9995930587359799,0.9998009592147197,0.999548460777409,0.9997040121986978,0.0001120610155024233,7,0.9999826260298202,0.9999831443791714,0.9999920412150367,0.9999818781289103,0.9999901959433888,0.9999859771392655,4.257409384755569e-06,0.994075502893359,0.99545203969129,0.9944226399504235,0.9951098560506921,0.9941504369967656,0.9946420951165059,0.0005451101778045204,639,0.9993604259217644,0.9993950602347166,0.9994296085040186,0.9993085566119273,0.999481471238938,0.9993950245022729,5.8894567776032186e-05
