,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
368,2.1036619663238527,0.04664634914109179,0.10937728881835937,2.0653159930904117e-06,gbdt,10,balanced,goss,gpu,True,0.1,250,25,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 25, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9931535269709544,0.9939834024896266,0.99149377593361,0.9938446642229753,0.9920464762431703,0.9929043691720674,0.0009834938590295636,457,0.9883577592110669,0.9894477182403728,0.9857826384142173,0.9889086676708202,0.9857962305381044,0.9876586028149165,0.0015646142493265416,433,0.9980636237897649,0.9986168741355463,0.997372060857538,0.9988934993084371,0.998478351085904,0.9982848818354381,0.0005291997216772123,485,0.9987561145450128,0.9994835564891177,0.9989166757535932,0.9994181840584841,0.998931334851347,0.999101173139511,0.00029280119944381593,433
369,2.147361326217651,0.043995040982946015,0.12187652587890625,0.006246590636841127,gbdt,10,balanced,goss,gpu,True,0.1,250,25,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932918395573997,0.99432918395574,0.9920470262793915,0.9942596306798533,0.9920464762431703,0.9931948313431109,0.0010065922680812362,397,0.9890305772658714,0.9901261656609983,0.9863294600136705,0.9893194577570861,0.9859289617486339,0.988146924489252,0.0016908937251354135,397,0.9976486860304288,0.9986168741355463,0.9979253112033195,0.9993084370677732,0.9983400193664407,0.9983678655607017,0.0005762862130568842,429,0.99896601298187,0.9994348409979166,0.9989192774841265,0.9995297678189143,0.9989922735133788,0.9991684345592411,0.00025908321916256886,415
370,2.169538688659668,0.04567509016001548,0.12187390327453614,0.006249571080313801,gbdt,10,balanced,goss,gpu,True,0.1,250,25,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 25, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929460580912863,0.9942600276625173,0.9920470262793915,0.9943287917559998,0.9919081540908776,0.9930980115760144,0.0010400501936840309,403,0.9890230515916575,0.9899904017551077,0.9864624641050185,0.9893209200438116,0.98565965583174,0.988091298665467,0.0017060312828759462,403,0.996957123098202,0.9986168741355463,0.9977869986168741,0.9994467496542185,0.9983400193664407,0.9982295529742563,0.0008317115379998063,507,0.9989584373547287,0.9994439948807126,0.9989774625092541,0.9994795723464369,0.9989432738545206,0.9991605481891306,0.0002464531322391513,421
371,2.2025185108184813,0.037314314694079365,0.1250009536743164,4.450196302536048e-06,gbdt,10,balanced,goss,gpu,True,0.1,250,25,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929460580912863,0.9942600276625173,0.9920470262793915,0.9943287917559998,0.9919081540908776,0.9930980115760144,0.0010400501936840309,403,0.9890230515916575,0.9899904017551077,0.9864624641050185,0.9893209200438116,0.98565965583174,0.988091298665467,0.0017060312828759462,403,0.996957123098202,0.9986168741355463,0.9977869986168741,0.9994467496542185,0.9983400193664407,0.9982295529742563,0.0008317115379998063,507,0.9989584373547287,0.9994439948807126,0.9989774625092541,0.999479572346437,0.9989432738545206,0.9991605481891306,0.00024645313223918005,421
372,2.4735684394836426,0.013000602748598059,0.11875505447387695,0.007653819518586759,gbdt,10,balanced,goss,gpu,True,0.1,250,50,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 50, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9905947441217151,0.9916320885200554,0.9894882434301522,0.9912857044055605,0.9899024828826336,0.9905806526720233,0.0008069803062543022,589,0.983505997818975,0.9849911311229362,0.9812347022028828,0.9841875681570338,0.9817711875935247,0.9831381173790705,0.0014256106944002265,607,0.9979253112033195,0.998478561549101,0.9980636237897649,0.9986168741355463,0.9983400193664407,0.9982848780088345,0.00025652174501388197,493,0.9966862179064104,0.9976183643914915,0.9968242722328395,0.9976283476323942,0.9969905580469934,0.9971495520420259,0.0003986965769391107,547
373,2.6440887451171875,0.07294668195203954,0.1250004768371582,1.6586806422163091e-06,gbdt,10,balanced,goss,gpu,True,0.1,250,50,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 50, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932918395573997,0.9939834024896266,0.9919778699861688,0.9934296977660972,0.9923231205477557,0.9930011860694096,0.0007402431328013653,439,0.9880936088682085,0.988911704312115,0.9856635718186784,0.9875632089654229,0.9854064375340971,0.9871277062997044,0.0013719865301059157,451,0.9986168741355463,0.9991701244813278,0.998478561549101,0.9994467496542185,0.9994466731221469,0.9990317965884682,0.0004102859592133631,16,0.9992707598009678,0.9995150450807205,0.9990861038893957,0.9994553786452943,0.999106889857147,0.9992868354547051,0.00017516760347466585,393
374,2.8055686473846437,0.05452091260223441,0.1374997615814209,0.0062498808259540415,gbdt,10,balanced,goss,gpu,True,0.1,250,50,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9934301521438451,0.9944674965421854,0.993015214384509,0.9946054360605852,0.9929455702330728,0.9936927738728395,0.0007098616478422086,356,0.9897048730267674,0.9901288730463395,0.9879534565366187,0.9898630136986302,0.9864846416382252,0.9888269715893161,0.0013991840291410322,350,0.9972337482710927,0.9988934993084371,0.9982019363762102,0.9994467496542185,0.9995850048416102,0.9986721876903137,0.0008686085978310876,295,0.9994905390747406,0.9996729280372812,0.999394150697589,0.9997137891851382,0.9993903646504484,0.9995323543290395,0.00013688637808123515,327
375,2.9266605377197266,0.03571764236821674,0.13125081062316896,0.007656427053148587,gbdt,10,balanced,goss,gpu,True,0.1,250,50,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9937759336099585,0.9948824343015215,0.9930843706777317,0.9948129192890242,0.9931530534615118,0.9939417422679495,0.0007782621013838063,301,0.9899807850672523,0.9910787812242657,0.9882224048205971,0.9902699739619022,0.9870218579234973,0.989314760599503,0.0014777302699260336,301,0.9976486860304288,0.9987551867219917,0.9980636237897649,0.9994467496542185,0.9994466731221469,0.9986721838637103,0.0007245092722767003,311,0.9995709535916316,0.9996964870898689,0.9994600070017162,0.9997265317750639,0.999395961058186,0.9995699881032933,0.0001287556616826643,300
376,2.9964590549468992,0.05807105016006578,0.1374983787536621,0.006249785478532509,gbdt,10,balanced,goss,gpu,True,0.1,250,50,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9939834024896266,0.9948132780082988,0.9934301521438451,0.9950895635936096,0.9931530534615118,0.9940938899393783,0.0007545613076869799,283,0.9898505006171993,0.990808066950199,0.9884978775845543,0.9904096451568708,0.9872881355932204,0.9893708451804087,0.001301885770156307,288,0.9982019363762102,0.9988934993084371,0.998478561549101,0.9998616874135546,0.9991700096832203,0.9989211388661048,0.0005762740844193246,66,0.9995359163161026,0.9997520608192776,0.9995005251286996,0.9997006830678723,0.9994162803232026,0.9995810931310309,0.00012587860235092514,271
377,3.047475481033325,0.06325286054182581,0.1343759059906006,0.007655590523607642,gbdt,10,balanced,goss,gpu,True,0.1,250,50,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9939834024896266,0.9948132780082988,0.9934301521438451,0.9950895635936096,0.9931530534615118,0.9940938899393783,0.0007545613076869799,283,0.9898505006171993,0.990808066950199,0.9884978775845543,0.9904096451568708,0.9872881355932204,0.9893708451804087,0.001301885770156307,288,0.9982019363762102,0.9988934993084371,0.998478561549101,0.9998616874135546,0.9991700096832203,0.9989211388661048,0.0005762740844193246,66,0.9995359163161026,0.9997520608192776,0.9995005251286996,0.9997006830678723,0.9994162803232026,0.9995810931310309,0.00012587860235092514,271
378,3.5608073234558106,0.01993812403775393,0.1375032901763916,0.006246758009625868,gbdt,10,balanced,goss,gpu,True,0.1,250,100,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9917704011065007,0.9923928077455049,0.9905947441217151,0.9922539594716093,0.9914931876339996,0.991701020015866,0.000641274776248979,565,0.9852599972703698,0.9864717135829462,0.9828478083310646,0.9860693799508331,0.9841918778958845,0.9849681554062197,0.0013158292331683374,565,0.998478561549101,0.998478561549101,0.9986168741355463,0.9986168741355463,0.9990316779637571,0.9986445098666102,0.00020322612572183418,351,0.9984913215069376,0.9988658941822627,0.998630169743787,0.9989042903305363,0.9984383822114975,0.9986660115950041,0.00018991903848689388,475
379,3.8248836994171143,0.06734367328417291,0.14374966621398927,0.006252312882733773,gbdt,10,balanced,goss,gpu,True,0.1,250,100,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933609958506224,0.9946749654218534,0.9934993084370678,0.9943287917559998,0.9929455702330728,0.9937619263397233,0.0006404884820851352,337,0.9897034596375618,0.9906708739196048,0.9887671232876712,0.9897232118388599,0.9868834540237738,0.9891496245414944,0.0012831033782434687,313,0.9970954356846473,0.9987551867219917,0.9983402489626556,0.9990318118948824,0.9991700096832203,0.9984785385894795,0.0007473788168546739,411,0.9995252893946959,0.9997084818328427,0.9994412592375781,0.9996783165699397,0.9994150940760924,0.9995536882222298,0.00012012359824624324,307
380,4.10552453994751,0.08042127364649214,0.14687342643737794,0.007655064307193163,gbdt,10,balanced,goss,gpu,True,0.1,250,100,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9938450899031812,0.9952282157676349,0.9941908713692946,0.9948129192890242,0.9937063420706826,0.9943566876799634,0.0005796352705468318,248,0.9905206759170215,0.9916243306329809,0.9899890290729567,0.9905388728918141,0.987968280010938,0.9901282377051424,0.0012038039158793511,266,0.9972337482710927,0.9988934993084371,0.998478561549101,0.9991701244813278,0.9995850048416102,0.9986721876903137,0.0008045811428554175,295,0.9996789636695114,0.9998080554168604,0.999622978637114,0.9998139505338781,0.999499614182694,0.9996847124880116,0.00011833972324510662,94
381,4.4446587562561035,0.07333256682148391,0.1562500476837158,2.4657599399276533e-06,gbdt,10,balanced,goss,gpu,True,0.1,250,100,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9942600276625173,0.9955048409405256,0.9942600276625173,0.9949512414413169,0.994190469603707,0.9946333214621168,0.0005168043352287861,202,0.9907979673121824,0.9921692540184092,0.9898560657984922,0.9906759906759907,0.9887809549870024,0.9904560465584152,0.0011194886066939584,208,0.9977869986168741,0.9988934993084371,0.9987551867219917,0.9993084370677732,0.9997233365610735,0.9988934916552299,0.0006487337453364974,74,0.9997119444300966,0.999794262418959,0.9995975543732987,0.9997898237982982,0.9995281606454103,0.9996843491332126,0.00010573127242125121,99
382,4.483900690078736,0.06699644771462597,0.1656259536743164,0.007651541546893699,gbdt,10,balanced,goss,gpu,True,0.1,250,100,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9957123098201937,0.9941908713692946,0.9952970468220486,0.9940521474514143,0.9946748181078047,0.0006915784527964162,182,0.9903912148249828,0.9923076923076923,0.9899890290729567,0.9910861217772902,0.9886441373648927,0.9904836390695628,0.0012105456158158251,195,0.9979253112033195,0.9991701244813278,0.998478561549101,0.9995850622406639,0.9995850048416102,0.9989488128632045,0.0006522613406028255,30,0.9997167078926174,0.9998151336543409,0.999630745567971,0.9997806973487567,0.9995230329966114,0.9996932634920596,0.00010576726155272798,61
383,4.533420181274414,0.06422607997844618,0.15937542915344238,0.006249070228259308,gbdt,10,balanced,goss,gpu,True,0.1,250,100,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9957123098201937,0.9941908713692946,0.9952970468220486,0.9940521474514143,0.9946748181078047,0.0006915784527964162,182,0.9903912148249828,0.9923076923076923,0.9899890290729567,0.9910861217772902,0.9886441373648927,0.9904836390695628,0.0012105456158158251,195,0.9979253112033195,0.9991701244813278,0.998478561549101,0.9995850622406639,0.9995850048416102,0.9989488128632045,0.0006522613406028255,30,0.9997167078926174,0.9998151336543409,0.9996346672941429,0.9997806973487567,0.9995230329966114,0.9996940478372938,0.00010531430640947101,54
384,6.847251749038696,0.01993558069319241,0.15624899864196778,1.6818229759739303e-06,gbdt,10,balanced,goss,gpu,True,0.1,250,250,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9928769017980636,0.9939142461964039,0.9928769017980636,0.9941213085275606,0.9934296977660972,0.9934438112172378,0.0005144479456111247,367,0.9886192239133416,0.9899835345773875,0.9870165368320349,0.9894506096725579,0.9875615090213231,0.9885262828033289,0.0011132584868205795,367,0.9972337482710927,0.9979253112033195,0.9988934993084371,0.9988934993084371,0.9994466731221469,0.9984785462426867,0.0007921152374689846,405,0.9993325891618794,0.9995263415651322,0.999374876848233,0.9994563161631719,0.999258165063224,0.9993896577603282,9.369251287951873e-05,367
385,7.260858011245728,0.08251547534912973,0.18437461853027343,0.011693278343729442,gbdt,10,balanced,goss,gpu,True,0.1,250,250,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9942600276625173,0.9954356846473029,0.9943983402489627,0.9946054360605852,0.9945362749844388,0.9946471527207613,0.00041172568736153904,199,0.9907979673121824,0.9921681780708986,0.9901275195392842,0.9905349794238684,0.9895918926321555,0.9906441073956778,0.0008639898301662651,174,0.9977869986168741,0.9987551867219917,0.9987551867219917,0.9987551867219917,0.9995850048416102,0.9987275127248919,0.0005695888109787366,241,0.9996714645638562,0.9997756676977937,0.9996114047623148,0.9997445550779316,0.9994738802736098,0.9996553944751012,0.00010729026900943681,208
386,7.923006677627564,0.1378034791302546,0.22187485694885253,0.006248879717173692,gbdt,10,balanced,goss,gpu,True,0.1,250,250,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9957814661134163,0.9948132780082988,0.9949512414413169,0.994397952832146,0.99481313069425,0.000566952607968354,129,0.9906606235407224,0.9927147766323025,0.9910775566231984,0.9906759906759907,0.9898574561403509,0.9909972807225129,0.0009457274290746617,101,0.9976486860304288,0.9988934993084371,0.9986168741355463,0.9993084370677732,0.9990316779637571,0.9986998349011884,0.0005709323524055719,284,0.999722140918143,0.9998315475131473,0.9996622341595741,0.9997983379912666,0.9994864124003384,0.999700134596494,0.00012207469831950626,22
387,8.344608926773072,0.0659696610218115,0.24062342643737794,0.007652533619840154,gbdt,10,balanced,goss,gpu,True,0.1,250,250,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9943983402489627,0.9955048409405256,0.9942600276625173,0.9952970468220486,0.9946054360605852,0.9948131383469277,0.0004967391712599508,117,0.9908004943017987,0.9921692540184092,0.9898560657984922,0.9910861217772902,0.9901302261823166,0.9908084324156613,0.0008119083320381156,147,0.9980636237897649,0.9988934993084371,0.9987551867219917,0.9995850622406639,0.9991700096832203,0.9988934763488156,0.0005025019446764135,105,0.9997008296842149,0.9998005754415769,0.9996454568237079,0.9997543894491355,0.9994864124003385,0.9996775327597949,0.00010876125817451777,146
388,8.427647733688355,0.1442555157733449,0.2468738555908203,0.011693520448269755,gbdt,10,balanced,goss,gpu,True,0.1,250,250,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9959889349930844,0.99432918395574,0.9955045300504876,0.9944671139082925,0.9948822955967354,0.0007305638259897013,67,0.9905258821914047,0.9929887269727797,0.9901261656609983,0.9913592099849129,0.9899931459904043,0.9909986261600998,0.0011032847767849432,95,0.9977869986168741,0.9990318118948824,0.9986168741355463,0.9997233748271093,0.9990316779637571,0.9988381474876338,0.0006344230820551265,149,0.9997030679376886,0.9998310118627434,0.9996604359046465,0.9997529353397746,0.9995023502042545,0.9996899602498214,0.00010963799259321949,71
389,8.490590906143188,0.11571130620801813,0.253125,0.00625011974474432,gbdt,10,balanced,goss,gpu,True,0.1,250,250,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 250, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9959889349930844,0.99432918395574,0.9954353689743413,0.9944671139082925,0.9948684633815061,0.000719218369330609,74,0.9905258821914047,0.9929887269727797,0.9902606310013717,0.9917627677100495,0.9899931459904043,0.991106230773202,0.0011194314516824076,40,0.9977869986168741,0.9990318118948824,0.998478561549101,0.9991701244813278,0.9990316779637571,0.9986998349011884,0.0005145352874214733,284,0.9997030679376886,0.9998310118627434,0.9996561698317866,0.9997801042252017,0.9995023502042545,0.9996945408123349,0.00011351450926675165,50
390,12.315712451934814,0.07940633651182684,0.21250057220458984,0.0076550263527961045,gbdt,10,balanced,goss,gpu,True,0.1,250,500,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 500, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933609958506224,0.9948132780082988,0.9936376210235132,0.9949512414413169,0.9944671139082925,0.9942460500464089,0.00063583307567536,265,0.9898379566053283,0.9917525773195877,0.9893062791335344,0.990945259980793,0.989590467059307,0.9902865080197101,0.0009197644695757801,241,0.996957123098202,0.9979253112033195,0.9980636237897649,0.9990318118948824,0.9994466731221469,0.9982849086216632,0.0008773657083053383,473,0.999413242808415,0.9996303151346109,0.9994979999196524,0.9995305905386843,0.9993910725721109,0.9994926441946946,8.60735396818781e-05,355
391,13.149755334854126,0.26419433663263014,0.2781257152557373,0.011692870535994986,gbdt,10,balanced,goss,gpu,True,0.1,250,500,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 500, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9944674965421854,0.9955739972337483,0.9941908713692946,0.9947437582128777,0.9946054360605852,0.9947163118837382,0.0004661904583270256,158,0.9912063753778511,0.9925762991476491,0.9901234567901235,0.9905375754251234,0.9899958887213923,0.9908879190924278,0.0009439176972924145,136,0.9977869986168741,0.9986168741355463,0.9983402489626556,0.9990318118948824,0.9993083414026837,0.9986168550025285,0.0005320742780069562,357,0.9996642332834029,0.9997695842396347,0.999612858670554,0.9997211936630679,0.9994422916610464,0.9996420323035412,0.00011293921008759482,233
392,14.588813161849975,0.22816183909203952,0.3468750476837158,0.0062499770246664125,gbdt,10,balanced,goss,gpu,True,0.1,250,500,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 500, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941908713692946,0.9959889349930844,0.9946749654218534,0.9950204025174632,0.9943287917559998,0.9948407932115391,0.0006422665802666997,108,0.990661906069761,0.9931243124312431,0.9908055441196651,0.9908118486012069,0.9894534995206136,0.9909714221484981,0.0011906137168891647,114,0.9977869986168741,0.9988934993084371,0.9986168741355463,0.9993084370677732,0.9993083414026837,0.9987828301062629,0.0005628310958784086,204,0.9996865392966526,0.9998044971677484,0.9996537211442258,0.9997713604360186,0.9994682934323812,0.9996768822954053,0.00011777154586030849,149
393,15.113800191879273,0.10145210913182424,0.3718743324279785,0.011691417692707104,gbdt,10,balanced,goss,gpu,True,0.1,250,500,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 500, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9943983402489627,0.9959197786998617,0.9944674965421854,0.9952278857459022,0.9944671139082925,0.994896123029041,0.0005955660533920027,64,0.9909353110836424,0.992852233676976,0.99026330224904,0.9909502262443439,0.989724619810933,0.990945138612987,0.001057516053853058,130,0.9979253112033195,0.9990318118948824,0.9987551867219917,0.9995850622406639,0.9993083414026837,0.9989211426927083,0.0005695930861498922,61,0.9996807427940673,0.9997768729112025,0.999639105540347,0.999750409781411,0.9994785104639432,0.9996651282981942,0.00010536318368759428,184
394,15.241923284530639,0.3208283211675324,0.3718738555908203,0.006249308972471209,gbdt,10,balanced,goss,gpu,True,0.1,250,500,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 500, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.99432918395574,0.9959889349930844,0.9942600276625173,0.9953662078981949,0.9944671139082925,0.9948822936835657,0.0006818134015720354,71,0.990934065934066,0.9929887269727797,0.990124811411329,0.9914916975435707,0.989590467059307,0.9910259537842105,0.0011790266264788164,77,0.9977869986168741,0.9990318118948824,0.998478561549101,0.9993084370677732,0.9994466731221469,0.9988104964501556,0.0006098155025913749,159,0.9996784088887359,0.9998110206244535,0.9996573176540808,0.9997565323471411,0.999469958004939,0.9996746475038701,0.0001162024253255229,157
395,15.164300107955933,0.18335284896507614,0.36875152587890625,0.007655414654561995,gbdt,10,balanced,goss,gpu,True,0.1,250,500,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 250, 'n_estimators': 500, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.99432918395574,0.9959889349930844,0.9943983402489627,0.9953662078981949,0.9944671139082925,0.9949099562008549,0.0006584098152997033,54,0.990934065934066,0.9929887269727797,0.9901275195392842,0.9914916975435707,0.989590467059307,0.9910264954098015,0.0011786130814811487,70,0.9977869986168741,0.9990318118948824,0.9987551867219917,0.9993084370677732,0.9994466731221469,0.9988658214847337,0.0005893977988150203,114,0.9996784088887359,0.9998125319238075,0.999645227259249,0.9997565323471411,0.999469958004939,0.9996725316847745,0.00011702337129745287,162
