mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_gpu_use_dp,param_learning_rate,param_max_bin,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
12.919058036804199,0.8345150993255653,0.6608041763305664,0.04607180428238603,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,100,50,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9937759336099585,0.9955739972337483,0.9941217150760719,0.9955045300504876,0.9941213085275606,0.9946194968995654,0.0007618309507443278,624,0.9992046751270791,0.99923925446938,0.9992565441405304,0.9991009526444095,0.9992738463666384,0.9992150545496076,6.146621381472998e-05,0.9901153212520593,0.991900054914882,0.9899876560142642,0.9916289282283519,0.9886456908344733,0.9904555302488062,0.0011894268784412119,745,0.9988941493589522,0.9988252772691152,0.9987908519311822,0.9985492729093987,0.9986531288852052,0.9987425360707707,0.00012450816181941085,0.9975103734439834,0.9993084370677732,0.9983402489626556,0.9994467496542185,0.9997233365610735,0.9988658291379409,0.0008224577880286454,120,0.9995158892077872,0.9996542065769909,0.9997233652615928,0.9996542065769909,0.999896265560166,0.9996887866367057,0.00012371601914521485,0.9997044261940701,0.9997740033554672,0.9995846222421177,0.9997848300806247,0.9995507567395577,0.9996797277223675,9.614882421794142e-05,101,0.9999767741227273,0.9999763036026127,0.9999888211116853,0.9999739112493201,0.9999840285765981,0.9999799677325887,5.570974017294976e-06,0.9937990905332782,0.9955904643792202,0.9941464086495421,0.9955224908727699,0.99415365568471,0.994642422023904,0.000757553336891031,636,0.9992049225663717,0.9992395700114065,0.9992568910394884,0.9991014342491792,0.9992743105950653,0.9992154256923023,6.143959585688757e-05
12.375478076934815,0.4211312757318045,0.6229588985443115,0.02061017660758482,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,100,50,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939142461964039,0.9953665283540802,0.9940525587828493,0.9952970468220486,0.993982986375268,0.9945226733061301,0.00066244982908889,706,0.9992219647982296,0.9992565441405304,0.9992565441405304,0.9991182420166324,0.9993602932277529,0.999242717664735,7.762889194569665e-05,0.9902526084568918,0.9918967174838621,0.9895833333333334,0.9913556531284303,0.9886425834701696,0.9903461791745375,0.0011761066527194704,806,0.9988941875734328,0.9988597885426025,0.9988942639944713,0.9986182119662844,0.998825601879037,0.9988184107911657,0.00010328526392963623,0.9976486860304288,0.9988934993084371,0.9986168741355463,0.9993084370677732,0.9994466731221469,0.9987828339328665,0.0006392217250577032,281,0.9995504685500882,0.9996542065769909,0.99961962723469,0.99961962723469,0.999896265560166,0.9996680390313252,0.00011898647605909712,0.9996894662435027,0.9997561355884216,0.9996065839086792,0.9997874513040779,0.9995399083184047,0.9996759090726173,9.204775241271898e-05,128,0.9999775094972393,0.9999764112183945,0.9999899737962865,0.999978487153296,0.999985431120461,0.9999815625571354,5.256166290780989e-06,0.9939368885214275,0.9953828130383846,0.9940795814401762,0.9953161592505855,0.9940152713764875,0.9945461427254122,0.0006578202138445698,708,0.9992222203017785,0.9992568396674789,0.9992568139788106,0.9991186686712634,0.9993606469561612,0.9992430379150985,7.760571715577746e-05
12.479889631271362,0.25625213333745567,0.646268367767334,0.02046568385917779,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,100,50,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939142461964039,0.9953665283540802,0.9940525587828493,0.9952970468220486,0.993982986375268,0.9945226733061301,0.00066244982908889,706,0.9992219647982296,0.9992565441405304,0.9992565441405304,0.9991182420166324,0.9993602932277529,0.999242717664735,7.762889194569665e-05,0.9902526084568918,0.9918967174838621,0.9895833333333334,0.9913556531284303,0.9886425834701696,0.9903461791745375,0.0011761066527194704,806,0.9988941875734328,0.9988597885426025,0.9988942639944713,0.9986182119662844,0.998825601879037,0.9988184107911657,0.00010328526392963623,0.9976486860304288,0.9988934993084371,0.9986168741355463,0.9993084370677732,0.9994466731221469,0.9987828339328665,0.0006392217250577032,281,0.9995504685500882,0.9996542065769909,0.99961962723469,0.99961962723469,0.999896265560166,0.9996680390313252,0.00011898647605909712,0.9996894662435027,0.9997561355884216,0.9996065839086792,0.9997874513040779,0.9995399083184047,0.9996759090726173,9.204775241271898e-05,128,0.9999775094972393,0.9999764112183945,0.9999899737962865,0.999978487153296,0.999985431120461,0.9999815625571354,5.256166290780989e-06,0.9939368885214275,0.9953828130383846,0.9940795814401762,0.9953161592505855,0.9940152713764875,0.9945461427254122,0.0006578202138445698,708,0.9992222203017785,0.9992568396674789,0.9992568139788106,0.9991186686712634,0.9993606469561612,0.9992430379150985,7.760571715577746e-05
15.943436002731323,0.2941845652785995,0.645532751083374,0.01770086908239895,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,100,100,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9941217150760719,0.9955048409405256,0.9946749654218534,0.9952970468220486,0.9945362749844388,0.9948269686489877,0.000507045308074468,428,0.9994640201943359,0.9995158892077872,0.9995504685500882,0.9994294507166445,0.9995850550666505,0.9995089767471013,5.639635394250935e-05,0.9903912148249828,0.992575278427059,0.9904017551076375,0.9914905297831458,0.9899945175438597,0.990970659137337,0.0009441746099070601,545,0.999343151490009,0.9993087000103695,0.9993777869957482,0.9991360243295548,0.9994123746975458,0.9993156075046453,9.62150509204472e-05,0.9979253112033195,0.998478561549101,0.9990318118948824,0.9991701244813278,0.9991700096832203,0.9987551637623703,0.0004870293173300216,395,0.9995850478923891,0.9997233652615928,0.9997233652615928,0.9997233652615928,0.9997579529737206,0.9997026193301777,6.029267965888907e-05,0.9997428973712956,0.9997984137095896,0.9996206829925257,0.9997916414349993,0.999459109583786,0.9996825490184393,0.00012862370840496947,85,0.9999889717737805,0.9999883302641451,0.9999946227980799,0.9999880431043219,0.99999315288369,0.9999906241648034,2.7216809812728552e-06,0.9941439889769204,0.9955181686547611,0.9946980651380569,0.9953155139156793,0.9945611015490534,0.9948473676468943,0.0005036101651922586,426,0.9994640850548882,0.9995159896283492,0.999550546259162,0.9994296085040186,0.9995851339671565,0.9995090726827149,5.637670267846424e-05
15.646270370483398,0.34438190561241805,0.6526930809020997,0.017816438191575606,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,100,100,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939834024896266,0.9955048409405256,0.9946058091286307,0.995573691126634,0.9945362749844388,0.9948408037339711,0.0006101092458973607,411,0.9995158892077872,0.9996369169058404,0.9995677582212387,0.9995504763222047,0.9996369231833192,0.999581592768078,4.816388853661995e-05,0.9901193906957596,0.9921692540184092,0.9906695938529089,0.9917650288223991,0.9895918926321555,0.9908630320043263,0.0009722170773650831,576,0.9994813457349331,0.9995850909342369,0.9994468644126392,0.999446845289542,0.9993434011818779,0.9994607095106458,7.751353385224494e-05,0.9979253112033195,0.9988934993084371,0.9986168741355463,0.9994467496542185,0.9995850048416102,0.9988934878286264,0.000599695846246304,94,0.9995504685500882,0.9996887859192918,0.9996887859192918,0.9996542065769909,0.9999308437067773,0.999702618134488,0.0001248701302422453,0.9997427443283231,0.999786132011042,0.9996086691191802,0.9997677442956342,0.9995185845699481,0.9996847748648257,0.00010385466274340546,70,0.9999914792215071,0.9999913088298519,0.9999958125503392,0.9999914137532135,0.9999949727232121,0.9999929974156248,1.974388282439783e-06,0.994007026245092,0.9955200220552761,0.9946273591403775,0.9955910719206393,0.9945633473264056,0.994861765337558,0.000606591870930242,412,0.9995159059474412,0.9996369357376256,0.9995678105281356,0.9995505151787567,0.99963703614083,0.9995816407065578,4.818158459659254e-05
15.688085031509399,0.3124635054527582,0.6828953742980957,0.025784665374622137,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,100,100,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.99432918395574,0.9955739972337483,0.9941217150760719,0.9952970468220486,0.994397952832146,0.9947439791839509,0.0005785871952860153,496,0.9995331788789378,0.9996023375635396,0.9996369169058404,0.9995504763222047,0.9996369231833192,0.9995919665707683,4.318939815009922e-05,0.99106897499313,0.9921703296703297,0.9897189856065799,0.9909514669591445,0.9898574561403509,0.9907534426739069,0.000896575296905576,615,0.9994813636677962,0.9994814353868492,0.9995850909342369,0.9992052247831645,0.9995160230926124,0.9994538275729317,0.0001299400844075397,0.9976486860304288,0.9990318118948824,0.9986168741355463,0.9997233748271093,0.9990316779637571,0.9988104849703447,0.000680961345538027,246,0.9995850478923891,0.9997233652615928,0.9996887859192918,0.9998962619730972,0.9997579529737206,0.9997302828040183,0.0001011708913182418,0.9996911114554577,0.9997824398493292,0.9996345525119136,0.9997968456158698,0.9995289450991445,0.9996867789063429,9.891771783738521e-05,61,0.999991841527974,0.9999916735277806,0.999995928536238,0.9999916899575038,0.9999951484895786,0.9999932564078151,1.8805001703899734e-06,0.9943479459608492,0.9955892487939353,0.9941480206540448,0.9953180941889287,0.9944234079173838,0.9947653435030285,0.0005756007995081555,500,0.9995332030912328,0.9996023856858848,0.9996369357376256,0.9995506239413737,0.999636973395336,0.9995920243702907,4.31711501207946e-05
15.794051170349121,0.24095603613162822,0.680264663696289,0.03329830234847855,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,100,100,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.99432918395574,0.9955739972337483,0.9941217150760719,0.9952970468220486,0.994397952832146,0.9947439791839509,0.0005785871952860153,496,0.9995331788789378,0.9996023375635396,0.9996369169058404,0.9995504763222047,0.9996369231833192,0.9995919665707683,4.318939815009922e-05,0.99106897499313,0.9921703296703297,0.9897189856065799,0.9909514669591445,0.9898574561403509,0.9907534426739069,0.000896575296905576,615,0.9994813636677962,0.9994814353868492,0.9995850909342369,0.9992052247831645,0.9995160230926124,0.9994538275729317,0.0001299400844075397,0.9976486860304288,0.9990318118948824,0.9986168741355463,0.9997233748271093,0.9990316779637571,0.9988104849703447,0.000680961345538027,246,0.9995850478923891,0.9997233652615928,0.9996887859192918,0.9998962619730972,0.9997579529737206,0.9997302828040183,0.0001011708913182418,0.9996911114554577,0.9997824398493292,0.9996345525119136,0.9997968456158698,0.9995289450991445,0.9996867789063429,9.891771783738521e-05,61,0.999991841527974,0.9999916735277806,0.999995928536238,0.9999916899575036,0.9999951484895786,0.9999932564078151,1.8805001704084696e-06,0.9943479459608492,0.9955892487939353,0.9941480206540448,0.9953180941889287,0.9944234079173838,0.9947653435030285,0.0005756007995081555,500,0.9995332030912328,0.9996023856858848,0.9996369357376256,0.9995506239413737,0.999636973395336,0.9995920243702907,4.31711501207946e-05
46.197573280334474,1.08483196649834,0.8205132484436035,0.010571719638141023,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,100,500,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.99432918395574,0.9959197786998617,0.9946749654218534,0.9951587246697559,0.9944671139082925,0.9949099533311007,0.0005779712092435041,329,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9907992309804998,0.9933947984037429,0.9906708739196048,0.9913532802635191,0.9898588461011375,0.9912154059337009,0.0011898514322948414,373,0.9995504685500882,0.999550546259162,0.9995851052795354,0.9994123340707964,0.9993779375172795,0.9994952783353723,8.344818957268156e-05,0.9979253112033195,0.998478561549101,0.9987551867219917,0.9990318118948824,0.9991700096832203,0.9986721762105031,0.00044257444867942965,582,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9997233652615928,0.9999308437067773,0.9997302816083288,0.00012058308239916625,0.9996532333197509,0.9997506451717812,0.9995965022028622,0.9997619469912085,0.9993998928933657,0.9996324441157937,0.0001315648642581704,392,0.9999967177186411,0.9999967984304777,0.999998511315012,0.9999966556562788,0.9999982883703837,0.9999973942981587,8.252880415787095e-07,0.9943495038588754,0.995930192453611,0.9946966044493422,0.9951777349131992,0.9944926338978384,0.9949293339145733,0.0005734969351926316,329,0.9995504685500882,0.9996369482910638,0.9996542304899555,0.9995678254706382,0.9996543141592921,0.9996127573922076,4.456671346034627e-05
44.92956337928772,1.0147935469200007,0.8303886890411377,0.015087272296271546,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,100,500,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.99432918395574,0.9960580912863071,0.9946058091286307,0.9956428522027803,0.994397952832146,0.9950067778811208,0.0007071672824791055,152,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9906644700713894,0.9931252578028323,0.9906695938529089,0.991766158913133,0.9901261656609983,0.9912703292602524,0.0010699220224836485,322,0.9995504685500882,0.9995160063610593,0.9995851052795354,0.9992397539567351,0.9995505773352693,0.9994883822965374,0.00012621996787862244,0.9980636237897649,0.9990318118948824,0.9986168741355463,0.9995850622406639,0.9987550145248305,0.9988104773171376,0.0004994635729783647,263,0.9995504685500882,0.9997579446038937,0.9997233652615928,0.9998962619730972,0.9997579529737206,0.9997371986724785,0.00011065420928159424,0.9996675428376847,0.9997293530682245,0.9996101612881626,0.9997309132361645,0.9994482994286689,0.999637253971781,0.00010450794193424799,357,0.9999968301173471,0.9999968558255616,0.9999985208808595,0.9999967907692,0.9999983613074472,0.9999974717800832,7.933193849627102e-07,0.9943502824858756,0.9960697786664827,0.9946273591403775,0.9956602603843769,0.9944218717719165,0.9950259104898059,0.0007031699239239811,155,0.9995504685500882,0.9996369608436338,0.9996542304899555,0.9995679001676547,0.9996542543996128,0.999612762890189,4.4541883250156254e-05
45.400215530395506,0.8145404308502633,0.8459987163543701,0.03843606541827872,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,100,500,32,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'feature'}",0.9946058091286307,0.9959889349930844,0.9946058091286307,0.9956428522027803,0.9946054360605852,0.9950897683027422,0.0006028952185427282,42,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9913437757625722,0.9929887269727797,0.9906695938529089,0.992036248798572,0.9905336808890108,0.9915144052551688,0.0009111077019012597,80,0.9995504685500882,0.999550546259162,0.9995851052795354,0.9994468644126392,0.9995505773352693,0.9995367123673388,4.68772340845576e-05,0.9979253112033195,0.9990318118948824,0.9986168741355463,0.9993084370677732,0.9987550145248305,0.9987274897652704,0.00046617498904135595,472,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9996887859192918,0.9997579529737206,0.9996887875932572,7.253583646127238e-05,0.9995744161888855,0.9997335234892266,0.9996325438228986,0.9997658692598794,0.9994724644302847,0.9996357634382349,0.00010670048670822966,363,0.999996803811267,0.9999969072419911,0.9999985304467067,0.9999967680510983,0.9999983278281394,0.9999974674758404,7.891287274953249e-07,0.9946236559139786,0.9960011031439602,0.9946273591403775,0.9956590642871908,0.9946273591403775,0.9951077083251768,0.0005996540860427526,43,0.9995504685500882,0.9996369482910638,0.9996542304899555,0.9995678105281356,0.9996542543996128,0.9996127424517711,4.45585869934307e-05
45.850882625579835,1.1888985328205743,0.8553433895111084,0.050067980139171235,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,100,500,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 500, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9946058091286307,0.9959889349930844,0.9946058091286307,0.9956428522027803,0.9946745971367315,0.9951036005179716,0.0005923252397309312,26,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9913437757625722,0.9929887269727797,0.9906695938529089,0.992036248798572,0.9905349794238684,0.9915146649621402,0.000910828256228695,75,0.9995504685500882,0.999550546259162,0.9995851052795354,0.9994468644126392,0.9995505773352693,0.9995367123673388,4.68772340845576e-05,0.9979253112033195,0.9990318118948824,0.9986168741355463,0.9993084370677732,0.9988933462442938,0.998755156109163,0.00047106671042683825,421,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9996887859192918,0.9997579529737206,0.9996887875932572,7.253583646127238e-05,0.9995744161888855,0.9997335234892266,0.9996325438228986,0.9997658692598794,0.9994690396200795,0.9996350784761938,0.0001077523911536783,366,0.999996803811267,0.9999969072419911,0.9999985304467067,0.9999967680510983,0.999998312284175,0.9999974643670475,7.857566371021617e-07,0.9946236559139786,0.9960011031439602,0.9946273591403775,0.9956590642871908,0.9946966044493423,0.9951215573869698,0.0005891073228818163,30,0.9995504685500882,0.9996369482910638,0.9996542304899555,0.9995678105281356,0.9996542543996128,0.9996127424517711,4.45585869934307e-05
80.41114687919617,2.6673704061876164,1.0457853317260741,0.015139547305635498,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,100,1000,64,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 100, 'n_estimators': 1000, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'feature'}",0.9948824343015215,0.9959889349930844,0.9948132780082988,0.9956428522027803,0.9946745971367315,0.9952004193284832,0.0005186493339598187,1,0.9995504685500882,0.9996369169058404,0.9996542065769909,0.9995677656944276,0.9996542125555421,0.9996127140565779,4.45519717118744e-05,0.9917537108301264,0.9931243124312431,0.9910775566231984,0.992036248798572,0.990265972031807,0.9916515601429893,0.0009567396596520402,19,0.9995504685500882,0.999550546259162,0.9995851052795354,0.9994468644126392,0.9993779375172795,0.9995021844037408,7.751604956602458e-05,0.9980636237897649,0.9988934993084371,0.9986168741355463,0.9993084370677732,0.9991700096832203,0.9988104887969484,0.00044258162392169664,231,0.9995504685500882,0.9997233652615928,0.9997233652615928,0.9996887859192918,0.9999308437067773,0.9997233657398686,0.00012176724434601387,0.9995804039951869,0.9997105479129721,0.9996114047623146,0.999734452844477,0.9994425021242432,0.9996158623278388,0.00010426887752739074,472,0.9999972534060906,0.9999974106447058,0.9999988030733551,0.9999972594795106,0.9999986721867349,0.9999978797580795,7.039295343250773e-07,0.9948986626223632,0.9960005516480486,0.9948329314502239,0.9956590642871908,0.9946980651380568,0.9952178550291766,0.0005152690737202199,1,0.9995504685500882,0.9996369482910638,0.9996542304899555,0.9995678105281356,0.9996543141592921,0.9996127544037071,4.456972674947128e-05
12.593034887313843,0.12286508926835829,0.6396958827972412,0.012286381966813234,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,500,50,8,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'feature'}",0.9939834024896266,0.9949515905947441,0.9944674965421854,0.9950204025174632,0.9938446642229753,0.994453511273399,0.00048194217082152746,759,0.9985130882810609,0.9983056122272554,0.9985303779522113,0.9984266671277165,0.9984785352443852,0.9984508561665258,8.080048678387906e-05,0.9902539464653397,0.9912148249828414,0.9901288730463395,0.9910812294182217,0.9885057471264368,0.9902369242078357,0.0009672724654360678,849,0.9973093242264307,0.9971366474626556,0.9974810213940649,0.9972745463327124,0.9971377336368026,0.9972678546105331,0.00012755498363328647,0.9977869986168741,0.9987551867219917,0.9988934993084371,0.9990318118948824,0.9993083414026837,0.9987551675889739,0.0005174978577111636,370,0.9997233652615928,0.9994813098654863,0.9995850478923891,0.9995850478923891,0.9998271092669433,0.9996403760357602,0.00012098013444838534,0.9996693410926121,0.9997236139567538,0.9995608623206289,0.9997887714823134,0.99945258522468,0.9996390348153976,0.00011947180406049005,352,0.9999595167363113,0.9999616194291238,0.9999780248572632,0.9999576881332639,0.9999723191886605,0.9999658336689246,7.933476479954273e-06,0.9940062004822597,0.9949707199448846,0.9944918755163866,0.9950406392065023,0.993877691408131,0.9944774253116329,0.0004780150394733973,765,0.998514885680735,0.9983076019756155,0.9985319262854281,0.9984284604092911,0.998480610518319,0.9984526969738777,8.070174052183686e-05
12.207620525360108,0.285718226427929,0.6503983497619629,0.025575152149645213,True,gbdt,10,balanced,goss,gpu,True,False,0.2,255,500,50,16,binary,feature,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'cat_l2': 10, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'gpu_use_dp': 'False', 'learning_rate': 0.2, 'max_bin': 255, 'max_depth': 500, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'feature'}",0.9937759336099585,0.9955739972337483,0.9941217150760719,0.9950895635936096,0.9941213085275606,0.9945365036081899,0.0006789950771709106,691,0.9992046751270791,0.99923925446938,0.9992565441405304,0.9991528207610781,0.9992738463666384,0.9992254281729412,4.2909711169231854e-05,0.9901153212520593,0.991900054914882,0.9899876560142642,0.9908131084601672,0.9886456908344733,0.9902923662951691,0.0010669178483648982,829,0.9988941493589522,0.9988252772691152,0.9987908519311822,0.9984461325966851,0.9986531288852052,0.998721908008228,0.00015867463369006874,0.9975103734439834,0.9993084370677732,0.9983402489626556,0.9994467496542185,0.9997233365610735,0.9988658291379409,0.0008224577880286454,120,0.9995158892077872,0.9996542065769909,0.9997233652615928,0.9998616826307963,0.999896265560166,0.9997302818474667,0.00013900809230252045,0.9997044261940701,0.9997740033554672,0.9995846222421177,0.9998089185501688,0.9995507567395577,0.9996845454162763,0.00010173563328179831,74,0.9999767741227273,0.9999763036026125,0.9999888211116853,0.9999745915966842,0.9999840285765981,0.9999801038020616,5.427854653214194e-06,0.9937990905332782,0.9955904643792202,0.9941464086495421,0.9951112029195069,0.99415365568471,0.9945601644332515,0.0006754018188326192,683,0.9992049225663717,0.9992395700114065,0.9992568910394884,0.9991534062440608,0.9992743105950653,0.9992258200912785,4.286318910158497e-05
