iter	Logloss	Precision
880	0.007394770195	0.9981100611
881	0.007394770195	0.9981100611
882	0.007394770195	0.9981100611
883	0.007394770195	0.9981100611
884	0.007394770195	0.9981100611
885	0.007394770195	0.9981100611
886	0.007394770195	0.9981100611
887	0.007394770195	0.9981100611
888	0.007394770195	0.9981100611
889	0.007394770195	0.9981100611
890	0.007394770195	0.9981100611
891	0.007394770195	0.9981100611
892	0.007394770195	0.9981100611
893	0.007394770195	0.9981100611
894	0.007394770195	0.9981100611
895	0.007394770195	0.9981100611
896	0.007394770195	0.9981100611
897	0.007394770195	0.9981100611
898	0.007394770195	0.9981100611
899	0.007394770195	0.9981100611
900	0.007394770195	0.9981100611
901	0.007394770195	0.9981100611
902	0.007394770195	0.9981100611
903	0.007394770195	0.9981100611
904	0.007394770195	0.9981100611
905	0.007394770195	0.9981100611
906	0.007394770195	0.9981100611
907	0.007394770195	0.9981100611
908	0.007394770195	0.9981100611
909	0.007394770195	0.9981100611
910	0.007394770195	0.9981100611
911	0.007394770195	0.9981100611
912	0.007394770195	0.9981100611
913	0.007394770195	0.9981100611
914	0.007394770195	0.9981100611
915	0.007394770195	0.9981100611
916	0.007394770195	0.9981100611
917	0.007394770195	0.9981100611
918	0.007394770195	0.9981100611
919	0.007394770195	0.9981100611
920	0.007394770195	0.9981100611
921	0.007394770195	0.9981100611
922	0.007394770195	0.9981100611
923	0.007394770195	0.9981100611
924	0.007394770195	0.9981100611
925	0.007394770195	0.9981100611
926	0.007394770195	0.9981100611
927	0.007394770195	0.9981100611
928	0.007394770195	0.9981100611
929	0.007394770195	0.9981100611
930	0.007394770195	0.9981100611
931	0.007394770195	0.9981100611
932	0.007394770195	0.9981100611
933	0.007394770195	0.9981100611
934	0.007394770195	0.9981100611
935	0.007394770195	0.9981100611
936	0.007394770195	0.9981100611
937	0.007394770195	0.9981100611
938	0.007394770195	0.9981100611
939	0.007394770195	0.9981100611
940	0.007394770195	0.9981100611
941	0.007394770195	0.9981100611
942	0.007394770195	0.9981100611
943	0.007394770195	0.9981100611
944	0.007394770195	0.9981100611
945	0.007394770195	0.9981100611
946	0.007394770195	0.9981100611
947	0.007394770195	0.9981100611
948	0.007394770195	0.9981100611
949	0.007394770195	0.9981100611
950	0.007394770195	0.9981100611
951	0.007394770195	0.9981100611
952	0.007394770195	0.9981100611
953	0.007394770195	0.9981100611
954	0.007394770195	0.9981100611
955	0.007394770195	0.9981100611
956	0.007394770195	0.9981100611
957	0.007394770195	0.9981100611
958	0.007394770195	0.9981100611
959	0.007394770195	0.9981100611
960	0.007394770195	0.9981100611
961	0.007394770195	0.9981100611
962	0.007394770195	0.9981100611
963	0.007394770195	0.9981100611
964	0.007394770195	0.9981100611
965	0.007394770195	0.9981100611
966	0.007394770195	0.9981100611
967	0.007394770195	0.9981100611
968	0.007394770195	0.9981100611
969	0.007394770195	0.9981100611
970	0.007394770195	0.9981100611
971	0.007394770195	0.9981100611
972	0.007394770195	0.9981100611
973	0.007394770195	0.9981100611
974	0.007394770195	0.9981100611
975	0.007394770195	0.9981100611
976	0.007394770195	0.9981100611
977	0.007394770195	0.9981100611
978	0.007394770195	0.9981100611
979	0.007394770195	0.9981100611
980	0.007394770195	0.9981100611
981	0.007394770195	0.9981100611
982	0.007394770195	0.9981100611
983	0.007394770195	0.9981100611
984	0.007394770195	0.9981100611
985	0.007394770195	0.9981100611
986	0.007394770195	0.9981100611
987	0.007394770195	0.9981100611
988	0.007394770195	0.9981100611
989	0.007394770195	0.9981100611
990	0.007394770195	0.9981100611
991	0.007394770195	0.9981100611
992	0.007394770195	0.9981100611
993	0.007394770195	0.9981100611
994	0.007394770195	0.9981100611
995	0.007394770195	0.9981100611
996	0.007394770195	0.9981100611
997	0.007394770195	0.9981100611
998	0.007394770195	0.9981100611
999	0.007394770195	0.9981100611
