,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_bootstrap_type,param_gpu_cat_features_storage,param_grow_policy,param_l2_leaf_reg,param_learning_rate,param_max_depth,param_n_estimators,param_objective,param_task_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
10,4.709660482406616,0.018634550199745203,1.4679385662078857,0.024977659752465374,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9905231727898222,0.9920155793573515,0.991755923401493,0.9905225576111653,0.9916260954235637,0.9912886657166791,0.0006377292595613795,79,0.9826286882104994,0.9851510496671787,0.983903934593766,0.9831202046035805,0.9846409829770895,0.9838889720104229,0.0009314400642813272,85,0.9987018044917565,0.9990912631442295,0.9998701804491756,0.9981822903142041,0.9988314723448455,0.9989354021488422,0.000553290127452862,25,0.9979335636356546,0.998145815436512,0.9977676414100163,0.9974030527584834,0.9976488283726545,0.9977797803226641,0.00025173415975950476,66
11,6.189881658554077,0.02700294966900521,1.4705223560333252,0.017275019842272088,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9922108269505387,0.9935086011035378,0.9927296332359623,0.9919506653683869,0.9933138591366439,0.9927427171590141,0.0006038552470650798,63,0.9859028578751762,0.9876844130853111,0.9856685860524632,0.9847748208802457,0.9876780901039661,0.9863417535994324,0.0011566842177439885,72,0.9987018044917565,0.9994807217967026,1.0,0.9993508179693587,0.9990911451571021,0.999324897882984,0.0004297910009323946,1,0.9980664757332239,0.9982071266045366,0.9980255444153607,0.9977155079549785,0.9976399287721824,0.9979309166960565,0.00021665524177106278,61
12,9.060044813156129,0.07491631695746784,1.4603956699371339,0.026071726712550963,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9929248344800727,0.9940279130152548,0.9935086011035378,0.9931840311587147,0.9938980850373256,0.9935086929589811,0.00041653611461605044,49,0.9872946611909651,0.988950276243094,0.9874342864469804,0.9871745543157625,0.9891975308641975,0.9880102618121999,0.0008758394627068755,54,0.9987018044917565,0.9992210826950538,0.9997403608983513,0.9993508179693587,0.9987016359387172,0.9991431403986475,0.0003988936878572198,9,0.9983956086577759,0.9984422159560196,0.9983803654182696,0.9979353011181507,0.997915614123167,0.9982138210546767,0.00023641011724857797,51
13,17.751061630249023,0.03579230415202157,1.481002187728882,0.025263650700463387,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,250,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 250, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9931195638063093,0.9945472249269718,0.9940279130152548,0.9938331710483609,0.9945472249269718,0.9940150195447737,0.0005294452255821612,34,0.9881763269502635,0.9900939148333977,0.9886991139077951,0.9888189178768796,0.9905976300875837,0.989277180731184,0.0009128730732627045,35,0.998182526288459,0.9990912631442295,0.9994807217967026,0.9989613087509738,0.9985717995325889,0.9988575239025907,0.00044520582605297543,29,0.9986888612988404,0.9986405944555556,0.9986389594910751,0.9983456940580975,0.9982963164452515,0.998522085149764,0.0001658937468824006,41
14,32.11453318595886,0.03183046150637596,1.4673492908477783,0.025358359952166547,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9936388420096066,0.994677052904901,0.9942875689711133,0.9944173969490425,0.9946121389159364,0.9943265999501198,0.00037070966310281646,24,0.9893192639299961,0.9908540512688394,0.9897106109324759,0.9899639732372619,0.9909782188426344,0.9901652236422415,0.0006478066024908131,21,0.9980527067376347,0.9985719849409321,0.9989614435934052,0.9989613087509738,0.9983121267203324,0.9985719141486558,0.00035789026061820386,39,0.9989814398152735,0.9988113892502196,0.9990640839666518,0.9987876738375985,0.9986339956040692,0.9988557164947626,0.00015164314546619456,23
15,61.09584641456604,0.1966225267072642,1.4675625324249268,0.005549440167568868,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,4,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9938335713358432,0.9947419668938656,0.994677052904901,0.9950665368386887,0.9945472249269718,0.9945732705800541,0.0004075228011001015,14,0.9897013388259527,0.991234854343903,0.9906012617484228,0.991492652745553,0.9909770559422532,0.990801432721217,0.0006239804384063875,16,0.9980527067376347,0.9983123458392834,0.9988316240425809,0.9987016359387172,0.9981822903142041,0.998416120574484,0.00030055866592589497,50,0.9991810144122958,0.9989191873464671,0.9992200208109066,0.9991192260934398,0.9987209521170143,0.9990320801560248,0.00018689192597042613,14
16,3.7133249759674074,0.031406181896954204,1.4393802165985108,0.007847655270958324,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9908477216668831,0.9931840311587147,0.991755923401493,0.9907172995780591,0.9922103213242454,0.9917430594258791,0.0009109019339586844,73,0.9857399794450155,0.9888059701492538,0.9871399176954733,0.9864847470716952,0.9871498329478283,0.9870640894618532,0.0010135240635785778,64,0.9961054134752694,0.9976632480851616,0.9964948721277425,0.9950662165671255,0.9974032718774344,0.9965466044265467,0.0009348418136011714,85,0.996947100209924,0.9979303540864488,0.9974868236189869,0.9972432223390221,0.997431614070983,0.9974078228650729,0.0003222436084870731,73
17,4.236805629730225,0.09138502425237267,1.4461961746215821,0.0063007445963810665,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9915617291964169,0.9933138591366439,0.9923401493021746,0.9924050632911392,0.9929892891918208,0.992522018023639,0.0006023726364714157,70,0.985760102629891,0.9888088500128633,0.9867796175073803,0.9880324282589114,0.9876701772412022,0.9874102351300497,0.001051801657660045,63,0.9975334285343372,0.9979228871868103,0.9980527067376347,0.9968839262529213,0.9984419631264606,0.997766982367633,0.0005283709393636044,80,0.99754586613378,0.9982793852924596,0.9979375091629649,0.9979565219457912,0.9976960232236423,0.9978830611517276,0.00025064619103040074,63
18,5.5830484390258786,0.057250326785298865,1.4546030044555665,0.013898364620296071,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9918862780734778,0.993638429081467,0.9931191171697501,0.9929243752028563,0.9929243752028563,0.9928985149460814,0.0005695786619686889,57,0.9852715163934426,0.9879378929808803,0.9872995509942271,0.98666837584925,0.9871679712562557,0.9868690614948111,0.0008954880322425306,67,0.9987018044917565,0.9994807217967026,0.9990912631442295,0.9993508179693587,0.9988314723448455,0.9990912159493786,0.0002960459557325032,13,0.9983313982866685,0.9985564864889738,0.9985266778839837,0.9979837685445847,0.9979172575152996,0.9982631177439021,0.0002675244562403654,46
19,7.861193084716797,0.08728051779804397,1.4620054244995118,0.036801285954360004,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9929897442554849,0.9942875689711133,0.9937033430704317,0.9937682570593963,0.994157740993184,0.9937813308699219,0.0004540537381277226,39,0.9875465399922968,0.9894587993315336,0.9883153569594247,0.988064681724846,0.9893288763178195,0.9885428508651841,0.0007388954140555329,43,0.9985719849409321,0.9992210826950538,0.9992210826950538,0.9996104907816151,0.9990911451571021,0.9991431572539513,0.0003345111191572205,5,0.9985851809305848,0.9986310122152747,0.9987649107496488,0.9983841325786967,0.9982595634550446,0.99852495998585,0.0001803982725900484,39
20,12.172001123428345,0.09181275770490162,1.4764023303985596,0.015057832632111533,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9933142931325457,0.9944173969490425,0.9939629990262902,0.9940279130152548,0.9948717948717949,0.9941188793989856,0.000516899810522702,30,0.9884318766066839,0.9899652643766885,0.9892003085626125,0.988697662471102,0.9907300115874855,0.9894050247209145,0.0008436522955160903,31,0.9983123458392834,0.9989614435934052,0.9988316240425809,0.9994806543754868,0.9990911451571021,0.9989354426015717,0.00037979022740344007,24,0.9987138797492102,0.9987931518113738,0.998884743532898,0.9984810758592166,0.9984647346420623,0.9986675171189521,0.00016792972375697328,32
21,25.663504314422607,0.1678650080188528,1.4535719871520996,0.012421127604203946,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,250,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 250, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9938335713358432,0.9945472249269718,0.994157740993184,0.9947419668938656,0.9947419668938656,0.994404494208746,0.0003563671591274298,22,0.9894493051981472,0.9914849696813315,0.9902124919510624,0.9907276239536381,0.9907276239536381,0.9905204029475636,0.0006720609563395111,20,0.9983123458392834,0.9976632480851616,0.998182526288459,0.9988314723448455,0.9988314723448455,0.998364212980519,0.0004390249801632309,52,0.9989198248239958,0.9990120179328298,0.9991766773968654,0.9988761894661565,0.9987685852059041,0.9989506589651503,0.00013747476767526773,18
22,47.66879868507385,0.15865077819461249,1.4932039260864258,0.03349510254942187,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9942879397637284,0.994677052904901,0.994677052904901,0.995196364816618,0.9948068808828302,0.9947290582545957,0.00029135079205424257,8,0.9905939956191212,0.9914871662582226,0.9911071014305968,0.9916215519463779,0.9911082474226804,0.9911836125353999,0.00035864125464389146,10,0.9980527067376347,0.9979228871868103,0.9983123458392834,0.9988314723448455,0.9985717995325889,0.9983382423282325,0.0003324292141610263,55,0.9990497454935148,0.9991278812920048,0.9994154074939963,0.9989836083180655,0.9988015878909879,0.9990756460977138,0.00020120438205003383,11
23,92.09571170806885,0.6380871543636222,1.4811841011047364,0.019935481330634514,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,6,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9942879397637284,0.9948068808828302,0.9951314508276533,0.9955209347614411,0.994677052904901,0.9948848518281108,0.0004173670897542733,3,0.9907204536667096,0.9914893617021276,0.9921290322580645,0.9922610602347478,0.9913592984266185,0.9915918412576537,0.0005586273841199143,3,0.9979228871868103,0.998182526288459,0.998182526288459,0.9988314723448455,0.9980524539080758,0.99823437320333,0.0003136946790861658,63,0.9991998056363864,0.9992597234793003,0.9995059204760692,0.9992883859236233,0.9989994354484505,0.9992506541927659,0.0001627041757574305,5
24,4.320279216766357,0.06387986218395902,1.4513423442840576,0.01623496678937134,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9914968194210048,0.9937033430704317,0.9929243752028563,0.9925348912690685,0.9931191171697501,0.9927557092266224,0.0007337693860698177,61,0.9856336582863007,0.9888174807197944,0.9879208429709586,0.9879099678456592,0.9881748071979435,0.9876913514041312,0.0010804126281273307,57,0.9975334285343372,0.9987018044917565,0.9980527067376347,0.9972734354713062,0.9981822903142041,0.9979487331098479,0.0005021913540258631,75,0.9973592600093477,0.9983141577844552,0.9977934468803243,0.997548176925271,0.9973590688428933,0.9976748220884583,0.00035725075469123765,70
25,5.375323867797851,0.07440167238817039,1.4410086154937745,0.008803619459525519,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9917564585226535,0.9939629990262902,0.9932489451476794,0.992794547224927,0.9931840311587147,0.9929893962160529,0.0007226689873051313,55,0.9856410256410256,0.9889488563351324,0.9880539499036609,0.9881672025723472,0.9880508801233457,0.9877723829151025,0.001117094155708396,56,0.9980527067376347,0.9990912631442295,0.9985719849409321,0.9975331082835627,0.9984419631264606,0.9983382052465639,0.0005219588793785676,59,0.9978330600797229,0.9988361412640324,0.9982925745677801,0.99829622374108,0.9979367085360281,0.9982389416377287,0.00035182092351088964,48
26,8.397221755981445,0.0651679476009994,1.4528076648712158,0.013471979723738297,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9928599247046606,0.9940279130152548,0.9940928270042194,0.9933138591366439,0.9939629990262902,0.9936515045774138,0.00048457831705123227,45,0.9869180454020777,0.988950276243094,0.9888260981248395,0.9879285989469628,0.9886962106615286,0.9882638458757004,0.000761291398479873,47,0.9989614435934052,0.9992210826950538,0.9994807217967026,0.9988314723448455,0.9993508179693587,0.999169107679873,0.00024080921144470826,3,0.9986479672134093,0.9988959944482675,0.9986064371821533,0.9984609000604194,0.9983287460500014,0.9985880089908502,0.00019087356095619408,34
27,13.278478813171386,0.10402339037777131,1.4580041885375976,0.02453342662045081,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9931844735817215,0.9944173969490425,0.9944823109380071,0.9940928270042194,0.9944823109380071,0.9941318638821995,0.000495222711391856,29,0.9876765083440308,0.9897132570399897,0.9895886889460154,0.9892016968762052,0.9899652643766885,0.9892290831165859,0.0008144865890764577,37,0.9988316240425809,0.9992210826950538,0.9994807217967026,0.9990911451571021,0.9990911451571021,0.9991431437697083,0.00021094342948233872,7,0.9987936371196211,0.9989768914794519,0.9987454428736163,0.9985910735726262,0.9985154775345261,0.9987245045159684,0.00016150108770982962,27
28,22.93539981842041,0.14714045936765144,1.4540000915527345,0.015576207137489511,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9933792029079579,0.9950016228497242,0.9947419668938656,0.9944823109380071,0.9945472249269718,0.9944304657033053,0.0005558286763347064,21,0.9883078504432738,0.9909863507597219,0.9899717150938545,0.990091365332647,0.9903450051493305,0.9899404573557655,0.0008884489320281927,27,0.9985719849409321,0.9990912631442295,0.9996105413475269,0.9989613087509738,0.9988314723448455,0.9990133141057015,0.00034447027319448845,20,0.9990629414831677,0.9990209512439097,0.999023985198616,0.9986885730781759,0.9988451841345878,0.9989283270276914,0.00014159483020206835,20
29,52.41082506179809,0.08599190290901548,1.4738056659698486,0.02614361458654302,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,250,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 250, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9941581202129041,0.9948717948717949,0.9949367088607595,0.9947419668938656,0.9947419668938656,0.994690111546638,0.00027648211486900747,9,0.9897079634632703,0.9914904589994843,0.9912382424945239,0.9909805437443628,0.9913604126370084,0.9909555242677299,0.0006460732604914948,12,0.9987018044917565,0.9983123458392834,0.9987018044917565,0.9985717995325889,0.9981822903142041,0.9984940089339179,0.00021098783983203057,45,0.9991412073528324,0.9992214366564363,0.9993080560633029,0.9990568277583124,0.9990100542899226,0.9991475164241613,0.00010807150717855922,10
30,101.09582805633545,0.2433883917806668,1.4991732120513916,0.023365375334326297,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9943528495391406,0.9950016228497242,0.9950665368386887,0.9952612788055826,0.994677052904901,0.9948718681876075,0.00032053272446941154,5,0.990216271884655,0.9917461955119938,0.9916204718318937,0.9921300477357761,0.9913592984266185,0.9914144570781873,0.0006485757768033557,5,0.9985719849409321,0.9983123458392834,0.9985719849409321,0.9984419631264606,0.9980524539080758,0.9983901465511368,0.00019437316143305195,51,0.9992837004467204,0.9993536749433737,0.9994471544589375,0.9992081041110322,0.9991095511489874,0.9992804370218102,0.00011627826834917807,4
31,198.4182755947113,0.2395858928994911,1.4947176933288575,0.018093097860639226,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,1,0.1,8,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 1, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.994482669089965,0.995196364816618,0.9950665368386887,0.9953261927945473,0.994677052904901,0.9949497632889439,0.0003189656697340852,1,0.9907240401958258,0.992003095575906,0.9917472598323662,0.9923851316468766,0.9913592984266185,0.9916437651355186,0.0005685541478158509,1,0.9983123458392834,0.9984421653901078,0.9984421653901078,0.9983121267203324,0.9980524539080758,0.9983122514495815,0.0001423025304942344,60,0.9993068060684496,0.9993786882143973,0.9994750247039762,0.9992667942792964,0.9992053229858846,0.9993265272504008,9.318764561340544e-05,1
32,3.495396089553833,0.06443571173684148,1.4480062484741212,0.007188713403956131,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9566402700246657,0.9568971113274911,0.9537163258682246,0.950210970464135,0.9633235962349886,0.956157654783901,0.004323275878413507,94,0.9536953437379079,0.9537192213484594,0.9556714471968709,0.950149292483448,0.977646901351894,0.9581764412237159,0.009897029587402307,95,0.9598857587952746,0.9604050369985719,0.9515773075425159,0.9502726564528694,0.9483251103609452,0.9540931740300354,0.005051537382365886,94,0.9918687424065128,0.992356675895395,0.9911962050755162,0.991149996259808,0.9925338335672905,0.9918210906409044,0.0005723590434118167,94
33,3.6867964267730713,0.022245721415966774,1.4518023490905763,0.030221590033628357,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9869531351421524,0.9880558260305096,0.9866277182732879,0.9851996105160662,0.9862382343395002,0.9866149048603032,0.0009312095884313345,92,0.9817621371692782,0.9837858705443315,0.9810085974592583,0.9798407806882383,0.9821060762100927,0.9817006924142397,0.0013003342931187628,92,0.9923406465013631,0.9924704660521875,0.9924704660521875,0.9907816151648923,0.9905219423526357,0.9917170272246534,0.0008749245348974881,92,0.9946686516491136,0.9945153599519262,0.9939373157314967,0.9937567954264683,0.9946507417530455,0.9943057729024101,0.0003825567095037098,93
34,4.450780534744263,0.03767350947583429,1.4437989711761474,0.01045770289308492,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9898740750357004,0.9909769555339175,0.9907822135670237,0.9894839337877313,0.9901330736773775,0.99025005032035,0.0005574162541301035,88,0.9821131979046889,0.9842509603072983,0.9836254317513112,0.9822205167562036,0.9833546734955185,0.9831129560430041,0.0008260843298065026,88,0.9979228871868103,0.9979228871868103,0.998182526288459,0.9970137626590496,0.9971435990651779,0.9976371324772615,0.0004675320473404235,82,0.9961472597617418,0.9960136279177499,0.9954553886794317,0.994999140885159,0.9958354167893592,0.9956901668066884,0.0004164843840189542,89
35,5.7190018653869625,0.08404248791747874,1.449401044845581,0.028463140182727324,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9900688043619369,0.9919506653683869,0.991236611489776,0.9904576436222006,0.9918208373904577,0.9911069124465517,0.0007399524392914577,82,0.9828600665131747,0.9852734024843129,0.9842590222677245,0.9828710213473092,0.9852677427619779,0.9841062510748998,0.001078277592348957,82,0.9975334285343372,0.9988316240425809,0.9984421653901078,0.9983121267203324,0.9985717995325889,0.9983382288439895,0.00043753439943862215,57,0.9970748973868554,0.997173601506163,0.9968910476188293,0.9966914808203665,0.9968635144798691,0.9969389083624167,0.0001689787935550676,83
36,8.14680790901184,0.08695438849705482,1.4471927642822267,0.003544246405586036,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9913020900947682,0.9924699772801039,0.992794547224927,0.9922103213242454,0.9931191171697501,0.9923792106187589,0.000619179619244348,71,0.9845090257329407,0.9865332820315506,0.9865419123301717,0.985279057859703,0.9872979214780601,0.9860322398864853,0.0010000223642761589,75,0.9983123458392834,0.9985719849409321,0.9992210826950538,0.9993508179693587,0.9990911451571021,0.998909475320346,0.0003988357538505744,26,0.9976038829848398,0.9975676110906957,0.9972494925120817,0.9973711793787626,0.9971655278155833,0.9973915387563927,0.00017190935018641978,77
