iter	Logloss	Precision
876	0.01014355292	0.9965726442
877	0.01014355292	0.9965726442
878	0.01014355292	0.9965726442
879	0.01014355292	0.9965726442
880	0.01014355292	0.9965726442
881	0.01014355292	0.9965726442
882	0.01014355292	0.9965726442
883	0.01014355292	0.9965726442
884	0.01014355292	0.9965726442
885	0.01014355292	0.9965726442
886	0.01014355292	0.9965726442
887	0.01014355292	0.9965726442
888	0.01014355292	0.9965726442
889	0.01014355292	0.9965726442
890	0.01014355292	0.9965726442
891	0.01014355292	0.9965726442
892	0.01014355292	0.9965726442
893	0.01014355292	0.9965726442
894	0.01014355292	0.9965726442
895	0.01014355292	0.9965726442
896	0.01014355292	0.9965726442
897	0.01014355292	0.9965726442
898	0.01014355292	0.9965726442
899	0.01014355292	0.9965726442
900	0.01014355292	0.9965726442
901	0.01014355292	0.9965726442
902	0.01014355292	0.9965726442
903	0.01014355292	0.9965726442
904	0.01014355292	0.9965726442
905	0.01014355292	0.9965726442
906	0.01014355292	0.9965726442
907	0.01014355292	0.9965726442
908	0.01014355292	0.9965726442
909	0.01014355292	0.9965726442
910	0.01014355292	0.9965726442
911	0.01014355292	0.9965726442
912	0.01014355292	0.9965726442
913	0.01014355292	0.9965726442
914	0.01014355292	0.9965726442
915	0.01014355292	0.9965726442
916	0.01014355292	0.9965726442
917	0.01014355292	0.9965726442
918	0.01014355292	0.9965726442
919	0.01014355292	0.9965726442
920	0.01014355292	0.9965726442
921	0.01014355292	0.9965726442
922	0.01014355292	0.9965726442
923	0.01014355292	0.9965726442
924	0.01014355292	0.9965726442
925	0.01014355292	0.9965726442
926	0.01014355292	0.9965726442
927	0.01014355292	0.9965726442
928	0.01014355292	0.9965726442
929	0.01014355292	0.9965726442
930	0.01014355292	0.9965726442
931	0.01014355292	0.9965726442
932	0.01014355292	0.9965726442
933	0.01014355292	0.9965726442
934	0.01014355292	0.9965726442
935	0.01014355292	0.9965726442
936	0.01014355292	0.9965726442
937	0.01014355292	0.9965726442
938	0.01014355292	0.9965726442
939	0.01014355292	0.9965726442
940	0.01014355292	0.9965726442
941	0.01014355292	0.9965726442
942	0.01014355292	0.9965726442
943	0.01014355292	0.9965726442
944	0.01014355292	0.9965726442
945	0.01014355292	0.9965726442
946	0.01014355292	0.9965726442
947	0.01014355292	0.9965726442
948	0.01014355292	0.9965726442
949	0.01014355292	0.9965726442
950	0.01014355292	0.9965726442
951	0.01014355292	0.9965726442
952	0.01014355292	0.9965726442
953	0.01014355292	0.9965726442
954	0.01014355292	0.9965726442
955	0.01014355292	0.9965726442
956	0.01014355292	0.9965726442
957	0.01014355292	0.9965726442
958	0.01014355292	0.9965726442
959	0.01014355292	0.9965726442
960	0.01014355292	0.9965726442
961	0.01014355292	0.9965726442
962	0.01014355292	0.9965726442
963	0.01014355292	0.9965726442
964	0.01014355292	0.9965726442
965	0.01014355292	0.9965726442
966	0.01014355292	0.9965726442
967	0.01014355292	0.9965726442
968	0.01014355292	0.9965726442
969	0.01014355292	0.9965726442
970	0.01014355292	0.9965726442
971	0.01014355292	0.9965726442
972	0.01014355292	0.9965726442
973	0.01014355292	0.9965726442
974	0.01014355292	0.9965726442
975	0.01014355292	0.9965726442
976	0.01014355292	0.9965726442
977	0.01014355292	0.9965726442
978	0.01014355292	0.9965726442
979	0.01014355292	0.9965726442
980	0.01014355292	0.9965726442
981	0.01014355292	0.9965726442
982	0.01014355292	0.9965726442
983	0.01014355292	0.9965726442
984	0.01014355292	0.9965726442
985	0.01014355292	0.9965726442
986	0.01014355292	0.9965726442
987	0.01014355292	0.9965726442
988	0.01014355292	0.9965726442
989	0.01014355292	0.9965726442
990	0.01014355292	0.9965726442
991	0.01014355292	0.9965726442
992	0.01014355292	0.9965726442
993	0.01014355292	0.9965726442
994	0.01014355292	0.9965726442
995	0.01014355292	0.9965726442
996	0.01014355292	0.9965726442
997	0.01014355292	0.9965726442
998	0.01014355292	0.9965726442
999	0.01014355292	0.9965726442
