iter	Logloss	Precision
903	0.009652785855	0.997193565
904	0.009652785855	0.997193565
905	0.009652785855	0.997193565
906	0.009652785855	0.997193565
907	0.009652785855	0.997193565
908	0.009652785855	0.997193565
909	0.009652785855	0.997193565
910	0.009652785855	0.997193565
911	0.009652785855	0.997193565
912	0.009652785855	0.997193565
913	0.009652785855	0.997193565
914	0.009652785855	0.997193565
915	0.009652785855	0.997193565
916	0.009652785855	0.997193565
917	0.009652785855	0.997193565
918	0.009652785855	0.997193565
919	0.009652785855	0.997193565
920	0.009652785855	0.997193565
921	0.009652785855	0.997193565
922	0.009652785855	0.997193565
923	0.009652785855	0.997193565
924	0.009652785855	0.997193565
925	0.009652785855	0.997193565
926	0.009652785855	0.997193565
927	0.009652785855	0.997193565
928	0.009652785855	0.997193565
929	0.009652785855	0.997193565
930	0.009652785855	0.997193565
931	0.009652785855	0.997193565
932	0.009652785855	0.997193565
933	0.009652785855	0.997193565
934	0.009652785855	0.997193565
935	0.009652785855	0.997193565
936	0.009652785855	0.997193565
937	0.009652785855	0.997193565
938	0.009652785855	0.997193565
939	0.009652785855	0.997193565
940	0.009652785855	0.997193565
941	0.009652785855	0.997193565
942	0.009652785855	0.997193565
943	0.009652785855	0.997193565
944	0.009652785855	0.997193565
945	0.009652785855	0.997193565
946	0.009652785855	0.997193565
947	0.009652785855	0.997193565
948	0.009652785855	0.997193565
949	0.009652785855	0.997193565
950	0.009652785855	0.997193565
951	0.009652785855	0.997193565
952	0.009652785855	0.997193565
953	0.009652785855	0.997193565
954	0.009652785855	0.997193565
955	0.009652785855	0.997193565
956	0.009652785855	0.997193565
957	0.009652785855	0.997193565
958	0.009652785855	0.997193565
959	0.009652785855	0.997193565
960	0.009652785855	0.997193565
961	0.009652785855	0.997193565
962	0.009652785855	0.997193565
963	0.009652785855	0.997193565
964	0.009652785855	0.997193565
965	0.009652785855	0.997193565
966	0.009652785855	0.997193565
967	0.009652785855	0.997193565
968	0.009652785855	0.997193565
969	0.009652785855	0.997193565
970	0.009652785855	0.997193565
971	0.009652785855	0.997193565
972	0.009652785855	0.997193565
973	0.009652785855	0.997193565
974	0.009652785855	0.997193565
975	0.009652785855	0.997193565
976	0.009652785855	0.997193565
977	0.009652785855	0.997193565
978	0.009652785855	0.997193565
979	0.009652785855	0.997193565
980	0.009652785855	0.997193565
981	0.009652785855	0.997193565
982	0.009652785855	0.997193565
983	0.009652785855	0.997193565
984	0.009652785855	0.997193565
985	0.009652785855	0.997193565
986	0.009652785855	0.997193565
987	0.009652785855	0.997193565
988	0.009652785855	0.997193565
989	0.009652785855	0.997193565
990	0.009652785855	0.997193565
991	0.009652785855	0.997193565
992	0.009652785855	0.997193565
993	0.009652785855	0.997193565
994	0.009652785855	0.997193565
995	0.009652785855	0.997193565
996	0.009652785855	0.997193565
997	0.009652785855	0.997193565
998	0.009652785855	0.997193565
999	0.009652785855	0.997193565
