iter	Logloss	Precision
890	0.006819830054	0.998511963
891	0.006819830054	0.998511963
892	0.006819830054	0.998511963
893	0.006819830054	0.998511963
894	0.006819830054	0.998511963
895	0.006819830054	0.998511963
896	0.006819830054	0.998511963
897	0.006819830054	0.998511963
898	0.006819830054	0.998511963
899	0.006819830054	0.998511963
900	0.006819830054	0.998511963
901	0.006819830054	0.998511963
902	0.006819830054	0.998511963
903	0.006819830054	0.998511963
904	0.006819830054	0.998511963
905	0.006819830054	0.998511963
906	0.006819830054	0.998511963
907	0.006819830054	0.998511963
908	0.006819830054	0.998511963
909	0.006819830054	0.998511963
910	0.006819830054	0.998511963
911	0.006819830054	0.998511963
912	0.006819830054	0.998511963
913	0.006819830054	0.998511963
914	0.006819830054	0.998511963
915	0.006819830054	0.998511963
916	0.006819830054	0.998511963
917	0.006819830054	0.998511963
918	0.006819830054	0.998511963
919	0.006819830054	0.998511963
920	0.006819830054	0.998511963
921	0.006819830054	0.998511963
922	0.006819830054	0.998511963
923	0.006819830054	0.998511963
924	0.006819830054	0.998511963
925	0.006819830054	0.998511963
926	0.006819830054	0.998511963
927	0.006819830054	0.998511963
928	0.006819830054	0.998511963
929	0.006819830054	0.998511963
930	0.006819830054	0.998511963
931	0.006819830054	0.998511963
932	0.006819830054	0.998511963
933	0.006819830054	0.998511963
934	0.006819830054	0.998511963
935	0.006819830054	0.998511963
936	0.006819830054	0.998511963
937	0.006819830054	0.998511963
938	0.006819830054	0.998511963
939	0.006819830054	0.998511963
940	0.006819830054	0.998511963
941	0.006819830054	0.998511963
942	0.006819830054	0.998511963
943	0.006819830054	0.998511963
944	0.006819830054	0.998511963
945	0.006819830054	0.998511963
946	0.006819830054	0.998511963
947	0.006819830054	0.998511963
948	0.006819830054	0.998511963
949	0.006819830054	0.998511963
950	0.006819830054	0.998511963
951	0.006819830054	0.998511963
952	0.006819830054	0.998511963
953	0.006819830054	0.998511963
954	0.006819830054	0.998511963
955	0.006819830054	0.998511963
956	0.006819830054	0.998511963
957	0.006819830054	0.998511963
958	0.006819830054	0.998511963
959	0.006819830054	0.998511963
960	0.006819830054	0.998511963
961	0.006819830054	0.998511963
962	0.006819830054	0.998511963
963	0.006819830054	0.998511963
964	0.006819830054	0.998511963
965	0.006819830054	0.998511963
966	0.006819830054	0.998511963
967	0.006819830054	0.998511963
968	0.006819830054	0.998511963
969	0.006819830054	0.998511963
970	0.006819830054	0.998511963
971	0.006819830054	0.998511963
972	0.006819830054	0.998511963
973	0.006819830054	0.998511963
974	0.006819830054	0.998511963
975	0.006819830054	0.998511963
976	0.006819830054	0.998511963
977	0.006819830054	0.998511963
978	0.006819830054	0.998511963
979	0.006819830054	0.998511963
980	0.006819830054	0.998511963
981	0.006819830054	0.998511963
982	0.006819830054	0.998511963
983	0.006819830054	0.998511963
984	0.006819830054	0.998511963
985	0.006819830054	0.998511963
986	0.006819830054	0.998511963
987	0.006819830054	0.998511963
988	0.006819830054	0.998511963
989	0.006819830054	0.998511963
990	0.006819830054	0.998511963
991	0.006819830054	0.998511963
992	0.006819830054	0.998511963
993	0.006819830054	0.998511963
994	0.006819830054	0.998511963
995	0.006819830054	0.998511963
996	0.006819830054	0.998511963
997	0.006819830054	0.998511963
998	0.006819830054	0.998511963
999	0.006819830054	0.998511963
