,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boost_from_average,param_boosting_type,param_class_weight,param_data_sample_strategy,param_device,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_reg_lambda,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
147,0.9141992092132568,0.08175115678820213,0.07779860496520996,0.006275107818514913,True,gbdt,balanced,goss,gpu,0.1,10,5,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9913669998701804,0.9931840311587147,0.992794547224927,0.9918857513794223,0.9923401493021746,0.9923142957870837,0.000643237021319318,121,0.986378822924698,0.9889317889317889,0.9884199691199177,0.9877687652890433,0.9882822559876384,0.9879563204506173,0.0008713688316104677,91,0.9964948721277425,0.9975334285343372,0.9972737894326885,0.9961049078161517,0.9964944170345365,0.9967802829890914,0.0005348059741940878,154,0.9962472071648527,0.9970226622595216,0.9967033216713733,0.9963506328644107,0.9968303348140942,0.9966308317548505,0.00029129594823497834,153
148,0.8225996494293213,0.006888847764613673,0.07460036277770996,0.0035560716895311085,True,gbdt,balanced,goss,gpu,0.1,10,5,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9914319096455926,0.9927296332359623,0.9930542031807854,0.9919506653683869,0.9923401493021746,0.9923013121465803,0.0005710737362953357,125,0.9860059057645397,0.98829280843947,0.9883003342761635,0.9872685185185185,0.988030888030888,0.987579691005916,0.0008723611929954396,148,0.9970141503310399,0.9972737894326885,0.9979228871868103,0.996754089846793,0.996754089846793,0.997143801328825,0.0004346104326728792,134,0.9959567184347756,0.9970384135410387,0.996696040180078,0.9964979819313164,0.9968444342758268,0.9966067176726071,0.00037018143854700825,157
149,0.8331988334655762,0.051620352175420985,0.07100057601928711,0.0029674861902486607,True,gbdt,balanced,goss,gpu,0.1,10,5,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9916915487472413,0.99227523531321,0.9930542031807854,0.991755923401493,0.9922103213242454,0.9921974463933949,0.00048808279080334016,135,0.9855146776054352,0.9879053010808029,0.9881748071979435,0.9876400154499807,0.987525720164609,0.9873521042997542,0.0009457313459119061,176,0.9980527067376347,0.9967545112293912,0.9980527067376347,0.9959750714100234,0.9970137626590496,0.9971697517547466,0.0007979019264991869,130,0.9958571586533275,0.9970205300635752,0.9966614530964256,0.9965046566316703,0.9968103022853803,0.9965708201460757,0.0003953467777793305,164
150,0.8777993679046631,0.02611739204980405,0.07100019454956055,0.0012648953661950498,True,gbdt,balanced,goss,gpu,0.1,10,5,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9918213682980657,0.9933787731256085,0.992794547224927,0.9919506653683869,0.9924050632911392,0.9924700834616255,0.0005702364037329512,112,0.9867660285237055,0.9888102893890676,0.9889232354456465,0.9878959567344836,0.9880324282589114,0.9880855876703629,0.000775482886068615,78,0.9970141503310399,0.9980527067376347,0.9967545112293912,0.9961049078161517,0.9968839262529213,0.9969620404734277,0.000628667630450991,152,0.9968666771414398,0.9980426609764959,0.9980407057612406,0.9976944388250735,0.9976926605905094,0.9976674286589517,0.0004295821875879777,107
151,0.8611997127532959,0.02201210163931601,0.07400007247924804,0.0025302796823397674,True,gbdt,balanced,goss,gpu,0.1,10,5,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9921459171751266,0.9927296332359623,0.992794547224927,0.9922103213242454,0.9922103213242454,0.9924181480569013,0.00028255721723921215,117,0.9868995633187773,0.9884184789602368,0.9882943143812709,0.9876511448417803,0.9876511448417803,0.9877829292687691,0.0005441521507100248,117,0.9975334285343372,0.9971439698818642,0.9974036089835129,0.9968839262529213,0.9968839262529213,0.9971697719811115,0.0002649555213128422,128,0.9971026966013282,0.9983828684309023,0.997940762236622,0.9979098917474849,0.9974978722707091,0.9977668182574092,0.0004344269479591558,106
152,0.8341999053955078,0.010759243492693023,0.07099924087524415,0.002829370496873192,True,gbdt,balanced,goss,gpu,0.1,10,5,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 5, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9917564585226535,0.9925348912690685,0.9928594612138916,0.9920155793573515,0.9919506653683869,0.9922234111462706,0.000409196436924954,132,0.9857655809181841,0.9881626351003603,0.9880447358272272,0.9876463775575859,0.9870179948586119,0.9873274648523939,0.0008773762487044529,182,0.9979228871868103,0.9970141503310399,0.997793067635986,0.9964944170345365,0.9970137626590496,0.9972476569694845,0.0005347917239029599,122,0.9969421875266754,0.9979298989932428,0.9977843534438572,0.9975009736466312,0.9974265827627616,0.9975167992746335,0.0003408239256248053,114
153,0.8168006420135498,0.01075891651618274,0.07480001449584961,0.00444588476595021,True,gbdt,balanced,goss,gpu,0.1,10,10,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.99045826301441,0.9911716975008115,0.9920804933463161,0.991236611489776,0.9918208373904577,0.9913535805483542,0.0005648164060240033,163,0.9842348115867726,0.9841330774152272,0.9866478366927719,0.9863735698675923,0.9872652431180859,0.9857309077360898,0.0012960959697170895,190,0.9968843307802155,0.9984421653901078,0.9976632480851616,0.99623474422228,0.9964944170345365,0.9971437811024604,0.0008088243216518801,138,0.9952016061558634,0.996468948670307,0.9958698606029284,0.996218015333135,0.9966104573744028,0.9960737776273273,0.0005034391817057116,194
154,0.8583994388580323,0.058109587373500915,0.07499880790710449,0.002756886892464296,True,gbdt,balanced,goss,gpu,0.1,10,10,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9892249772815787,0.9911716975008115,0.9919506653683869,0.9913664394677053,0.9904576436222006,0.9908342846481364,0.0009354219112425025,176,0.9815974440894568,0.9841330774152272,0.986644407345576,0.9865021210952565,0.9843569688421593,0.9846468037575352,0.0018481956572212793,216,0.9971439698818642,0.9984421653901078,0.9974036089835129,0.9963645806284082,0.996754089846793,0.9972216829461372,0.0007045539708333325,124,0.9951707481008771,0.9964770392161906,0.9958423274639682,0.9961881055963215,0.9966782325514821,0.9960712905857679,0.0005310474791886496,195
155,0.8205995082855224,0.025016886865185915,0.07399921417236328,0.0024488647041424026,True,gbdt,balanced,goss,gpu,0.1,10,10,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9894197066078151,0.9911067835118468,0.9919506653683869,0.9911716975008115,0.9918208373904577,0.9910939380758637,0.000902399779400396,169,0.9816044966785897,0.9842549923195084,0.986644407345576,0.9864969135802469,0.9872652431180859,0.9852532106084013,0.002089978629441571,196,0.9975334285343372,0.998182526288459,0.9974036089835129,0.9959750714100234,0.9964944170345365,0.9971178104501739,0.0007851765246594922,145,0.9952174817909247,0.9965297204686058,0.9958504601481116,0.9961689074051518,0.9966843678821106,0.9960901875389808,0.0005237405537743958,187
156,0.8913989067077637,0.020382180968482086,0.07399954795837402,0.0012651212914595996,True,gbdt,balanced,goss,gpu,0.1,10,10,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9913020900947682,0.9935735150925025,0.9933138591366439,0.9920804933463161,0.992794547224927,0.9926129009790315,0.0008305179388848474,90,0.9861271676300578,0.9888146052969915,0.9885574697865775,0.9880247231522019,0.9884184789602368,0.9879884889652131,0.0009650832910731667,88,0.9966246916785668,0.9984421653901078,0.998182526288459,0.99623474422228,0.9972734354713062,0.997351512610144,0.0008557620648649523,104,0.9964339481142113,0.9972949259838095,0.9969683291873218,0.996669139115015,0.9971837905373852,0.9969100265875486,0.0003197408093476022,143
157,0.9218002796173096,0.063345119691451,0.07299952507019043,0.0012653476956974894,True,gbdt,balanced,goss,gpu,0.1,10,10,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9913669998701804,0.9935086011035378,0.9933138591366439,0.9922103213242454,0.9928594612138916,0.9926518485296997,0.0007824536272709169,83,0.9861289493963524,0.9885618815062331,0.9886831275720165,0.9877766340710242,0.9887973216585114,0.9879895828408276,0.0009968225566707842,85,0.9967545112293912,0.9985719849409321,0.9980527067376347,0.996754089846793,0.9970137626590496,0.9974294110827602,0.000745423998905609,95,0.9964132777677117,0.9974496239632259,0.9969881594523886,0.9967386503883984,0.9972797140720179,0.9969738851287484,0.00037139696654732587,138
158,0.9040006160736084,0.0225395299122259,0.07439966201782226,0.0031994942691271518,True,gbdt,balanced,goss,gpu,0.1,10,10,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9915617291964169,0.993638429081467,0.9931840311587147,0.9921454073352808,0.9927296332359623,0.9926518460015684,0.0007358604270442269,86,0.9858847683818812,0.9888160431932125,0.9884289020313706,0.9876495561559243,0.9881656804733728,0.9877889900471523,0.0010248632250300762,113,0.9974036089835129,0.9985719849409321,0.9980527067376347,0.996754089846793,0.9974032718774344,0.9976371324772615,0.0006221960115951409,78,0.9962159867678773,0.9973470762941511,0.9969276152006931,0.9968013436913445,0.9971710647829224,0.9968926173473978,0.0003876726917907009,145
159,1.0879999637603759,0.06033831819827118,0.07779960632324219,0.0034882340888326016,True,gbdt,balanced,goss,gpu,0.1,10,10,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9922108269505387,0.9938331710483609,0.9931191171697501,0.9923401493021746,0.9925348912690685,0.9928076311479785,0.0005996427597863876,77,0.9869012456658534,0.9893233856444559,0.9889303642682455,0.9881565396498455,0.9884125144843569,0.9883448099425515,0.0008275737673165287,55,0.9976632480851616,0.9984421653901078,0.9974036089835129,0.9966242534406647,0.996754089846793,0.997377473149248,0.0006590700470745206,100,0.9973001308526468,0.9983227455618047,0.9982916980919763,0.998063544698058,0.9978158897174993,0.997958801784397,0.0003764352156410229,98
160,1.051599645614624,0.032289346707529115,0.07439932823181153,0.0016239973429691592,True,gbdt,balanced,goss,gpu,0.1,10,10,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9923406465013631,0.9938331710483609,0.9931840311587147,0.9922103213242454,0.9928594612138916,0.9928855262493151,0.0005900187899944314,76,0.9870296648259921,0.9890717408074055,0.9885545267489712,0.9879021879021879,0.9889232354456465,0.9882962711460406,0.0007510960735079156,58,0.997793067635986,0.9987018044917565,0.9979228871868103,0.9966242534406647,0.9968839262529213,0.9975851878016277,0.0007508995057573388,85,0.997278204949022,0.9985396059020937,0.9982348620071437,0.9983447080228179,0.9977777967306306,0.9980350355223416,0.00045373632483526014,91
161,1.024599313735962,0.033242200138562036,0.07680025100708007,0.005601624091006213,True,gbdt,balanced,goss,gpu,0.1,10,10,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9920810073997144,0.9937033430704317,0.9929243752028563,0.9922103213242454,0.9925998052580332,0.9927037704510562,0.0005813684714790258,81,0.9863980495316309,0.9885662898252826,0.9880462724935732,0.9879021879021879,0.9881626351003603,0.9878150869706068,0.0007421757006449549,108,0.9979228871868103,0.9989614435934052,0.9979228871868103,0.9966242534406647,0.9971435990651779,0.9977150140945736,0.0007945165675358459,72,0.9971406076852669,0.9984681309858031,0.9980853807442919,0.9980837120692032,0.9977133926143362,0.9978982448197801,0.000447743802308124,99
162,1.2666014194488526,0.04728843138994285,0.10540008544921875,0.02641618230298268,True,gbdt,balanced,goss,gpu,0.1,10,25,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9918213682980657,0.9933787731256085,0.9927296332359623,0.99227523531321,0.9928594612138916,0.9926128942373476,0.0005294375507667087,92,0.9858920097473387,0.9883078504432738,0.9880416613089881,0.9880293474063586,0.9882943143812709,0.987713036657446,0.0009182453801506067,129,0.9979228871868103,0.9985719849409321,0.9975334285343372,0.9966242534406647,0.9975331082835627,0.9976371324772615,0.0006329461851200766,78,0.9981956632922065,0.9983970353138506,0.9976902418543963,0.998607136677266,0.9980735988868487,0.9981927352049136,0.0003098931164420724,90
163,1.234000062942505,0.01201677225377886,0.13299827575683593,0.03286912360919336,True,gbdt,balanced,goss,gpu,0.1,10,25,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9916266389718291,0.9933787731256085,0.9927296332359623,0.99227523531321,0.9928594612138916,0.9925739483721003,0.0005899360702511299,99,0.9857619291944587,0.9881824020552344,0.9880416613089881,0.9880293474063586,0.9886714727085479,0.9877373625347176,0.0010149691406906264,121,0.9976632480851616,0.9987018044917565,0.9975334285343372,0.9966242534406647,0.9971435990651779,0.9975332667234197,0.0006870984978468771,88,0.9980760061701954,0.9986112409437716,0.997739889152105,0.9983294876833745,0.9982554591885392,0.9982024166275971,0.0002884472767452841,87
164,1.2796004295349122,0.07234415556142328,0.10399980545043945,0.023789797864636163,True,gbdt,balanced,goss,gpu,0.1,10,25,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9916266389718291,0.9931840311587147,0.992794547224927,0.99227523531321,0.9925348912690685,0.9924830687875499,0.000523014228227543,107,0.9857619291944587,0.9884289020313706,0.9880431987657495,0.9880293474063586,0.9884125144843569,0.9877351783764589,0.001001514954963896,122,0.9976632480851616,0.9980527067376347,0.9976632480851616,0.9966242534406647,0.996754089846793,0.9973515092390832,0.0005606872702141667,107,0.9981131167311347,0.9985813396346099,0.9978183337365684,0.9985560651063756,0.9981354072863389,0.9982408524990054,0.0002902577135017954,82
165,1.4547991275787353,0.019844081503096425,0.09380064010620118,0.007520570243930612,True,gbdt,balanced,goss,gpu,0.1,10,25,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9921459171751266,0.9938331710483609,0.9934436871145732,0.9924699772801039,0.992794547224927,0.9929374599686183,0.0006203335186774952,72,0.9862750128270908,0.9893233856444559,0.9886860375417845,0.9876574955001286,0.9887958789439794,0.9881475620914879,0.0010806884464147181,70,0.998182526288459,0.9984421653901078,0.9983123458392834,0.9974032718774344,0.9968839262529213,0.9978448471296412,0.0006012867862811352,68,0.9984406149034563,0.9990193415623848,0.9987183816831658,0.998671641925384,0.9982360671613743,0.998617209447153,0.00026509018427664635,72
166,1.504598045349121,0.0695025736970509,0.0853996753692627,0.004673049613673094,True,gbdt,balanced,goss,gpu,0.1,10,25,31,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9924055562767753,0.9938331710483609,0.9935086011035378,0.9925348912690685,0.9932489451476794,0.9931062329690844,0.0005528263774400303,58,0.9869062901155328,0.9894493051981472,0.9888131670309888,0.9880355075260517,0.9890576725025747,0.988452388474659,0.0009005090489420137,42,0.9980527067376347,0.9983123458392834,0.9983123458392834,0.9971435990651779,0.9975331082835627,0.9978708211529884,0.000461708221779327,63,0.9985365512650125,0.9990955781020342,0.9988973765831891,0.9988057932893168,0.9983386401134053,0.9987347878705914,0.0002675358844611663,61
167,1.4744009494781494,0.024888965602527603,0.08600006103515626,0.002366261854678136,True,gbdt,balanced,goss,gpu,0.1,10,25,31,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9921459171751266,0.9937033430704317,0.9934436871145732,0.9924699772801039,0.9930542031807854,0.9929634255642042,0.0005827831198226014,67,0.9865246406570842,0.9893206381883685,0.9886860375417845,0.9879084126575766,0.9885501093528882,0.9881979676795405,0.000949365098869553,65,0.9979228871868103,0.998182526288459,0.9983123458392834,0.9971435990651779,0.997662944689691,0.9978448606138844,0.0004155742660474194,64,0.9981612323766756,0.9991644488738686,0.9986676725013098,0.9989331856763761,0.9983167703565635,0.9986486619569588,0.0003728514238971954,68
168,1.7992008209228516,0.04731082110503037,0.09019923210144043,0.007520206052733016,True,gbdt,balanced,goss,gpu,0.1,10,25,64,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9931844735817215,0.9943524829600779,0.9940928270042194,0.9933787731256085,0.9939629990262902,0.9937943111395835,0.0004412928265431865,16,0.988177846312002,0.990216271884655,0.9895806534602521,0.989060489060489,0.9899549259497746,0.9893980373334346,0.0007232961118307006,16,0.9983123458392834,0.9985719849409321,0.9987018044917565,0.9977927810958193,0.9980524539080758,0.9982862740551735,0.0003326208514256098,38,0.9987441985044916,0.9993292768909434,0.9993323277009537,0.9991531558202392,0.9989321743581407,0.9990982266549537,0.0002298321218127037,45
169,1.8139988899230957,0.024860683140886092,0.09080018997192382,0.0007497706657863005,True,gbdt,balanced,goss,gpu,0.1,10,25,64,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9932493833571335,0.9942875689711133,0.9938331710483609,0.9930542031807854,0.9939629990262902,0.9936774651167367,0.0004581943032128745,30,0.9881793652833097,0.9902150122312348,0.9890717408074055,0.9886758460944537,0.9902074474938797,0.9892698823820567,0.0008189829678288674,21,0.9984421653901078,0.9984421653901078,0.9987018044917565,0.9975331082835627,0.9977927810958193,0.9981824049302709,0.00044229396678229746,51,0.998869863762277,0.999304465883567,0.999411008259672,0.9992076827284341,0.9989462653922213,0.9991478572052342,0.0002074962468132931,35
170,1.849599552154541,0.04197977640591826,0.0932004451751709,0.005035816987281198,True,gbdt,balanced,goss,gpu,0.1,10,25,64,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9928599247046606,0.9940928270042194,0.9938331710483609,0.992794547224927,0.9935735150925025,0.9934307970149341,0.0005198588287362647,39,0.9872930304197151,0.9898326898326898,0.9891975308641975,0.9881672025723472,0.9895685769478428,0.9888118061273584,0.000947194022407023,35,0.9985719849409321,0.9984421653901078,0.9985719849409321,0.9975331082835627,0.997662944689691,0.9981564376490452,0.0004602334721436273,53,0.9986679802883935,0.9991730619341739,0.9992652688742912,0.9989669805607443,0.9988917132010706,0.9989930009717348,0.0002112470022655094,56
171,1.9869998455047608,0.021642196050311896,0.10199980735778809,0.005178007042672551,True,gbdt,balanced,goss,gpu,0.1,10,50,16,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9927950149292484,0.9938331710483609,0.9934436871145732,0.9927296332359623,0.9933787731256085,0.9932360558907508,0.0004173742878245255,46,0.9874165382639959,0.9889460154241645,0.9886860375417845,0.9879146310105426,0.9889346371590324,0.9883795718799039,0.0006109796579611752,50,0.9983123458392834,0.9988316240425809,0.9983123458392834,0.997662944689691,0.9979226175019476,0.9982083755825573,0.0003972935466417381,47,0.9990034415579196,0.9993237399236043,0.999268201697174,0.9991641454783978,0.9989051637336022,0.9991329384781397,0.00015768702766914692,40
172,2.015998935699463,0.07482540341639722,0.10500059127807618,0.005367738375618664,True,gbdt,balanced,goss,gpu,0.1,10,50,16,binary,1,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 1, 'tree_learner': 'data'}",0.9924704660521875,0.9937682570593963,0.9935086011035378,0.9926647192469977,0.9934436871145732,0.9931711461153385,0.0005083535519129979,52,0.9866581141757537,0.9886933059231658,0.9886874919655483,0.9876622542089706,0.9893137633577958,0.9882029859262469,0.0009368036954962334,62,0.9984421653901078,0.9989614435934052,0.9984421653901078,0.9977927810958193,0.997662944689691,0.9982603000318262,0.0004760587508558252,40,0.9989883664458578,0.9993995382253515,0.9992694152790567,0.999189698119147,0.9989289128568314,0.9991551861852488,0.00017491467837750315,32
173,2.0040002822875977,0.09833848097459212,0.1053999900817871,0.008014911505708384,True,gbdt,balanced,goss,gpu,0.1,10,50,16,binary,2,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'reg_lambda': 2, 'tree_learner': 'data'}",0.9922108269505387,0.9938331710483609,0.993638429081467,0.9926647192469977,0.9935086011035378,0.9931711494861805,0.0006243696537533005,50,0.9862767731178659,0.9888203546646106,0.9885648207632018,0.9875369394834896,0.9891891891891892,0.9880776154436715,0.0010545131902215056,79,0.9983123458392834,0.9989614435934052,0.9988316240425809,0.9979226175019476,0.9979226175019476,0.998390129695833,0.00043920438499003503,28,0.9989637693233824,0.9994466825104275,0.9991658225811383,0.9991114305153749,0.9989203335071339,0.9991216076874914,0.00018609482369081674,43
174,2.3305995941162108,0.03914458726851956,0.10459880828857422,0.004843171302738388,True,gbdt,balanced,goss,gpu,0.1,10,50,31,binary,0,data,"{'boost_from_average': 'True', 'boosting_type': 'gbdt', 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 31, 'objective': 'binary', 'reg_lambda': 0, 'tree_learner': 'data'}",0.9935090224587823,0.9943524829600779,0.9942226549821487,0.9930542031807854,0.9937682570593963,0.993781324128238,0.00047413482333681184,18,0.9884363356032378,0.9903425186711305,0.9898353062274833,0.9882988298829883,0.9898248325605358,0.9893475645890751,0.0008228964693324363,17,0.9987018044917565,0.9984421653901078,0.9987018044917565,0.9979226175019476,0.9977927810958193,0.9983122345942776,0.0003852388447300784,35,0.9992690382359951,0.9995559048798567,0.9994864610276887,0.9993062019798712,0.9991412391203649,0.9993517690487554,0.00015037084998307333,14
