,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_bootstrap_type,param_gpu_cat_features_storage,param_grow_policy,param_l2_leaf_reg,param_learning_rate,param_max_depth,param_n_estimators,param_objective,param_task_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
57,7.415597152709961,0.06655772157170436,1.246203327178955,0.007917082215011778,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,8,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9937067773167358,0.9943983402489627,0.9932918395573997,0.9945362749844388,0.992392281623902,0.9936651027462877,0.0007820120320616694,64,0.9889056293658403,0.9898588461011375,0.987960049254344,0.9895933178145967,0.9858059232973932,0.9884247531666623,0.0014647612372225896,65,0.9986168741355463,0.9990318118948824,0.9987551867219917,0.9995850622406639,0.9991700096832203,0.999031788935261,0.00033878589155180745,31,0.9989829911866378,0.998778133602689,0.9982109467812195,0.9989132445829165,0.9986355575275319,0.9987041747361989,0.00027382507725656817,55
58,11.846832132339477,0.0665294153328514,1.2539663314819336,0.011870743644066312,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,8,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9938450899031812,0.9949515905947441,0.9939834024896266,0.9948820803651705,0.993360536689951,0.9942045400085346,0.0006176719672308001,51,0.9889086676708202,0.9908105883966534,0.989179564443227,0.990271307207454,0.9874265409320759,0.9893193337300461,0.0011748140809636149,55,0.9988934993084371,0.9991701244813278,0.9988934993084371,0.9995850622406639,0.9994466731221469,0.9991977716922026,0.00028208992398510817,18,0.999187915726887,0.9989125340281484,0.998591182046529,0.9991981926185965,0.9988845928886018,0.9989548834617524,0.00022472932208945936,42
59,20.729828071594238,0.049892819435576996,1.2535720825195313,0.010974363445242013,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,8,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9940525587828493,0.9957123098201937,0.99432918395574,0.9952970468220486,0.9941213085275606,0.9947024815816784,0.0006742067601501721,28,0.9894491641545629,0.9923076923076923,0.9901261656609983,0.9912208504801098,0.9887794198139026,0.9903766584834532,0.0012582301466192544,36,0.9987551867219917,0.9991701244813278,0.9986168741355463,0.9994467496542185,0.9995850048416102,0.999114787966939,0.0003772521278220876,23,0.9992766423902251,0.9990268475634603,0.9987412502463037,0.9992581267971883,0.9991350440929964,0.9990875822180347,0.00019530302848219186,31
60,47.77926640510559,0.1434319482364647,1.2671115398406982,0.015087818070878804,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,8,250,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 250, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9940525587828493,0.9957814661134163,0.9944674965421854,0.9956428522027803,0.9941213085275606,0.9948131364337585,0.0007486870875570164,24,0.9903898956617243,0.9931214747558124,0.9909365558912386,0.9924419403600385,0.9890470974808324,0.9911873928299292,0.001455633709818725,23,0.9977869986168741,0.998478561549101,0.9980636237897649,0.9988934993084371,0.9993083414026837,0.9985062049333722,0.0005490573375190919,60,0.999292099730453,0.999247296400238,0.9989730816541649,0.9994024567177652,0.9993448854668848,0.9992519639939011,0.00014878876521660505,21
61,94.76983695030212,2.0930963091880654,1.323572540283203,0.04960036810836858,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,8,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9942600276625173,0.9957814661134163,0.9948824343015215,0.9956428522027803,0.993982986375268,0.9949099533311007,0.0007182066129919593,18,0.9912027491408935,0.9932571900371543,0.9918889194390982,0.9925773195876288,0.9894462719298246,0.9916744900269199,0.001307938520165609,13,0.997372060857538,0.9983402489626556,0.9979253112033195,0.9987551867219917,0.9986166828053673,0.9982018981101743,0.0005024829892885687,85,0.9992984223182567,0.9993854559437108,0.9991373732852012,0.9993602875462996,0.9994130372766675,0.9993189152740272,9.836232201309039e-05,11
62,183.2776508808136,1.8669581088075828,1.3356028556823731,0.07615167195571441,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,8,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 8, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9941217150760719,0.9961272475795298,0.9951590594744122,0.995573691126634,0.994397952832146,0.9950759332177588,0.0007389349718153523,7,0.9912003299876254,0.9938050660792952,0.9924346629986245,0.9927117711771177,0.9903951701427003,0.9921094000770726,0.0011923860781496251,4,0.9970954356846473,0.998478561549101,0.9979253112033195,0.998478561549101,0.998478351085904,0.9980912442144145,0.0005420423521423001,90,0.9990953534240494,0.9994396331559947,0.9992476024861832,0.9993101207733489,0.9994017966286474,0.9992989012936448,0.00012213278563465008,13
63,8.684018754959107,0.11707961977572676,1.2614014148712158,0.017273963633557758,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,10,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.993015214384509,0.9946749654218534,0.9919778699861688,0.994397952832146,0.992184798395463,0.9932501602040279,0.0011096319701255188,74,0.9875530023252633,0.9906708739196048,0.9861946418808092,0.9893223819301848,0.9856674856674856,0.9878816771446696,0.0018821268790583773,74,0.9986168741355463,0.9987551867219917,0.9979253112033195,0.9995850622406639,0.9988933462442938,0.998755156109163,0.000532091190205048,47,0.9986042767858679,0.9989370974252434,0.9983031647373687,0.998802961867704,0.9981359274644331,0.9985566856561234,0.0002996465632129141,61
64,17.129964590072632,0.09277245714546459,1.2514007091522217,0.0010202073359003227,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,10,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9941217150760719,0.9950899031811895,0.9932226832641771,0.9954353689743413,0.9931530534615118,0.9942045447914584,0.0009354501039494892,50,0.9891825277283308,0.9912172361740085,0.9878248974008208,0.991088565944612,0.9872881355932204,0.9893202725681984,0.001619261165101471,54,0.9991701244813278,0.9990318118948824,0.9987551867219917,0.9998616874135546,0.9991700096832203,0.9991977640389955,0.0003648954075788151,19,0.9990727891507836,0.9990597326721877,0.9985466082807726,0.9990687003534059,0.9987259132045949,0.998894748732349,0.0002185792611046269,46
65,31.235553407669066,0.08888801969983533,1.256964635848999,0.01377944468818186,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,10,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.99432918395574,0.9955739972337483,0.9939834024896266,0.9955045300504876,0.9939138252991216,0.9946609878057447,0.0007311110997775023,31,0.9897232118388599,0.9917650288223991,0.9893136046033704,0.9912244618126971,0.9887748117727584,0.9901602237700171,0.0011432507783591445,40,0.9990318118948824,0.9994467496542185,0.9987551867219917,0.9998616874135546,0.9991700096832203,0.9992530890735736,0.000377271490188478,15,0.9990907430045015,0.9991761601135579,0.9986792104513045,0.999324441837252,0.9989870884655263,0.9990515287744284,0.00021648360378486323,37
66,59.47909870147705,0.19237243803283022,1.2620062351226806,0.009842660076214626,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,10,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.994536652835408,0.9957814661134163,0.9941217150760719,0.995781174355073,0.9941213085275606,0.9948684633815059,0.0007606033073409367,19,0.9903991222054588,0.9925793596262196,0.9901221017972287,0.9920384351407001,0.9890470974808324,0.9908372232500879,0.0012950544889375483,29,0.9987551867219917,0.9990318118948824,0.9982019363762102,0.9995850622406639,0.9993083414026837,0.9989764677272864,0.0004759105991939806,35,0.999125885497074,0.9993080544603418,0.9988361081937295,0.9994240291954547,0.9992588060193239,0.9991905766731847,0.00020138977406909743,26
67,144.00339903831483,0.21369444177863609,1.2750032424926758,0.0065728345702853064,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,10,250,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9946749654218534,0.995850622406639,0.99432918395574,0.9956428522027803,0.9941213085275606,0.9949237865029147,0.0006979276887430573,16,0.9913449649677153,0.9929867986798679,0.99106897499313,0.992306635526858,0.9897175760899369,0.9914849900515016,0.0011177618805295116,17,0.9980636237897649,0.9987551867219917,0.9976486860304288,0.9990318118948824,0.9986166828053673,0.998423198248487,0.000499444923521439,65,0.9991780731507148,0.9994656791568861,0.9990402292583729,0.9995858466943981,0.9993171617239385,0.999317397996862,0.0001950825383274468,12
68,284.9303021430969,0.5640173193943862,1.3147673606872559,0.04505953810861643,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,10,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9940525587828493,0.9959889349930844,0.9948824343015215,0.9956428522027803,0.9942596306798533,0.9949652821920179,0.0007542994137396663,11,0.9909290819131391,0.993531516652904,0.992024202420242,0.9924419403600385,0.990257958287596,0.9918369399267839,0.001148048103193746,8,0.9972337482710927,0.998478561549101,0.9977869986168741,0.9988934993084371,0.9983400193664407,0.9981465654223891,0.0005775949317777409,87,0.9991292141817271,0.9995330945862961,0.9991417924010337,0.9995788631428622,0.9993372418262312,0.99934404122763,0.00018867113381043272,8
69,568.0907739639282,1.4674479118795165,1.3295814037322997,0.008792479585989593,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,10,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9944674965421854,0.9962655601659751,0.9951590594744122,0.995781174355073,0.9945362749844388,0.9952419131044168,0.0006990231606070984,3,0.9916116611661167,0.9938067712634187,0.9924346629986245,0.9927147766323025,0.9909365558912386,0.9923008855903402,0.0009791138529061524,2,0.997372060857538,0.9987551867219917,0.9979253112033195,0.9988934993084371,0.9982016876469775,0.9982295491476527,0.0005560122000888653,84,0.9991990017772114,0.9996059430412316,0.9992678806800465,0.9994498109370836,0.9993657308898939,0.9993776734650934,0.00014242995966917563,5
70,3.1815888404846193,0.07083991061102964,1.2468861579895019,0.00827905626903022,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,2,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9876210235131397,0.9906639004149378,0.9859612724757953,0.9900408050349263,0.9876893284459506,0.98839526597695,0.0017249130156998269,103,0.9830113714207426,0.984564950143423,0.980183135164685,0.9844134536505332,0.9810342475098922,0.9826414315778551,0.0017665278525297737,104,0.9923928077455049,0.996957123098202,0.9919778699861688,0.995850622406639,0.9946050629409323,0.9943566972354894,0.0019272464097297435,103,0.9951812698358041,0.9958926996589055,0.9947663799023968,0.9955290729077041,0.9944872131171378,0.9951713270843896,0.0005060540413950229,103
71,3.7876048564910887,0.013823218009002608,1.2307992458343506,0.00487202424712477,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,2,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9900414937759336,0.9914246196403873,0.9887966804979254,0.9912165433294142,0.9896949996541946,0.9902348673795711,0.0009773873470270136,100,0.983884184649003,0.9848526200873362,0.9817339149400218,0.9856420073841105,0.9812398042414355,0.9834705062603813,0.0017198003652462758,100,0.9964038727524205,0.9982019363762102,0.9961272475795298,0.996957123098202,0.998478351085904,0.9972337061784533,0.0009461482978757548,102,0.9957188428420845,0.996428005716155,0.9949981156584006,0.9959237009685327,0.9955563565912386,0.9957250043552823,0.0004670200140726786,102
72,4.906407213211059,0.036763342900440636,1.2387999534606933,0.009820099307412069,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,2,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9915629322268327,0.9921161825726141,0.990179806362379,0.992184798395463,0.9904557714918044,0.9912998982098186,0.0008349504244409544,95,0.9844601962922573,0.9854024556616644,0.9825708061002179,0.9855369081730113,0.9821841425268598,0.9840309017508021,0.0014054115566289674,98,0.9988934993084371,0.9990318118948824,0.9980636237897649,0.9990318118948824,0.9990316779637571,0.9988104849703447,0.0003772507279705169,42,0.9972822724585778,0.9974288302351698,0.9967200786640878,0.9971441100822012,0.9967855190605993,0.9970721621001271,0.0002766449028811483,96
73,7.069839572906494,0.15430490727245302,1.2429645538330079,0.007719906360246491,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,2,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9925311203319502,0.9927385892116183,0.99149377593361,0.9934988588422435,0.9912857044055605,0.9923096097449964,0.0008199232513041135,87,0.9868744872846595,0.9867468233365214,0.9844580777096115,0.9880984952120383,0.9837896744312764,0.9859935115948215,0.001611769725134043,89,0.9983402489626556,0.9988934993084371,0.9987551867219917,0.9990318118948824,0.9990316779637571,0.9988104849703447,0.0002565085290540211,42,0.9980724524562441,0.9978829182999222,0.9972946498089832,0.9974400596031775,0.997467142390024,0.9976314445116701,0.00029488340593845485,93
74,13.631008291244507,0.18168512644683218,1.2437976837158202,0.005492652859759543,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,2,250,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 250, 'objective': 'Logloss', 'task_type': 'GPU'}",0.993015214384509,0.9934301521438451,0.9926002766251729,0.9944671139082925,0.9928072480807801,0.99326400102852,0.0006612314160267785,73,0.9882207916723736,0.988230463938689,0.9871426617425797,0.9899945175438597,0.9863481228668942,0.9879873115528792,0.0012282414086369408,73,0.9979253112033195,0.9987551867219917,0.9982019363762102,0.9990318118948824,0.9994466731221469,0.9986721838637103,0.0005504556071220589,52,0.9983777349257453,0.9981423643991435,0.9978138098326282,0.997962209228352,0.9980044070993446,0.9980601050970426,0.00019026430363631048,82
75,24.926592302322387,0.282508497222671,1.2584068298339843,0.010822578417838508,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,2,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9930843706777317,0.9940525587828493,0.9925311203319502,0.9947437582128777,0.9930147313092191,0.9934853078629257,0.0007997671727555781,69,0.9888919363686232,0.9893150684931507,0.9876746096959738,0.9909415317046391,0.9868852459016394,0.9887416784328054,0.0013982621684127102,60,0.997372060857538,0.9988934993084371,0.9975103734439834,0.9986168741355463,0.9993083414026837,0.9983402298296378,0.0007675795705170653,72,0.9985136083898156,0.9982856700125687,0.998050911657857,0.9980647622043303,0.998161517875883,0.9982152940280908,0.00017118265435327317,77
76,47.496596336364746,0.9095136249173171,1.2630054473876953,0.020803638410349726,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,2,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.992807745504841,0.9947441217150761,0.9927385892116183,0.9946745971367315,0.9932222145376582,0.993637453621185,0.000890974435489327,65,0.9888858397365532,0.9905375754251234,0.9887501714912882,0.9912099986265623,0.9879567537977282,0.9894680678154512,0.0012096779907161453,50,0.9968188105117566,0.9990318118948824,0.9968188105117566,0.9982019363762102,0.9986166828053673,0.9978976104199946,0.0009190985641049191,95,0.9986598026893476,0.9985309500716433,0.9982044807156288,0.9980823263147683,0.9983563302642059,0.9983667780111187,0.00020984673578758393,70
77,4.169053363800049,0.4710106249155216,1.271226453781128,0.007931277874635517,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,4,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9916320885200554,0.9930843706777317,0.988865836791148,0.9924614427000484,0.9901099661110727,0.9912307409600112,0.0015466452571433512,97,0.9864513480224443,0.9874213836477987,0.9839791866356292,0.9856772609466649,0.9820408163265306,0.9851139991158135,0.0019058877820129821,91,0.996957123098202,0.9988934993084371,0.9939142461964039,0.9994467496542185,0.998478351085904,0.9975379938686331,0.0019916813694135596,97,0.997295902848321,0.9978119063606572,0.9967590472309743,0.9972912238568836,0.9962106292715659,0.9970737419136805,0.000545075555053019,95
78,4.241448211669922,0.15574428859218456,1.3022060871124268,0.054271371369182704,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,4,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9919778699861688,0.9930843706777317,0.9900414937759336,0.9925997648523411,0.9912857044055605,0.9917978407395471,0.0010656162888533895,91,0.9851336606655755,0.9866229866229866,0.9823032943098284,0.9860788863109049,0.9833945828229209,0.9847066821464432,0.0016269822063908583,93,0.9990318118948824,0.9997233748271093,0.9980636237897649,0.9993084370677732,0.9994466731221469,0.9991147841403354,0.0005709390252396496,24,0.998317809036805,0.997793359465421,0.9974910804642558,0.9978842421803833,0.997336923070153,0.9977646828434036,0.00034026520686747364,87
79,5.323373937606812,0.05746690965771588,1.2526113033294677,0.006856251631809354,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,4,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.993015214384509,0.9936376210235132,0.9927385892116183,0.9937063420706826,0.9921156373193167,0.9930426808019279,0.0005911067356983475,77,0.9875530023252633,0.9877015578026783,0.9864809504301516,0.98796992481203,0.9851356879858175,0.9869682246711882,0.0010467829238019173,80,0.9986168741355463,0.9997233748271093,0.9991701244813278,0.9995850622406639,0.9993083414026837,0.9992807554174663,0.00038529290975368024,10,0.9986680287491225,0.9979778623340201,0.9980054961557517,0.9981151490069866,0.9978916562248222,0.9981316384941407,0.00027753806779214757,80
80,8.32740216255188,0.2339807890557057,1.3218020915985107,0.05226283715947326,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,4,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9933609958506224,0.9941217150760719,0.9939834024896266,0.9946745971367315,0.9932222145376582,0.9938725850181422,0.0005295800174332098,57,0.9880952380952381,0.9887809549870024,0.9890455976995756,0.9898644021366936,0.9872898728987289,0.9886152131634477,0.0008717884124874164,63,0.9987551867219917,0.9995850622406639,0.9990318118948824,0.9995850622406639,0.9993083414026837,0.9992530929001772,0.00032259433617318916,11,0.9987720214489727,0.9983979748588656,0.9982289388956801,0.9984559176224088,0.9980752470981431,0.998386019984814,0.00023464014351378307,69
81,15.414608573913574,0.05476529255846238,1.2521695613861084,0.004760804003992759,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,4,250,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 250, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9938450899031812,0.9948132780082988,0.9944674965421854,0.9952278857459022,0.9939138252991216,0.9944535150997378,0.0005273937863578202,42,0.9894448252227553,0.9904043865661412,0.9901288730463395,0.9910848991907831,0.9885073197427828,0.9899140607537603,0.0008782401294023797,44,0.9983402489626556,0.9993084370677732,0.9988934993084371,0.9994467496542185,0.9994466731221469,0.9990871216230464,0.00042494670229068334,29,0.9989280200639337,0.9986671009261011,0.9985676325591272,0.9987109224850651,0.9985418057397907,0.9986830963548036,0.00013734096006761575,56
82,27.928984546661376,0.15660253438775873,1.2513979911804198,0.009090813974269108,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,4,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9938450899031812,0.9952973720608576,0.9946058091286307,0.9952970468220486,0.993982986375268,0.9946056608579973,0.0006201081599504466,34,0.9902512700810105,0.9914905297831458,0.9908042821850124,0.9913556531284303,0.9890440975075322,0.9905891665370262,0.0008885543831590208,34,0.9975103734439834,0.9991701244813278,0.998478561549101,0.9993084370677732,0.9990316779637571,0.9986998349011884,0.000658098648996424,50,0.999011935438822,0.9988567689950242,0.9987681571139155,0.9988014790588162,0.9987690198939381,0.9988414721001032,9.112145474110437e-05,50
83,53.16018433570862,0.3354440480242409,1.2560030937194824,0.011118377411337727,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,3,0.1,4,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 3, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9937067773167358,0.9955048409405256,0.994536652835408,0.9951587246697559,0.994397952832146,0.9946609897189143,0.0006252990226085591,29,0.9907878454557955,0.9927107688075918,0.9912075834592664,0.9917582417582418,0.9898574561403509,0.9912643791242493,0.0009534868415123552,22,0.9966804979253112,0.9983402489626556,0.9979253112033195,0.9986168741355463,0.9990316779637571,0.9981189220381179,0.0008045637777458378,88,0.9990923021297843,0.9992555224600127,0.9990639700494903,0.9988471974051035,0.9989904750096956,0.9990498934108173,0.00013333879720316296,38
