,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
536,11.9516010761261,0.14404173122024738,0.32620015144348147,0.004533082916238806,gbdt,15,balanced,goss,gpu,True,0.1,10,250,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9935739322341944,0.9948717948717949,0.9949367088607595,0.9946121389159364,0.9944173969490425,0.9944823943663457,0.0004907944929267059,148,0.9886889460154241,0.9911105385209997,0.990479866203525,0.9902200488997555,0.9900900900900901,0.9901178979459588,0.0007961743583777968,163,0.9985719849409321,0.9987018044917565,0.9994807217967026,0.9990911451571021,0.9988314723448455,0.9989354257462679,0.0003222020287769944,139,0.9994755984495066,0.9997681131562625,0.9995715887401581,0.999638563290301,0.99964543182665,0.9996198590925756,9.604607144641353e-05,89
537,11.957000637054444,0.10785659144539432,0.3226017475128174,0.0023314309967076377,gbdt,15,balanced,goss,gpu,True,0.1,10,250,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9935739322341944,0.9948717948717949,0.9947419668938656,0.9946121389159364,0.9944173969490425,0.9944434459729669,0.0004599538067916292,167,0.9886889460154241,0.9911105385209997,0.9903499742665981,0.9902200488997555,0.9900900900900901,0.9900919195585736,0.0007859939008353344,167,0.9985719849409321,0.9987018044917565,0.9992210826950538,0.9990911451571021,0.9988314723448455,0.998883497925938,0.00024076559301072905,187,0.9994755984495066,0.9997681131562625,0.9995877024107096,0.999638563290301,0.9996358074481094,0.9996211569509779,9.425521481764021e-05,82
538,11.935599565505981,0.07706263105243345,0.3206021308898926,0.002726456229909689,gbdt,15,balanced,goss,gpu,True,0.1,10,250,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9935739322341944,0.9948717948717949,0.9947419668938656,0.9946121389159364,0.9944173969490425,0.9944434459729669,0.0004599538067916292,167,0.9886889460154241,0.9911105385209997,0.9903499742665981,0.9902200488997555,0.9900900900900901,0.9900919195585736,0.0007859939008353344,167,0.9985719849409321,0.9987018044917565,0.9992210826950538,0.9990911451571021,0.9988314723448455,0.998883497925938,0.00024076559301072905,187,0.9994755984495066,0.9997681131562625,0.9995877024107096,0.999638563290301,0.99964543182665,0.9996230818266859,9.46322718651895e-05,66
539,18.421199798583984,0.3784909516349431,0.29180035591125486,0.004167183668929775,gbdt,15,balanced,goss,gpu,True,0.1,10,500,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9931195638063093,0.9940928270042194,0.9942875689711133,0.9937682570593963,0.9942875689711133,0.9939111571624302,0.00043895697095494346,377,0.9883018382825556,0.9903375418706519,0.9895846727529896,0.9891947517365578,0.9900875386199794,0.9895012686525468,0.0007186942947107254,319,0.9980527067376347,0.9979228871868103,0.9990912631442295,0.9984419631264606,0.9985717995325889,0.9984161239455448,0.00041378014849544775,481,0.9992709510646358,0.9995728781709083,0.9994073422310685,0.9994476095521434,0.9993317209100124,0.9994061003857537,0.0001032831332845904,409
540,19.337799882888795,0.5032254161564035,0.3714008331298828,0.0047168749790172755,gbdt,15,balanced,goss,gpu,True,0.1,10,500,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9935090224587823,0.9946121389159364,0.9949367088607595,0.9944173969490425,0.9944823109380071,0.9943915156245055,0.0004761550421954473,189,0.9893165143519115,0.9911059551430781,0.9906060996010809,0.990216271884655,0.9902175312137984,0.9902924744389047,0.0005872023511669243,91,0.997793067635986,0.998182526288459,0.9993509022458782,0.9987016359387172,0.9988314723448455,0.9985719208907771,0.0005383763463190828,416,0.9993494360248057,0.9997114119138614,0.9995434909485164,0.99959784087602,0.9995441820159774,0.9995492723558362,0.00011716828313125474,306
541,21.752199125289916,0.4915444953439813,0.44320011138916016,0.001166589538305751,gbdt,15,balanced,goss,gpu,True,0.1,10,500,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.993768661560431,0.9946121389159364,0.9948068808828302,0.994677052904901,0.994677052904901,0.9945083574338,0.0003752207762569869,120,0.989322012093143,0.990600051506567,0.990351215746816,0.9903474903474904,0.9904737384140062,0.9902189016216045,0.00045796723463320597,140,0.9983123458392834,0.9987018044917565,0.9993509022458782,0.9990911451571021,0.9989613087509738,0.9988835012969988,0.00035408075504306794,185,0.999388568959638,0.9997169235982447,0.9995442325818891,0.9996175110156996,0.9996315936221283,0.9995797659555199,0.00011021971459563264,255
542,22.224999809265135,0.388191469491612,0.4620002269744873,0.0035779697095085043,gbdt,15,balanced,goss,gpu,True,0.1,10,500,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9936388420096066,0.9948068808828302,0.9948068808828302,0.9948068808828302,0.9947419668938656,0.9945602903103925,0.00046140959748343396,93,0.9891933616364338,0.990856406954282,0.9902250803858521,0.9906024716786818,0.9908540512688394,0.9903462743848179,0.0006209034460412892,76,0.998182526288459,0.9988316240425809,0.9994807217967026,0.9990911451571021,0.9987016359387172,0.9988575306447125,0.0004297785812881355,229,0.9994330948915189,0.9997143278814403,0.9995078082701088,0.9996530588516758,0.9996218006905483,0.9995860181170583,0.00010172565199460397,228
543,21.710000658035277,0.45748066440918245,0.4639988899230957,0.0067235577386483385,gbdt,15,balanced,goss,gpu,True,0.1,10,500,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9937037517850188,0.9946121389159364,0.9947419668938656,0.9947419668938656,0.994677052904901,0.9944953754787175,0.0003987287579120752,126,0.9889431730521985,0.990600051506567,0.9904761904761905,0.9906012617484228,0.990600051506567,0.9902441456579891,0.0006522644198210391,108,0.9985719849409321,0.9987018044917565,0.9990912631442295,0.9989613087509738,0.9988314723448455,0.9988315667345475,0.00018357351234216728,247,0.9994153317074908,0.9997399816540129,0.9995378275663978,0.999634804557526,0.9996264527544314,0.9995908796479718,0.0001086810512964287,200
544,22.30179920196533,0.40402412967971707,0.46880159378051756,0.006854022882053156,gbdt,15,balanced,goss,gpu,True,0.1,10,500,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9937037517850188,0.9946121389159364,0.9947419668938656,0.9947419668938656,0.994677052904901,0.9944953754787175,0.0003987287579120752,126,0.9889431730521985,0.990600051506567,0.9904761904761905,0.9906012617484228,0.990600051506567,0.9902441456579891,0.0006522644198210391,108,0.9985719849409321,0.9987018044917565,0.9990912631442295,0.9989613087509738,0.9988314723448455,0.9988315667345475,0.00018357351234216728,247,0.9994153317074908,0.9997399816540129,0.9995378275663978,0.999634804557526,0.9996264527544314,0.9995908796479718,0.0001086810512964287,200
545,21.958999919891358,0.4633076993873692,0.4608009815216064,0.0034861993095687983,gbdt,15,balanced,goss,gpu,True,0.1,10,500,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 500, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9937037517850188,0.9946121389159364,0.9947419668938656,0.9947419668938656,0.994677052904901,0.9944953754787175,0.0003987287579120752,126,0.9889431730521985,0.990600051506567,0.9904761904761905,0.9906012617484228,0.990600051506567,0.9902441456579891,0.0006522644198210391,108,0.9985719849409321,0.9987018044917565,0.9990912631442295,0.9989613087509738,0.9988314723448455,0.9988315667345475,0.00018357351234216728,247,0.9994153317074908,0.9997399816540129,0.9995378275663978,0.999634804557526,0.9996264527544314,0.9995908796479718,0.0001086810512964287,200
546,3.2942015647888185,0.012780545030083586,0.18599839210510255,0.0024487870629067866,gbdt,15,balanced,goss,gpu,True,0.1,25,10,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9801376087238738,0.9789678675754625,0.9761765660499838,0.9813696851671535,0.977345017851347,0.978799349073564,0.0018665494959327498,739,0.9781512605042016,0.9788449059052563,0.9751295336787564,0.977832194870473,0.9761688900401503,0.9772253569997675,0.001367997513723802,739,0.9822147215370635,0.979099052317279,0.977281578605738,0.985068813295248,0.978576992988834,0.9804482317488326,0.002822047900483513,739,0.9935211145693518,0.9936936554579682,0.9934193943801652,0.99282667761767,0.9933595749065383,0.9933640833863386,0.0002916028585124828,739
547,3.326000690460205,0.008319558389929094,0.18619990348815918,0.0031864338922244027,gbdt,15,balanced,goss,gpu,True,0.1,25,10,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9892898870569908,0.9900032456994482,0.9910418695228822,0.9909120415449529,0.9904576436222006,0.9903409374892949,0.0006402856605816056,703,0.9820926068048094,0.984593657722429,0.9848737341366491,0.985116756479343,0.9843569688421593,0.984206744797078,0.00108764372538422,691,0.9967545112293912,0.9955861352719719,0.9974036089835129,0.9968839262529213,0.996754089846793,0.996676454316918,0.0005954350158053549,703,0.9939215108939635,0.9950242131497463,0.9944913832820939,0.9947667568099557,0.9948375827970453,0.994608289386561,0.00038366957249885095,732
548,3.370400381088257,0.03387906816236397,0.18819899559020997,0.004792138543658692,gbdt,15,balanced,goss,gpu,True,0.1,25,10,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9910424509931196,0.9922103213242454,0.9922103213242454,0.991755923401493,0.9919506653683869,0.991833936482298,0.00043115937927863587,655,0.9846252402306214,0.9866512642792966,0.9865263698190684,0.9861378513669619,0.9866426920113024,0.9861166835414501,0.000768785476964057,649,0.9976632480851616,0.9979228871868103,0.9980527067376347,0.9975331082835627,0.9974032718774344,0.9977150444341207,0.00024091500277403257,661,0.9964340997922533,0.997503670495259,0.9978129653222685,0.9975363529295682,0.9975509580504185,0.9973676093179534,0.00047966359321497727,679
549,3.388599920272827,0.05304530056050022,0.1872014045715332,0.0036003115034931904,gbdt,15,balanced,goss,gpu,True,0.1,25,10,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9910424509931196,0.99227523531321,0.99227523531321,0.9918208373904577,0.9919506653683869,0.9918728848756768,0.00045213956434474374,631,0.9846252402306214,0.9866529774127311,0.9866529774127311,0.9862644415917844,0.9866426920113024,0.9861676657318341,0.0007855121660771417,625,0.9976632480851616,0.9980527067376347,0.9980527067376347,0.9975331082835627,0.9974032718774344,0.9977410083442857,0.00026744973023788037,613,0.9970476206189715,0.9977170502152878,0.9983150005496515,0.9984664117448028,0.9977577810572207,0.997860772837187,0.0005031105902212433,631
550,3.3951992988586426,0.00893086980423687,0.188002347946167,0.0027570598432779874,gbdt,15,balanced,goss,gpu,True,0.1,25,10,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9910424509931196,0.99227523531321,0.99227523531321,0.9918208373904577,0.9919506653683869,0.9918728848756768,0.00045213956434474374,631,0.9846252402306214,0.9866529774127311,0.9866529774127311,0.9862644415917844,0.9866426920113024,0.9861676657318341,0.0007855121660771417,625,0.9976632480851616,0.9980527067376347,0.9980527067376347,0.9975331082835627,0.9974032718774344,0.9977410083442857,0.00026744973023788037,613,0.9970476206189715,0.9977170502152878,0.9983150005496515,0.9984664117448028,0.9977577810572207,0.997860772837187,0.0005031105902212433,631
551,3.474400281906128,0.012141690576114804,0.18900179862976074,0.00589927471333229,gbdt,15,balanced,goss,gpu,True,0.1,25,10,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9910424509931196,0.99227523531321,0.99227523531321,0.9918208373904577,0.9919506653683869,0.9918728848756768,0.00045213956434474374,631,0.9846252402306214,0.9866529774127311,0.9866529774127311,0.9862644415917844,0.9866426920113024,0.9861676657318341,0.0007855121660771417,625,0.9976632480851616,0.9980527067376347,0.9980527067376347,0.9975331082835627,0.9974032718774344,0.9977410083442857,0.00026744973023788037,613,0.9970476206189715,0.9977170502152878,0.9983150005496515,0.9984664117448028,0.9977577810572207,0.997860772837187,0.0005031105902212433,631
552,3.592599296569824,0.0133957517939708,0.18800148963928223,0.0030992704072810907,gbdt,15,balanced,goss,gpu,True,0.1,25,10,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 10, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9910424509931196,0.99227523531321,0.99227523531321,0.9918208373904577,0.9919506653683869,0.9918728848756768,0.00045213956434474374,631,0.9846252402306214,0.9866529774127311,0.9866529774127311,0.9862644415917844,0.9866426920113024,0.9861676657318341,0.0007855121660771417,625,0.9976632480851616,0.9980527067376347,0.9980527067376347,0.9975331082835627,0.9974032718774344,0.9977410083442857,0.00026744973023788037,613,0.9970476206189715,0.9977170502152878,0.9983150005496515,0.9984664117448028,0.9977577810572207,0.997860772837187,0.0005031105902212433,631
553,3.954600381851196,0.013426456150465194,0.18860020637512206,0.0018532376274987797,gbdt,15,balanced,goss,gpu,True,0.1,25,25,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9877969622225107,0.9891593638429081,0.9884453099642974,0.9882505679974034,0.9887698799091205,0.988484416787248,0.0004617036063503791,733,0.980683126519125,0.9830769230769231,0.9816924849571118,0.9819300269127259,0.9820719682417723,0.9818909059415317,0.0007666880294676177,733,0.9951966766194988,0.9954563157211476,0.9954563157211476,0.9948065437548689,0.9957153985977668,0.9953262500828858,0.00030729616233916797,727,0.9950738848179532,0.9949468473047341,0.9947749737706189,0.9939791168852288,0.994630338407645,0.9946810322372359,0.00038185621318019065,715
554,4.160600662231445,0.01720064747041012,0.19140152931213378,0.0011995877731034222,gbdt,15,balanced,goss,gpu,True,0.1,25,25,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9916915487472413,0.992794547224927,0.9926647192469977,0.9918208373904577,0.9924699772801039,0.9922883259779456,0.00044846798815021126,589,0.9852658552210122,0.9879177377892031,0.986788096459723,0.9847709239825954,0.9864067709669146,0.9862298768838897,0.0011180032541840345,619,0.9983123458392834,0.997793067635986,0.9987018044917565,0.9990911451571021,0.9987016359387172,0.998519999812569,0.0004390449157549666,442,0.997981426484459,0.9978797460364162,0.9974373280190134,0.9978595280993593,0.9979655479610425,0.9978247153200581,0.00019934966875857603,667
555,4.080601024627685,0.019521018881181934,0.19500017166137695,0.0012641041380157532,gbdt,15,balanced,goss,gpu,True,0.1,25,25,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9920810073997144,0.9934436871145732,0.9932489451476794,0.9928594612138916,0.9930542031807854,0.9929374608113288,0.00047042804469566357,520,0.9867728265057146,0.9889374839207615,0.9881793652833097,0.9882943143812709,0.9882988298829883,0.988096563994809,0.0007136245539696727,523,0.9975334285343372,0.9980527067376347,0.9984421653901078,0.9975331082835627,0.9979226175019476,0.997896805289518,0.0003425514120529179,577,0.9983640511984848,0.9989215807996243,0.9987512410981663,0.9987936574704914,0.9986449262686641,0.9986950913670862,0.00018776030593266395,547
556,4.0960001945495605,0.05380188676037523,0.19319982528686525,0.0011672923806339706,gbdt,15,balanced,goss,gpu,True,0.1,25,25,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9921459171751266,0.9933787731256085,0.9933787731256085,0.9929243752028563,0.9930542031807854,0.992976408361997,0.00045216587685101777,499,0.9867745249101181,0.9889360607230155,0.9881824020552344,0.988421458896179,0.9882988298829883,0.988122655293507,0.0007215226507679393,505,0.9976632480851616,0.9979228871868103,0.9987018044917565,0.9975331082835627,0.9979226175019476,0.9979487331098478,0.0004056383212932796,547,0.9985658419802317,0.9991510067689889,0.9988440801121808,0.9991808912228466,0.9989070683829455,0.9989297776934387,0.00022463717416515108,517
557,4.129399347305298,0.06508604858034432,0.1966017723083496,0.0017436906300752949,gbdt,15,balanced,goss,gpu,True,0.1,25,25,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9921459171751266,0.9933787731256085,0.9934436871145732,0.9929243752028563,0.9931191171697501,0.9930023739575831,0.00046683286940073096,480,0.9867745249101181,0.9889360607230155,0.9883093525179856,0.988421458896179,0.9884259259259259,0.9881734645946448,0.0007324327301596152,483,0.9976632480851616,0.9979228871868103,0.9987018044917565,0.9975331082835627,0.9979226175019476,0.9979487331098478,0.0004056383212932796,547,0.9984843234592221,0.9990547629835816,0.9988828220282507,0.9992013957000704,0.9989587046065175,0.9989164017555284,0.0002408211623918429,523
558,4.199599981307983,0.057196465551080884,0.19840030670166015,0.0011991506637667715,gbdt,15,balanced,goss,gpu,True,0.1,25,25,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9921459171751266,0.9933787731256085,0.9934436871145732,0.9929243752028563,0.9931191171697501,0.9930023739575831,0.00046683286940073096,480,0.9867745249101181,0.9889360607230155,0.9883093525179856,0.988421458896179,0.9884259259259259,0.9881734645946448,0.0007324327301596152,483,0.9976632480851616,0.9979228871868103,0.9987018044917565,0.9975331082835627,0.9979226175019476,0.9979487331098478,0.0004056383212932796,547,0.9984843234592221,0.9990547629835816,0.9988828220282507,0.9992013957000704,0.9989587046065175,0.9989164017555284,0.0002408211623918429,523
559,4.311001205444336,0.0646010578860469,0.20020027160644532,0.0007473881091965792,gbdt,15,balanced,goss,gpu,True,0.1,25,25,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 25, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9921459171751266,0.9933787731256085,0.9934436871145732,0.9929243752028563,0.9931191171697501,0.9930023739575831,0.00046683286940073096,480,0.9867745249101181,0.9889360607230155,0.9883093525179856,0.988421458896179,0.9884259259259259,0.9881734645946448,0.0007324327301596152,483,0.9976632480851616,0.9979228871868103,0.9987018044917565,0.9975331082835627,0.9979226175019476,0.9979487331098478,0.0004056383212932796,547,0.9984843234592221,0.9990547629835816,0.9988828220282507,0.9992013957000704,0.9989587046065175,0.9989164017555284,0.0002408211623918429,523
560,4.724001026153564,0.03435713830075217,0.19919991493225098,0.003309943582673048,gbdt,15,balanced,goss,gpu,True,0.1,25,50,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9907179021160587,0.9911067835118468,0.9915611814345991,0.9902629016553067,0.9909769555339175,0.9909251448503458,0.0004293565155166636,685,0.9833759590792839,0.9846272098385856,0.9847650748943797,0.9828644501278773,0.9840010239344682,0.9839267435749189,0.0007253689940710778,709,0.9983123458392834,0.997793067635986,0.9985719849409321,0.9979226175019476,0.9981822903142041,0.9981564612464705,0.0002772597701322648,499,0.9968078513408228,0.9967778726806301,0.996710274484242,0.9959586290610452,0.9962869703814891,0.9965083195896458,0.0003329621802723591,691
561,4.973799324035644,0.02670897483200659,0.2032003402709961,0.004954616258409407,gbdt,15,balanced,goss,gpu,True,0.1,25,50,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9922757367259509,0.9932489451476794,0.9933138591366439,0.9924050632911392,0.9929892891918208,0.9928465786986468,0.00042928136804705686,548,0.9864032837352489,0.987552932118568,0.9873044370351373,0.9860310137126747,0.9871696176546061,0.986892256851247,0.0005769138202519191,578,0.9983123458392834,0.9990912631442295,0.9994807217967026,0.9989613087509738,0.9989613087509738,0.9989613896564326,0.00037625280980236453,119,0.9989548793048103,0.9993596248656591,0.9992063343041201,0.9990673538956129,0.9989738996630052,0.9991124184066414,0.00015229448465249075,475
562,4.982800436019898,0.027403795814291816,0.2082005500793457,0.0015992410094766622,gbdt,15,balanced,goss,gpu,True,0.1,25,50,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9931844735817215,0.9938980850373256,0.9943524829600779,0.9938331710483609,0.9935086011035378,0.9937553627462046,0.000392372802446677,416,0.988177846312002,0.9895766310642131,0.9893343613466975,0.9888189178768796,0.988560411311054,0.9888936335821692,0.0005078774375027804,430,0.9983123458392834,0.9983123458392834,0.9994807217967026,0.9989613087509738,0.9985717995325889,0.9987277043517663,0.00044518714899110574,351,0.9992292564562053,0.9995321894672352,0.9994907591301894,0.9993419689347982,0.9992983558358944,0.9993785059648645,0.00011511195037994411,424
563,5.083200120925904,0.06776758807349201,0.21640172004699706,0.002655084741461549,gbdt,15,balanced,goss,gpu,True,0.1,25,50,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 15, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 25, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933792029079579,0.994157740993184,0.9946121389159364,0.9942226549821487,0.9937033430704317,0.9940150161739318,0.00042928742128348307,349,0.9883078504432738,0.9899600978246879,0.9895913646877409,0.9895819935691318,0.9890675241157556,0.9893017661281179,0.0005724566492016909,370,0.9985719849409321,0.9984421653901078,0.9997403608983513,0.9989613087509738,0.9984419631264606,0.9988315566213652,0.0004926554391339129,273,0.9992400845830917,0.9996098081418062,0.9994826770119577,0.9994841771340071,0.9993077779507881,0.9994249049643301,0.00013335463640118698,397
