,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_bootstrap_type,param_gpu_cat_features_storage,param_grow_policy,param_l2_leaf_reg,param_learning_rate,param_max_depth,param_n_estimators,param_objective,param_task_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
37,13.362793731689454,0.21574215141010603,1.2403363227844237,0.007776580486826959,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,250,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 250, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9930843706777317,0.9937759336099585,0.9928769017980636,0.9943287917559998,0.9924614427000484,0.9933054881083605,0.0006653512035068474,52,0.9883561643835617,0.988639474404599,0.9878165639972621,0.9899917740608719,0.985675306957708,0.9880958567608005,0.0014067585725235652,52,0.9979253112033195,0.9990318118948824,0.9980636237897649,0.9987551867219917,0.9994466731221469,0.9986445213464211,0.0005762626947577003,42,0.998288673480905,0.9981298340057658,0.9977647978206681,0.9980067795935649,0.9980116106805864,0.998040339116298,0.0001717869972189688,63
38,24.240545320510865,0.26783747152603044,1.2378098487854003,0.011526745713136085,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.992807745504841,0.9941217150760719,0.9930843706777317,0.9946745971367315,0.9928072480807801,0.9934991352952313,0.0007613243161808358,50,0.9884836852207294,0.9894506096725579,0.9887578831916644,0.9909402882635553,0.9867468233365214,0.9888758579370057,0.0013632841186405078,41,0.9972337482710927,0.9988934993084371,0.9975103734439834,0.998478561549101,0.9990316779637571,0.9982295721072741,0.0007287085433252358,64,0.998565413436025,0.9983147577425396,0.9980840263310434,0.9982273450239899,0.9981828416243396,0.9982748768315876,0.00016319048455166478,55
39,45.915553951263426,0.35725390523479683,1.2458059787750244,0.006560044049338203,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,2,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9935684647302905,0.9946749654218534,0.9931535269709544,0.994397952832146,0.9932222145376582,0.9938034248985804,0.0006210354946628273,40,0.9897076986414162,0.9905362776025236,0.9892960065870728,0.9910702019508174,0.9880903490759754,0.989740106771561,0.001031796190423548,31,0.9975103734439834,0.9988934993084371,0.9970954356846473,0.9977869986168741,0.998478351085904,0.9979529316279692,0.0006510643549626361,74,0.998698283431759,0.9985727212379646,0.998310214279292,0.9981396105703801,0.9984950350775184,0.998443172919383,0.00019717095299537232,45
40,2.996575355529785,0.04631511421161535,1.224600124359131,0.0050821431033290934,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,4,5,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 5, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9874135546334717,0.9890733056708161,0.9857538035961273,0.9888650667404385,0.9860294626184384,0.9874270386518583,0.0013806691146630691,91,0.9848651623555311,0.9881281060187742,0.9834801762114538,0.9874500068956006,0.9829553264604811,0.9853757555883682,0.0020779968798839863,74,0.9900414937759336,0.9900414937759336,0.9881051175656985,0.9903181189488244,0.9892101258818647,0.989543269989651,0.0008094581129423298,92,0.9965088889271496,0.9972038475003299,0.9964137822848933,0.99643933580111,0.9959353147104016,0.9965002338447769,0.00040631592610763847,86
41,3.250435638427734,0.018408458307469483,1.2377637386322022,0.005364773159140104,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,4,10,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 10, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9910096818810512,0.993015214384509,0.9887966804979254,0.992392281623902,0.9886575835119994,0.9907742883798774,0.00179367968315392,81,0.9841789416257501,0.9867540625426737,0.9821282401091406,0.985675306957708,0.9823842687423188,0.9842241639955182,0.0018047913507424713,84,0.9980636237897649,0.9994467496542185,0.9957123098201937,0.9993084370677732,0.9951583898187855,0.9975379020301471,0.0017916328988373815,80,0.9970880513612216,0.9977745351797969,0.9968045583849375,0.9970488276530273,0.9956984288157024,0.9968828802789371,0.0006743503175707756,83
42,4.032111740112304,0.021354112409012804,1.2428942680358888,0.022035069334423868,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,4,25,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 25, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9918395573997234,0.9929460580912863,0.9904564315352697,0.9926689259284874,0.9910782211771215,0.9917978388263776,0.0009376741161928091,74,0.9846007086399564,0.9862210095497954,0.9831062670299727,0.9858156028368794,0.9831246597713663,0.9845736495655941,0.0013045886684110266,83,0.9993084370677732,0.9998616874135546,0.9980636237897649,0.9997233748271093,0.9993083414026837,0.9992530929001772,0.0006344295880636774,9,0.9980954375976845,0.9980296386846722,0.9974426614938142,0.9977556874330703,0.9970523672613401,0.9976751584941163,0.0003874788807597407,69
43,5.286362791061402,0.049412695775620054,1.2431343078613282,0.004713087700780578,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,4,50,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 50, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9929460580912863,0.9932918395573997,0.9926002766251729,0.9941213085275606,0.9923231205477557,0.9930565206698351,0.0006240808456313647,55,0.9872846595570139,0.987027174655196,0.9862116040955632,0.9887809549870024,0.9855388813096863,0.9869686549208924,0.0010959099917793006,60,0.9987551867219917,0.9997233748271093,0.9991701244813278,0.9995850622406639,0.9993083414026837,0.9993084179347553,0.0003387952639567599,5,0.9984516068555599,0.9982443388447935,0.9978551601307752,0.9978346302649521,0.997894755773723,0.9980560983739608,0.00024791819998136455,62
44,7.739281558990479,0.026777359363805223,1.2365753173828125,0.008891463033943961,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,4,100,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 100, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9933609958506224,0.9944674965421854,0.9934301521438451,0.9948820803651705,0.9927380870046338,0.9937757623812914,0.0007836687475348418,43,0.9879616963064295,0.9893238434163701,0.9878298919731984,0.990271307207454,0.9864791040699262,0.9883731685946756,0.0013083311633739134,48,0.9988934993084371,0.9997233748271093,0.9991701244813278,0.9995850622406639,0.9991700096832203,0.9993084141081517,0.00030303817721540424,6,0.9987247789963823,0.9986925156247309,0.9981442391755575,0.9981486987538856,0.9984634560314638,0.998434737716404,0.0002520340556533296,46
45,15.116902303695678,0.05207345919366544,1.2404009342193603,0.0068867402707877634,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,4,250,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 250, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9936376210235132,0.9949515905947441,0.9939834024896266,0.9953662078981949,0.9935680199183899,0.9943013683848937,0.0007261039808300584,31,0.9890380926281173,0.990407016582157,0.9895819054146676,0.9914916975435707,0.9879649890590809,0.9896967402455188,0.001197691952902106,32,0.9983402489626556,0.9995850622406639,0.998478561549101,0.9993084370677732,0.9993083414026837,0.9990041302445756,0.000497913620136628,25,0.9988843645560127,0.9989376235104614,0.9986119480648673,0.9985938571150048,0.9986718337294823,0.9987399253951658,0.00014303693960140455,35
46,27.533205699920654,0.1980666309092939,1.2423957347869874,0.00833591173603316,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,4,500,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 500, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9936376210235132,0.9953665283540802,0.9941908713692946,0.995573691126634,0.9938446642229753,0.9945226752192994,0.0007962205958203907,26,0.9897091108671789,0.991761636688178,0.990661906069761,0.9920351551771491,0.989041095890411,0.9906417809385356,0.0011513504918173095,22,0.9976486860304288,0.9990318118948824,0.9977869986168741,0.9991701244813278,0.9987550145248305,0.9984785271096687,0.0006368240168081668,49,0.9990339353661266,0.999102747312661,0.9989032940586805,0.9986844997873365,0.9988659860286877,0.9989180925106984,0.0001449252242357333,28
47,52.1949275970459,0.12408484274749386,1.2448010921478272,0.006109479771868829,Ordered,Bayesian,CpuPinnedMemory,SymmetricTree,2,0.1,4,1000,Logloss,GPU,"{'boosting_type': 'Ordered', 'bootstrap_type': 'Bayesian', 'gpu_cat_features_storage': 'CpuPinnedMemory', 'grow_policy': 'SymmetricTree', 'l2_leaf_reg': 2, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 1000, 'objective': 'Logloss', 'task_type': 'GPU'}",0.9935684647302905,0.9957123098201937,0.9941908713692946,0.9954353689743413,0.994190469603707,0.9946194968995654,0.0008163749394161113,20,0.9902459129001236,0.9925783397471138,0.9909315746084089,0.9918978302664103,0.9895847608606276,0.991047683676537,0.0010827851208422873,17,0.996957123098202,0.9988934993084371,0.9975103734439834,0.9990318118948824,0.9988933462442938,0.9982572307979597,0.0008552815083185002,60,0.9990682552527218,0.999271324146929,0.9991406637091111,0.9988799722647772,0.9989903793446061,0.9990701189436291,0.00013264820710919258,20
